,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.19352645,-0.17724226,
thirty six,one,-0.17404334,-0.17675862,
thirty six,two,-0.19041646,-0.17723534,
thirty six,three,0.06736786,-0.17689481,
thirty six,four,-0.1831364,-0.17718372,
thirty six,five,-0.08693411,-0.17603248,
thirty six,six,-0.17703144,-0.17713475,
thirty six,seven,-0.19312762,-0.17723383,
thirty six,eight,-0.19138288,-0.17724498,
thirty six,nine,-0.18875518,-0.17723142,
thirty six,ten,-0.19285296,-0.17723922,
thirty six,eleven,-0.1935963,-0.17723589,
thirty six,twelve,-0.19283718,-0.17722695,
thirty six,thirteen,-0.19302644,-0.17723702,
thirty six,fourteen,-0.19212589,-0.17722896,
thirty six,fifteen,-0.16529438,-0.17695104,
thirty six,sixteen,-0.18636234,-0.17722464,
thirty six,seventeen,-0.19339117,-0.17723322,
thirty six,eighteen,-0.19349179,-0.17724387,
thirty six,nineteen,-0.18409243,-0.17714475,
thirty six,twenty,-0.19141215,-0.17722903,
thirty six,thirty,5.6506176,-0.16912226,
thirty six,forty,-0.18882854,-0.17719714,
thirty six,fifty,-0.19237535,-0.17676686,
thirty six,sixty,-0.18161526,-0.17716794,
thirty six,seventy,-0.18978383,-0.17713536,
thirty six,eighty,-0.18268588,-0.1771412,
thirty six,ninety,-0.1932735,-0.1772423,
thirty six,hundred,-0.18176588,-0.17421709,
thirty six,thousand,-0.18688957,-0.17698722,
thirty six,<unk>,-0.19339484,-0.17724247,
thirty six,<start>,-0.19332926,-0.17724165,
thirty six,<end>,-0.1772065,5.656848,
five hundred nine,<pad>,-0.27327263,-0.17806621,-0.1799378
five hundred nine,one,-0.059088226,-0.17735331,-0.17807412
five hundred nine,two,-0.06986728,-0.17793468,-0.1797942
five hundred nine,three,1.9340371,-0.17682588,-0.17946827
five hundred nine,four,-0.13283344,-0.17784822,-0.17967694
five hundred nine,five,5.238886,-0.16992055,-0.14215027
five hundred nine,six,0.0022164907,-0.17714047,-0.17948781
five hundred nine,seven,-0.27059266,-0.1779535,-0.17969398
five hundred nine,eight,-0.25740138,-0.1780739,-0.17992564
five hundred nine,nine,-0.25787798,-0.17797418,-0.17953634
five hundred nine,ten,-0.2701655,-0.17809018,-0.17992143
five hundred nine,eleven,-0.27452242,-0.17808884,-0.1798146
five hundred nine,twelve,-0.26293975,-0.17802526,-0.17973746
five hundred nine,thirteen,-0.27225542,-0.17808393,-0.17994565
five hundred nine,fourteen,-0.2723514,-0.1779434,-0.1796098
five hundred nine,fifteen,-0.24700633,-0.17794737,-0.1763969
five hundred nine,sixteen,-0.24304971,-0.17801158,-0.17978351
five hundred nine,seventeen,-0.2733483,-0.17802869,-0.17960128
five hundred nine,eighteen,-0.273274,-0.17807852,-0.17987092
five hundred nine,nineteen,-0.24793921,-0.17767848,-0.17959641
five hundred nine,twenty,-0.26199138,-0.17804846,-0.17611875
five hundred nine,thirty,-0.2063177,-0.17106517,-0.1599493
five hundred nine,forty,-0.25363588,-0.17788182,-0.17963266
five hundred nine,fifty,-0.27290255,-0.17712761,-0.16631365
five hundred nine,sixty,-0.26142806,-0.177799,-0.17821905
five hundred nine,seventy,-0.25233865,-0.17569378,-0.16710961
five hundred nine,eighty,-0.16998257,-0.17778556,-0.1790082
five hundred nine,ninety,-0.27313468,-0.17810044,-0.17993261
five hundred nine,hundred,-0.19910567,5.6568313,-0.17859593
five hundred nine,thousand,-0.24516416,-0.16522016,-0.17993106
five hundred nine,<unk>,-0.27321357,-0.17806792,-0.17984825
five hundred nine,<start>,-0.27283415,-0.17808937,-0.18000944
five hundred nine,<end>,-0.2753053,-0.17288455,5.656692
