,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.23013693,-0.17962416,-0.22727185
six hundred eight,one,-0.18128274,-0.17862618,-0.18062025
six hundred eight,two,0.5578149,-0.17686553,-0.16868027
six hundred eight,three,-0.20679604,-0.17883718,-0.22064687
six hundred eight,four,-0.118653595,-0.17928107,-0.22508986
six hundred eight,five,-0.16724251,-0.17586522,-0.043891344
six hundred eight,six,5.585202,-0.1546792,-0.16850725
six hundred eight,seven,-0.2271549,-0.17951499,-0.22683804
six hundred eight,eight,-0.17871073,-0.17958945,-0.22808383
six hundred eight,nine,-0.19967751,-0.17932348,-0.21773402
six hundred eight,ten,-0.22971365,-0.17969929,-0.22801973
six hundred eight,eleven,-0.23075734,-0.179705,-0.22829208
six hundred eight,twelve,-0.22861402,-0.17965247,-0.22652946
six hundred eight,thirteen,-0.22815841,-0.17962775,-0.2274969
six hundred eight,fourteen,-0.22960874,-0.17954779,-0.22704822
six hundred eight,fifteen,-0.22953838,-0.17969008,-0.22255889
six hundred eight,sixteen,-0.21726465,-0.1795804,-0.22601889
six hundred eight,seventeen,-0.23019603,-0.17961478,-0.22342838
six hundred eight,eighteen,-0.22957705,-0.17966107,-0.22758156
six hundred eight,nineteen,-0.22562738,-0.17940292,-0.22407775
six hundred eight,twenty,-0.228355,-0.17965019,-0.10923111
six hundred eight,thirty,-0.22368605,-0.17837718,-0.19193105
six hundred eight,forty,-0.22128555,-0.1792684,-0.22112764
six hundred eight,fifty,-0.23056364,-0.17950416,-0.20174348
six hundred eight,sixty,-0.19837537,-0.17180967,0.8054644
six hundred eight,seventy,-0.21770415,-0.1784625,-0.16800058
six hundred eight,eighty,0.30185932,-0.17804138,-0.2067276
six hundred eight,ninety,-0.23031999,-0.17970362,-0.22719127
six hundred eight,hundred,-0.19421893,5.6566653,-0.19612329
six hundred eight,thousand,-0.22313641,-0.13794158,-0.22550052
six hundred eight,<unk>,-0.2291707,-0.17966808,-0.22763745
six hundred eight,<start>,-0.22849214,-0.17965174,-0.22889864
six hundred eight,<end>,-0.23085742,-0.17619838,5.5670633
six hundred fifty eight,<pad>,-0.20726639,-0.17838125,-0.3250032
six hundred fifty eight,one,-0.18130772,-0.1776786,-0.18667193
six hundred fifty eight,two,0.30973738,-0.17674589,-0.21414505
six hundred fifty eight,three,-0.18699363,-0.17777665,-0.29618147
six hundred fifty eight,four,-0.17010361,-0.17820995,-0.31882066
six hundred fifty eight,five,-0.15867814,-0.17558263,0.35769466
six hundred fifty eight,six,5.633148,-0.16442229,-0.18399437
six hundred fifty eight,seven,-0.205176,-0.1783273,-0.32802886
six hundred fifty eight,eight,-0.17689738,-0.17834494,-0.325592
six hundred fifty eight,nine,-0.1746207,-0.17811373,-0.29888445
six hundred fifty eight,ten,-0.20651561,-0.17843768,-0.3259117
six hundred fifty eight,eleven,-0.2079266,-0.17845057,-0.3291531
six hundred fifty eight,twelve,-0.20594226,-0.17841147,-0.3240354
six hundred fifty eight,thirteen,-0.20596495,-0.17837626,-0.32512546
six hundred fifty eight,fourteen,-0.20694774,-0.17832136,-0.32375693
six hundred fifty eight,fifteen,-0.20615603,-0.17842118,-0.29682338
six hundred fifty eight,sixteen,-0.19643767,-0.1783614,-0.32138696
six hundred fifty eight,seventeen,-0.2074171,-0.17838237,-0.31787607
six hundred fifty eight,eighteen,-0.20657592,-0.17840578,-0.32683343
six hundred fifty eight,nineteen,-0.20276241,-0.1781946,-0.31540066
six hundred fifty eight,twenty,-0.20550627,-0.17833135,0.8871259
six hundred fifty eight,thirty,-0.20296407,-0.17693776,-0.08612539
six hundred fifty eight,forty,-0.20125538,-0.17811865,-0.2965607
six hundred fifty eight,fifty,-0.20778172,-0.17828588,-0.24912348
six hundred fifty eight,sixty,-0.18413162,-0.17385125,1.983397
six hundred fifty eight,seventy,-0.20204224,-0.17777103,-0.18905175
six hundred fifty eight,eighty,-0.03293452,-0.17763361,-0.28540108
six hundred fifty eight,ninety,-0.20752355,-0.17844953,-0.32598028
six hundred fifty eight,hundred,-0.16368285,5.6567984,-0.1983925
six hundred fifty eight,thousand,-0.20043702,-0.155991,-0.32246614
six hundred fifty eight,<unk>,-0.20660983,-0.17841128,-0.32700044
six hundred fifty eight,<start>,-0.20632936,-0.17841476,-0.33096698
six hundred fifty eight,<end>,-0.2079966,-0.1772563,5.0664763
