,,Time_0,Time_1,Time_2
three hundred six,<pad>,-0.1867553,-0.18289965,-0.18131705
three hundred six,one,-0.17564574,-0.18081385,-0.17692877
three hundred six,two,-0.1771358,-0.18077151,-0.1772943
three hundred six,three,5.654601,-0.17156348,-0.1789888
three hundred six,four,-0.1675248,-0.18202192,-0.18104267
three hundred six,five,-0.030429024,-0.15930653,-0.1314325
three hundred six,six,-0.12454408,-0.175408,-0.17934859
three hundred six,seven,-0.18641339,-0.18252192,-0.18100922
three hundred six,eight,-0.18557881,-0.18293507,-0.18132837
three hundred six,nine,-0.18526815,-0.18235642,-0.18053588
three hundred six,ten,-0.18647239,-0.18296872,-0.18127422
three hundred six,eleven,-0.1869156,-0.18295126,-0.18112642
three hundred six,twelve,-0.18558125,-0.18265437,-0.1807362
three hundred six,thirteen,-0.18668236,-0.18289898,-0.18127306
three hundred six,fourteen,-0.18673171,-0.18265058,-0.18077178
three hundred six,fifteen,-0.18458092,-0.18266019,-0.17539576
three hundred six,sixteen,-0.1828976,-0.18265605,-0.18094186
three hundred six,seventeen,-0.18671417,-0.18277098,-0.18056397
three hundred six,eighteen,-0.18687597,-0.18295115,-0.18120654
three hundred six,nineteen,-0.18420018,-0.1813474,-0.18069649
three hundred six,twenty,-0.18618548,-0.18285519,-0.17020828
three hundred six,thirty,-0.1682774,-0.17559396,-0.17607917
three hundred six,forty,-0.18536131,-0.18243904,-0.18067302
three hundred six,fifty,-0.18638416,-0.17843682,-0.14797948
three hundred six,sixty,-0.18565296,-0.18121468,-0.1687202
three hundred six,seventy,-0.18346013,-0.18059519,-0.1757472
three hundred six,eighty,-0.17662127,-0.18108773,-0.17937018
three hundred six,ninety,-0.18663421,-0.18295354,-0.18100528
three hundred six,hundred,-0.17598493,5.655834,-0.18006957
three hundred six,thousand,-0.18290794,-0.07372664,-0.18100892
three hundred six,<unk>,-0.18668431,-0.18288186,-0.18112127
three hundred six,<start>,-0.18662925,-0.18290299,-0.1813709
three hundred six,<end>,-0.18687013,-0.16403835,5.6565657
three hundred sixty,<pad>,-0.1811107,-0.18269947,-0.18581216
three hundred sixty,one,-0.17732975,-0.18195415,-0.18172938
three hundred sixty,two,-0.17544612,-0.18197255,-0.18280844
three hundred sixty,three,5.656613,-0.15277621,-0.17576498
three hundred sixty,four,-0.16456483,-0.18067214,-0.18426156
three hundred sixty,five,-0.14026381,-0.1724009,-0.15002097
three hundred sixty,six,-0.14646514,-0.17302406,-0.17900623
three hundred sixty,seven,-0.1809061,-0.18227126,-0.1849169
three hundred sixty,eight,-0.18057695,-0.18274732,-0.18586026
three hundred sixty,nine,-0.18061735,-0.18238656,-0.18431869
three hundred sixty,ten,-0.18091838,-0.18276015,-0.1859529
three hundred sixty,eleven,-0.18121472,-0.18275593,-0.18538572
three hundred sixty,twelve,-0.1804334,-0.18253408,-0.18485245
three hundred sixty,thirteen,-0.18100248,-0.18261664,-0.18564184
three hundred sixty,fourteen,-0.18109298,-0.1825339,-0.1852311
three hundred sixty,fifteen,-0.17970519,-0.18194465,-0.14743257
three hundred sixty,sixteen,-0.1786856,-0.182421,-0.18507355
three hundred sixty,seventeen,-0.18108642,-0.18260181,-0.18449713
three hundred sixty,eighteen,-0.18118687,-0.18276578,-0.18581031
three hundred sixty,nineteen,-0.1793249,-0.18045099,-0.18277246
three hundred sixty,twenty,-0.18082732,-0.18258339,-0.15566482
three hundred sixty,thirty,-0.16883978,-0.17683679,-0.17395939
three hundred sixty,forty,-0.180317,-0.182402,-0.18456942
three hundred sixty,fifty,-0.18102439,-0.17824318,-0.09504769
three hundred sixty,sixty,-0.18033667,-0.18180136,-0.17217834
three hundred sixty,seventy,-0.17846617,-0.1793349,-0.1639617
three hundred sixty,eighty,-0.17745528,-0.18109626,-0.18190409
three hundred sixty,ninety,-0.1809669,-0.18274337,-0.18550348
three hundred sixty,hundred,-0.1745714,5.65589,-0.17942786
three hundred sixty,thousand,-0.1784999,-0.077386186,-0.18508236
three hundred sixty,<unk>,-0.18111134,-0.18269618,-0.1854342
three hundred sixty,<start>,-0.18105128,-0.18273637,-0.18608595
three hundred sixty,<end>,-0.1812134,-0.17173989,5.655969
