,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.19352645,-0.17724226,
thirty six,one,-0.17404334,-0.17675862,
thirty six,two,-0.19041646,-0.17723534,
thirty six,three,0.06736786,-0.17689481,
thirty six,four,-0.1831364,-0.17718372,
thirty six,five,-0.08693411,-0.17603248,
thirty six,six,-0.17703144,-0.17713475,
thirty six,seven,-0.19312762,-0.17723383,
thirty six,eight,-0.19138288,-0.17724498,
thirty six,nine,-0.18875518,-0.17723142,
thirty six,ten,-0.19285296,-0.17723922,
thirty six,eleven,-0.1935963,-0.17723589,
thirty six,twelve,-0.19283718,-0.17722695,
thirty six,thirteen,-0.19302644,-0.17723702,
thirty six,fourteen,-0.19212589,-0.17722896,
thirty six,fifteen,-0.16529438,-0.17695104,
thirty six,sixteen,-0.18636234,-0.17722464,
thirty six,seventeen,-0.19339117,-0.17723322,
thirty six,eighteen,-0.19349179,-0.17724387,
thirty six,nineteen,-0.18409243,-0.17714475,
thirty six,twenty,-0.19141215,-0.17722903,
thirty six,thirty,5.6506176,-0.16912226,
thirty six,forty,-0.18882854,-0.17719714,
thirty six,fifty,-0.19237535,-0.17676686,
thirty six,sixty,-0.18161526,-0.17716794,
thirty six,seventy,-0.18978383,-0.17713536,
thirty six,eighty,-0.18268588,-0.1771412,
thirty six,ninety,-0.1932735,-0.1772423,
thirty six,hundred,-0.18176588,-0.17421709,
thirty six,thousand,-0.18688957,-0.17698722,
thirty six,<unk>,-0.19339484,-0.17724247,
thirty six,<start>,-0.19332926,-0.17724165,
thirty six,<end>,-0.1772065,5.656848,
three hundred six,<pad>,-0.1867553,-0.18289965,-0.18131705
three hundred six,one,-0.17564574,-0.18081385,-0.17692877
three hundred six,two,-0.1771358,-0.18077151,-0.1772943
three hundred six,three,5.654601,-0.17156348,-0.1789888
three hundred six,four,-0.1675248,-0.18202192,-0.18104267
three hundred six,five,-0.030429024,-0.15930653,-0.1314325
three hundred six,six,-0.12454408,-0.175408,-0.17934859
three hundred six,seven,-0.18641339,-0.18252192,-0.18100922
three hundred six,eight,-0.18557881,-0.18293507,-0.18132837
three hundred six,nine,-0.18526815,-0.18235642,-0.18053588
three hundred six,ten,-0.18647239,-0.18296872,-0.18127422
three hundred six,eleven,-0.1869156,-0.18295126,-0.18112642
three hundred six,twelve,-0.18558125,-0.18265437,-0.1807362
three hundred six,thirteen,-0.18668236,-0.18289898,-0.18127306
three hundred six,fourteen,-0.18673171,-0.18265058,-0.18077178
three hundred six,fifteen,-0.18458092,-0.18266019,-0.17539576
three hundred six,sixteen,-0.1828976,-0.18265605,-0.18094186
three hundred six,seventeen,-0.18671417,-0.18277098,-0.18056397
three hundred six,eighteen,-0.18687597,-0.18295115,-0.18120654
three hundred six,nineteen,-0.18420018,-0.1813474,-0.18069649
three hundred six,twenty,-0.18618548,-0.18285519,-0.17020828
three hundred six,thirty,-0.1682774,-0.17559396,-0.17607917
three hundred six,forty,-0.18536131,-0.18243904,-0.18067302
three hundred six,fifty,-0.18638416,-0.17843682,-0.14797948
three hundred six,sixty,-0.18565296,-0.18121468,-0.1687202
three hundred six,seventy,-0.18346013,-0.18059519,-0.1757472
three hundred six,eighty,-0.17662127,-0.18108773,-0.17937018
three hundred six,ninety,-0.18663421,-0.18295354,-0.18100528
three hundred six,hundred,-0.17598493,5.655834,-0.18006957
three hundred six,thousand,-0.18290794,-0.07372664,-0.18100892
three hundred six,<unk>,-0.18668431,-0.18288186,-0.18112127
three hundred six,<start>,-0.18662925,-0.18290299,-0.1813709
three hundred six,<end>,-0.18687013,-0.16403835,5.6565657
