,,Time_0,Time_1,Time_2
sixteen,<pad>,-0.23552896,-0.17757472,
sixteen,one,0.5753374,-0.17547505,
sixteen,two,-0.2366077,-0.17761981,
sixteen,three,-0.21320179,-0.17744595,
sixteen,four,-0.23189354,-0.17757607,
sixteen,five,-0.07152804,-0.17731868,
sixteen,six,-0.014042514,-0.17732242,
sixteen,seven,-0.22508992,-0.17758828,
sixteen,eight,-0.2101644,-0.177636,
sixteen,nine,-0.20560256,-0.17746957,
sixteen,ten,-0.23474935,-0.17766814,
sixteen,eleven,-0.24034317,-0.177648,
sixteen,twelve,-0.23899308,-0.17765918,
sixteen,thirteen,-0.23936994,-0.17764689,
sixteen,fourteen,-0.21145485,-0.17746626,
sixteen,fifteen,-0.18850112,-0.1770418,
sixteen,sixteen,5.5973487,-0.17535831,
sixteen,seventeen,-0.23888233,-0.17762786,
sixteen,eighteen,-0.23891097,-0.17766468,
sixteen,nineteen,-0.16059029,-0.17739041,
sixteen,twenty,-0.23491302,-0.17764227,
sixteen,thirty,-0.2303189,-0.17737883,
sixteen,forty,-0.18601966,-0.17723982,
sixteen,fifty,-0.23958409,-0.17742707,
sixteen,sixty,-0.1256499,-0.17688751,
sixteen,seventy,-0.08907141,-0.17530316,
sixteen,eighty,-0.18348648,-0.17753293,
sixteen,ninety,-0.238643,-0.17764392,
sixteen,hundred,-0.07749015,-0.16075453,
sixteen,thousand,-0.23881704,-0.17750242,
sixteen,<unk>,-0.23621711,-0.1776544,
sixteen,<start>,-0.24000104,-0.17766604,
sixteen,<end>,-0.21701984,5.656831,
one hundred six,<pad>,-0.28881982,-0.17742154,-0.20096551
one hundred six,one,4.9957166,-0.17529269,-0.12415244
one hundred six,two,0.2524157,-0.17714937,-0.19552077
one hundred six,three,-0.23546956,-0.17720728,-0.1982715
one hundred six,four,0.1162284,-0.17737205,-0.2007221
one hundred six,five,-0.21679163,-0.17554198,0.095469326
one hundred six,six,2.4192753,-0.17574094,-0.19380113
one hundred six,seven,-0.2864215,-0.17738052,-0.20026241
one hundred six,eight,-0.27254272,-0.17742728,-0.2003996
one hundred six,nine,-0.27423224,-0.17739524,-0.19855538
one hundred six,ten,-0.28643796,-0.17744246,-0.20096742
one hundred six,eleven,-0.28995398,-0.17744242,-0.20023213
one hundred six,twelve,-0.28678268,-0.17742601,-0.2002507
one hundred six,thirteen,-0.28781188,-0.17743176,-0.20102927
one hundred six,fourteen,-0.28340834,-0.17734732,-0.19893558
one hundred six,fifteen,-0.27821007,-0.17740238,-0.17757082
one hundred six,sixteen,-0.25179923,-0.17737858,-0.19906586
one hundred six,seventeen,-0.28898934,-0.17740455,-0.19891796
one hundred six,eighteen,-0.28549322,-0.17742495,-0.20012906
one hundred six,nineteen,-0.27491432,-0.17725301,-0.19910316
one hundred six,twenty,-0.26254117,-0.1774081,-0.12489889
one hundred six,thirty,-0.2755502,-0.17659768,-0.18141446
one hundred six,forty,-0.25947955,-0.17693353,-0.18569537
one hundred six,fifty,-0.28887868,-0.17709494,-0.11909608
one hundred six,sixty,-0.17971535,-0.1758069,-0.057651963
one hundred six,seventy,-0.264417,-0.1771456,-0.19017458
one hundred six,eighty,-0.22640868,-0.17734717,-0.19856597
one hundred six,ninety,-0.28830746,-0.17744482,-0.20043887
one hundred six,hundred,-0.20392033,5.6568465,-0.19529517
one hundred six,thousand,-0.28029385,-0.16806822,-0.20051856
one hundred six,<unk>,-0.28756723,-0.1774138,-0.1996738
one hundred six,<start>,-0.2880891,-0.17742817,-0.20069191
one hundred six,<end>,-0.29038957,-0.17627576,5.647499
