,,Time_0,Time_1,Time_2
sixty four,<pad>,-0.62875944,-0.17692828,
sixty four,one,-0.07242444,-0.17677078,
sixty four,two,-0.61100507,-0.17693204,
sixty four,three,-0.57035375,-0.1769175,
sixty four,four,0.21013986,-0.17678398,
sixty four,five,-0.34857762,-0.17690907,
sixty four,six,4.1314387,-0.17690521,
sixty four,seven,-0.29812106,-0.1769051,
sixty four,eight,0.10458613,-0.17693384,
sixty four,nine,1.4832356,-0.1768963,
sixty four,ten,-0.6263141,-0.17693858,
sixty four,eleven,-0.6372823,-0.17693727,
sixty four,twelve,-0.63213193,-0.17693847,
sixty four,thirteen,-0.6275729,-0.17693834,
sixty four,fourteen,0.037677623,-0.17681849,
sixty four,fifteen,-0.48230597,-0.17687938,
sixty four,sixteen,1.5552912,-0.17689633,
sixty four,seventeen,-0.6283228,-0.17692864,
sixty four,eighteen,-0.6189959,-0.17694037,
sixty four,nineteen,-0.3151273,-0.17688327,
sixty four,twenty,-0.27322602,-0.17691375,
sixty four,thirty,-0.5908635,-0.17691267,
sixty four,forty,0.29160076,-0.17686805,
sixty four,fifty,-0.61751586,-0.17681502,
sixty four,sixty,-0.09521675,-0.1768391,
sixty four,seventy,1.6010578,-0.17633232,
sixty four,eighty,1.2064669,-0.17689618,
sixty four,ninety,-0.6348816,-0.17693488,
sixty four,hundred,0.8329658,-0.17358296,
sixty four,thousand,-0.6112902,-0.17690396,
sixty four,<unk>,-0.60218245,-0.17693324,
sixty four,<start>,-0.63749313,-0.17694037,
sixty four,<end>,-0.29449674,5.6568537,
six hundred four,<pad>,-0.19425298,-0.1782039,-0.18683922
six hundred four,one,-0.087042294,-0.17682955,-0.17239654
six hundred four,two,-0.04000412,-0.17771368,-0.18509771
six hundred four,three,-0.17551737,-0.17760298,-0.18472426
six hundred four,four,-0.08985273,-0.17756417,-0.18296427
six hundred four,five,-0.18563671,-0.17691933,-0.16743228
six hundred four,six,5.65338,-0.17006198,-0.18140753
six hundred four,seven,-0.1926452,-0.17807955,-0.18619186
six hundred four,eight,-0.18436661,-0.17820866,-0.1870675
six hundred four,nine,-0.1768471,-0.17803985,-0.18549845
six hundred four,ten,-0.19396003,-0.17824394,-0.18661675
six hundred four,eleven,-0.19479467,-0.17825057,-0.18689245
six hundred four,twelve,-0.19401082,-0.17822222,-0.1865247
six hundred four,thirteen,-0.19337,-0.17819391,-0.18684398
six hundred four,fourteen,-0.19319165,-0.17805587,-0.18591583
six hundred four,fifteen,-0.19316158,-0.1781886,-0.1804167
six hundred four,sixteen,-0.18462653,-0.1781819,-0.18660279
six hundred four,seventeen,-0.194371,-0.17818026,-0.18578507
six hundred four,eighteen,-0.19361503,-0.17820112,-0.18678068
six hundred four,nineteen,-0.19096312,-0.1780019,-0.18618637
six hundred four,twenty,-0.19042872,-0.17813115,-0.11730763
six hundred four,thirty,-0.19038263,-0.17707847,-0.17795703
six hundred four,forty,-0.18085496,-0.17754671,-0.1828769
six hundred four,fifty,-0.19460717,-0.17787927,-0.15850013
six hundred four,sixty,-0.17743328,-0.17422529,-0.065989114
six hundred four,seventy,-0.18321651,-0.17615286,-0.15860422
six hundred four,eighty,-0.14815089,-0.1778121,-0.1845342
six hundred four,ninety,-0.19455758,-0.17824623,-0.18649901
six hundred four,hundred,-0.17169115,5.6568136,-0.18418445
six hundred four,thousand,-0.18738955,-0.15715148,-0.18682353
six hundred four,<unk>,-0.19353636,-0.17820525,-0.18664102
six hundred four,<start>,-0.19392717,-0.17822951,-0.18716113
six hundred four,<end>,-0.19497432,-0.1752111,5.655263
