,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,-0.2339831,-0.21256709,-0.17768463,
forty seven,one,0.4516181,-0.1757322,-0.17466807,
forty seven,two,-0.18539988,-0.21229805,-0.17768046,
forty seven,three,-0.20970334,-0.20888104,-0.17766574,
forty seven,four,5.6072016,0.14227426,-0.1692516,
forty seven,five,-0.22647677,-0.21033974,-0.17754397,
forty seven,six,-0.13725913,-0.2094659,-0.17771454,
forty seven,seven,-0.17480497,-0.19966872,-0.177532,
forty seven,eight,-0.21028718,-0.21308,-0.17770727,
forty seven,nine,-0.21568452,-0.21244456,-0.17767322,
forty seven,ten,-0.23364043,-0.21371426,-0.17771235,
forty seven,eleven,-0.23565552,-0.2137284,-0.17770863,
forty seven,twelve,-0.23442924,-0.21356952,-0.17770194,
forty seven,thirteen,-0.23340403,-0.21333785,-0.17772807,
forty seven,fourteen,-0.081620716,-0.20028362,-0.177572,
forty seven,fifteen,-0.18335088,-0.20970042,-0.17715214,
forty seven,sixteen,-0.22359067,-0.21325955,-0.17771417,
forty seven,seventeen,-0.23432952,-0.21323243,-0.17767833,
forty seven,eighteen,-0.23279034,-0.21334717,-0.17771775,
forty seven,nineteen,-0.21301657,-0.20892033,-0.1775992,
forty seven,twenty,0.15094171,-0.17615591,-0.16578661,
forty seven,thirty,-0.23092283,-0.21015269,-0.17760883,
forty seven,forty,-0.122222304,-0.19979052,-0.17742743,
forty seven,fifty,-0.23311543,-0.20955384,-0.17689884,
forty seven,sixty,-0.22801119,-0.21096714,-0.17739514,
forty seven,seventy,-0.14012437,-0.13127011,-0.17416397,
forty seven,eighty,-0.21845965,-0.21282,-0.17768984,
forty seven,ninety,-0.23408094,-0.21308666,-0.17762142,
forty seven,hundred,-0.16812798,5.619485,-0.17765754,
forty seven,thousand,-0.23030625,-0.17472409,-0.17773724,
forty seven,<unk>,-0.23406099,-0.21337563,-0.1777036,
forty seven,<start>,-0.23489179,-0.21374223,-0.17773968,
forty seven,<end>,-0.23601156,0.37145087,5.6568365,
four hundred seventy,<pad>,-0.17953877,-0.18168734,-0.1819691,-0.17747816
four hundred seventy,one,-0.1724694,-0.18107086,-0.17855841,-0.17717601
four hundred seventy,two,-0.16665272,-0.18114243,-0.18102136,-0.17747085
four hundred seventy,three,-0.17620929,-0.18110715,-0.1809579,-0.1774659
four hundred seventy,four,5.6566615,-0.17521316,-0.17652285,-0.17730308
four hundred seventy,five,-0.17900234,-0.18159933,-0.18185553,-0.1774697
four hundred seventy,six,-0.13284108,-0.17780662,-0.18003047,-0.1774441
four hundred seventy,seven,-0.17916697,-0.1815371,-0.18157935,-0.17745134
four hundred seventy,eight,-0.17919528,-0.18168682,-0.18192838,-0.17748176
four hundred seventy,nine,-0.17942385,-0.18166472,-0.1818802,-0.17748174
four hundred seventy,ten,-0.17949827,-0.18169585,-0.18194778,-0.17748275
four hundred seventy,eleven,-0.17954616,-0.18169121,-0.18190168,-0.17747821
four hundred seventy,twelve,-0.17944857,-0.18166082,-0.1817276,-0.1774726
four hundred seventy,thirteen,-0.17945106,-0.18166003,-0.18190268,-0.17748263
four hundred seventy,fourteen,-0.1793348,-0.1816289,-0.18173435,-0.17747734
four hundred seventy,fifteen,-0.179305,-0.18166329,-0.18106015,-0.17745714
four hundred seventy,sixteen,-0.17930816,-0.18168391,-0.18188453,-0.1774767
four hundred seventy,seventeen,-0.1795196,-0.18163757,-0.18176961,-0.17747435
four hundred seventy,eighteen,-0.17949256,-0.18165748,-0.1818432,-0.17748067
four hundred seventy,nineteen,-0.17883664,-0.18140954,-0.18168597,-0.17747636
four hundred seventy,twenty,-0.1792402,-0.18160753,-0.17398389,-0.17747301
four hundred seventy,thirty,-0.17910115,-0.18147315,-0.18150586,-0.1774595
four hundred seventy,forty,-0.17820355,-0.18143605,-0.18139555,-0.17747775
four hundred seventy,fifty,-0.17947784,-0.18114232,-0.17600536,-0.17733952
four hundred seventy,sixty,-0.17881127,-0.18075417,-0.17437093,-0.1774384
four hundred seventy,seventy,-0.17060064,-0.060494598,5.6556406,-0.155862
four hundred seventy,eighty,-0.1783417,-0.18157417,-0.1816643,-0.17747098
four hundred seventy,ninety,-0.17949021,-0.18165955,-0.18163195,-0.17747341
four hundred seventy,hundred,-0.17766021,5.655618,-0.17582498,-0.17741251
four hundred seventy,thousand,-0.17897552,-0.1603063,-0.1816224,-0.17747925
four hundred seventy,<unk>,-0.17948852,-0.18164606,-0.18164238,-0.17746899
four hundred seventy,<start>,-0.17946662,-0.18165179,-0.18188775,-0.17747909
four hundred seventy,<end>,-0.17956352,-0.18096839,-0.060344085,5.656816
