,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.035524428,0.031778365,0.029928409,
twenty one,one,0.0315511,0.028135885,0.0265348,
twenty one,two,0.028197156,0.026748233,0.026052557,
twenty one,three,0.028066572,0.025738496,0.024746507,
twenty one,four,0.03267473,0.03164418,0.030865198,
twenty one,five,0.025695082,0.025776243,0.026059642,
twenty one,six,0.028115723,0.03040577,0.031785805,
twenty one,seven,0.025864307,0.025620334,0.02551714,
twenty one,eight,0.035212968,0.03440958,0.033166625,
twenty one,nine,0.029044079,0.033103168,0.034496993,
twenty one,ten,0.029494815,0.027852694,0.02762073,
twenty one,eleven,0.03996228,0.041885857,0.04321914,
twenty one,twelve,0.024121504,0.027345387,0.028758813,
twenty one,thirteen,0.030970132,0.030904613,0.03051333,
twenty one,fourteen,0.03970345,0.036093265,0.035250746,
twenty one,fifteen,0.031911675,0.031082423,0.030148456,
twenty one,sixteen,0.023774628,0.024111515,0.024383409,
twenty one,seventeen,0.03766617,0.03788801,0.03781391,
twenty one,eighteen,0.03238422,0.034494173,0.035762846,
twenty one,nineteen,0.024891682,0.023746686,0.023401396,
twenty one,twenty,0.02740715,0.030029347,0.030993331,
twenty one,thirty,0.022997838,0.022698376,0.022278221,
twenty one,forty,0.03327971,0.03339922,0.03472677,
twenty one,fifty,0.023833329,0.02586176,0.027382324,
twenty one,sixty,0.02517107,0.027436052,0.027792312,
twenty one,seventy,0.024362516,0.023745151,0.023132838,
twenty one,eighty,0.038166933,0.03868463,0.03953938,
twenty one,ninety,0.028383784,0.027903477,0.027225612,
twenty one,hundred,0.022443347,0.022193765,0.022104371,
twenty one,thousand,0.03469246,0.037539337,0.039090745,
twenty one,<unk>,0.038547926,0.035478987,0.033306345,
twenty one,<start>,0.031605083,0.03158455,0.032154787,
twenty one,<end>,0.034282062,0.034680452,0.034246426,
two hundred ten,<pad>,0.037358116,0.034118973,0.032563787,0.031817805
two hundred ten,one,0.033793323,0.030850237,0.029181361,0.028326327
two hundred ten,two,0.025600221,0.023403239,0.022448566,0.021947147
two hundred ten,three,0.02659494,0.023898382,0.022568697,0.021889802
two hundred ten,four,0.0310628,0.0319325,0.032069083,0.032185946
two hundred ten,five,0.02566213,0.025231998,0.0252319,0.025477659
two hundred ten,six,0.02922954,0.03154805,0.032708302,0.033408396
two hundred ten,seven,0.025928108,0.025557108,0.025462318,0.025352811
two hundred ten,eight,0.038085066,0.036920447,0.03600824,0.0353887
two hundred ten,nine,0.027769364,0.031888925,0.033340756,0.033725817
two hundred ten,ten,0.028289258,0.027480157,0.027609538,0.027895477
two hundred ten,eleven,0.038960617,0.040344764,0.042236842,0.04347839
two hundred ten,twelve,0.026118034,0.030022018,0.031751897,0.032513645
two hundred ten,thirteen,0.03220213,0.03324225,0.03277735,0.03236313
two hundred ten,fourteen,0.039072704,0.035151225,0.033832647,0.033486698
two hundred ten,fifteen,0.029252572,0.02928736,0.028940946,0.028650219
two hundred ten,sixteen,0.024131168,0.025267214,0.025566088,0.02558095
two hundred ten,seventeen,0.037074745,0.035755627,0.035026416,0.03447893
two hundred ten,eighteen,0.03358943,0.033530783,0.033656485,0.033835057
two hundred ten,nineteen,0.025669111,0.025776496,0.026007818,0.026216125
two hundred ten,twenty,0.02874073,0.03174982,0.032976158,0.03349808
two hundred ten,thirty,0.025388611,0.02379364,0.02282255,0.022393862
two hundred ten,forty,0.03253539,0.031620912,0.032312945,0.033172578
two hundred ten,fifty,0.024376445,0.026528923,0.027928598,0.028717821
two hundred ten,sixty,0.025036389,0.0262875,0.026216121,0.025796143
two hundred ten,seventy,0.026536101,0.027247146,0.027247218,0.027080035
two hundred ten,eighty,0.036205463,0.036420725,0.037254095,0.037809487
two hundred ten,ninety,0.027895419,0.028510055,0.028413098,0.028253775
two hundred ten,hundred,0.023164654,0.021987293,0.021192297,0.020711243
two hundred ten,thousand,0.033550918,0.036643904,0.038630094,0.0397369
two hundred ten,<unk>,0.035523187,0.03446443,0.033402927,0.03271136
two hundred ten,<start>,0.031131046,0.02968269,0.0293408,0.029128397
two hundred ten,<end>,0.034472052,0.033855192,0.033274136,0.03297148
