,,Time_0,Time_1,Time_2,Time_3
eighty five,<pad>,0.02868603,0.027134905,0.026588669,
eighty five,one,0.02906998,0.025548613,0.02395272,
eighty five,two,0.023707189,0.026234455,0.028295906,
eighty five,three,0.03826417,0.03622954,0.035837177,
eighty five,four,0.029638307,0.032193072,0.03355948,
eighty five,five,0.032850053,0.031684663,0.031077186,
eighty five,six,0.034637846,0.03297839,0.032269325,
eighty five,seven,0.03120672,0.032019984,0.03187784,
eighty five,eight,0.031535376,0.02915875,0.027622484,
eighty five,nine,0.03136504,0.03178105,0.03152618,
eighty five,ten,0.027912773,0.030845257,0.03201045,
eighty five,eleven,0.0293623,0.02733285,0.026126333,
eighty five,twelve,0.028804628,0.030345678,0.030809077,
eighty five,thirteen,0.030270258,0.0319703,0.032269597,
eighty five,fourteen,0.03902788,0.036356412,0.03507778,
eighty five,fifteen,0.027613508,0.031056603,0.03287158,
eighty five,sixteen,0.0239276,0.023565585,0.023700772,
eighty five,seventeen,0.03151888,0.032381836,0.032674626,
eighty five,eighteen,0.024115723,0.02410517,0.024082517,
eighty five,nineteen,0.030248892,0.03243082,0.032659877,
eighty five,twenty,0.026868343,0.026727041,0.026781376,
eighty five,thirty,0.025406027,0.025937257,0.025878541,
eighty five,forty,0.028776249,0.027554743,0.02723416,
eighty five,fifty,0.030075265,0.029981242,0.029780736,
eighty five,sixty,0.03975028,0.03894018,0.03787133,
eighty five,seventy,0.026123568,0.026199479,0.026126245,
eighty five,eighty,0.02632675,0.03065792,0.033304546,
eighty five,ninety,0.03019977,0.033987135,0.036482222,
eighty five,hundred,0.027431566,0.02675219,0.026471248,
eighty five,thousand,0.03439312,0.03540991,0.03546252,
eighty five,<unk>,0.030134462,0.030547092,0.030932605,
eighty five,<start>,0.040060505,0.033257905,0.029983627,
eighty five,<end>,0.030690882,0.028694008,0.028801272,
eight hundred fifty,<pad>,0.029031824,0.027908074,0.02762929,0.027680596
eight hundred fifty,one,0.028787637,0.024946831,0.02325626,0.022381827
eight hundred fifty,two,0.023371497,0.027671142,0.03067265,0.032541335
eight hundred fifty,three,0.037834276,0.03404455,0.03301532,0.032585382
eight hundred fifty,four,0.028829737,0.032050017,0.033636667,0.03441015
eight hundred fifty,five,0.029941546,0.029207632,0.028840406,0.028615518
eight hundred fifty,six,0.03013669,0.029133085,0.028636321,0.028386563
eight hundred fifty,seven,0.03178485,0.03178993,0.0311354,0.030619642
eight hundred fifty,eight,0.032829087,0.030992044,0.029744696,0.029066809
eight hundred fifty,nine,0.030898735,0.032445192,0.03279552,0.032664664
eight hundred fifty,ten,0.028756933,0.03195808,0.033197936,0.033717908
eight hundred fifty,eleven,0.030033777,0.027951663,0.026619054,0.025966287
eight hundred fifty,twelve,0.02965126,0.030645223,0.030624062,0.030422568
eight hundred fifty,thirteen,0.030090531,0.032499485,0.03340879,0.033634745
eight hundred fifty,fourteen,0.036563244,0.034280874,0.033265155,0.032910462
eight hundred fifty,fifteen,0.028297765,0.031675782,0.033643432,0.034493454
eight hundred fifty,sixteen,0.024021689,0.023949357,0.024310552,0.02458388
eight hundred fifty,seventeen,0.031060882,0.031661432,0.031799417,0.03193055
eight hundred fifty,eighteen,0.025206307,0.024689151,0.024390312,0.024259407
eight hundred fifty,nineteen,0.029128445,0.032196797,0.032638784,0.03236856
eight hundred fifty,twenty,0.025346316,0.025002241,0.024766017,0.024763318
eight hundred fifty,thirty,0.025556345,0.025718255,0.02573536,0.025809508
eight hundred fifty,forty,0.030355481,0.0289425,0.028798636,0.029113812
eight hundred fifty,fifty,0.031299632,0.030450925,0.03003022,0.029810313
eight hundred fifty,sixty,0.041894246,0.039540008,0.037785478,0.036759507
eight hundred fifty,seventy,0.026067859,0.025244733,0.024697935,0.024415603
eight hundred fifty,eighty,0.026485322,0.03089732,0.0332721,0.03446429
eight hundred fifty,ninety,0.031880125,0.03578163,0.038387593,0.04004613
eight hundred fifty,hundred,0.028562138,0.028323863,0.028064355,0.02801009
eight hundred fifty,thousand,0.034207996,0.0351554,0.035209324,0.03492092
eight hundred fifty,<unk>,0.030536124,0.030549029,0.030793691,0.030937452
eight hundred fifty,<start>,0.04138481,0.03554033,0.032721397,0.03133098
eight hundred fifty,<end>,0.030166816,0.02715747,0.026477989,0.026377736
