,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,0.02728851,0.027857697,0.028328117,0.028755939
two thousand three,one,0.028484039,0.025035383,0.023427699,0.02254904
two thousand three,two,0.026141142,0.029940765,0.032517966,0.0341108
two thousand three,three,0.036138795,0.03283143,0.03171826,0.031183206
two thousand three,four,0.028180003,0.03275478,0.035231754,0.03649487
two thousand three,five,0.028768511,0.029219212,0.02923207,0.02913873
two thousand three,six,0.027758628,0.027925804,0.028116478,0.02830255
two thousand three,seven,0.03222939,0.031300463,0.030005503,0.029106688
two thousand three,eight,0.03418136,0.031284448,0.02970132,0.028912678
two thousand three,nine,0.029302903,0.030241588,0.030457541,0.030322395
two thousand three,ten,0.028959615,0.032524217,0.033900518,0.034436725
two thousand three,eleven,0.029899325,0.027932344,0.0265908,0.025908345
two thousand three,twelve,0.033059403,0.03253747,0.031774893,0.031163888
two thousand three,thirteen,0.030429328,0.032496743,0.033362422,0.03359148
two thousand three,fourteen,0.03462599,0.033143435,0.032470275,0.03231858
two thousand three,fifteen,0.029093772,0.032443844,0.034329418,0.035052437
two thousand three,sixteen,0.024080126,0.023454249,0.023579057,0.023744447
two thousand three,seventeen,0.030784346,0.032747407,0.033846203,0.034551043
two thousand three,eighteen,0.025644233,0.02532175,0.024888081,0.024650881
two thousand three,nineteen,0.027903605,0.031044954,0.03163347,0.03145435
two thousand three,twenty,0.026512539,0.026283327,0.026178889,0.026280848
two thousand three,thirty,0.024426648,0.024552813,0.024654273,0.024788579
two thousand three,forty,0.029201563,0.027917868,0.027863618,0.028220188
two thousand three,fifty,0.030834692,0.03086525,0.030944955,0.031081935
two thousand three,sixty,0.04247193,0.037117247,0.034330055,0.032933194
two thousand three,seventy,0.026188105,0.02494117,0.02412021,0.023674412
two thousand three,eighty,0.028420834,0.032238632,0.03429553,0.035291016
two thousand three,ninety,0.031329706,0.033863712,0.035589952,0.036704242
two thousand three,hundred,0.030629093,0.029372888,0.028741198,0.02848879
two thousand three,thousand,0.03383886,0.03543288,0.035780646,0.035674594
two thousand three,<unk>,0.031148255,0.03232819,0.03311915,0.03352626
two thousand three,<start>,0.041285865,0.03575283,0.03308867,0.031813927
two thousand three,<end>,0.030758804,0.027295247,0.026180947,0.02577306
two thousand thirty,<pad>,0.026674537,0.02728765,0.027775448,0.02821416
two thousand thirty,one,0.028682046,0.025117975,0.023501936,0.022636948
two thousand thirty,two,0.025704775,0.02959729,0.032252852,0.033879098
two thousand thirty,three,0.03589632,0.033079974,0.03223855,0.031829745
two thousand thirty,four,0.02837241,0.032513548,0.034702927,0.035819195
two thousand thirty,five,0.029073536,0.029212372,0.029143948,0.02901648
two thousand thirty,six,0.027773447,0.027926529,0.028077645,0.02821238
two thousand thirty,seven,0.032399196,0.031103082,0.029693542,0.028755682
two thousand thirty,eight,0.03394716,0.031065756,0.029499521,0.028730398
two thousand thirty,nine,0.029756498,0.031115355,0.031505898,0.031434543
two thousand thirty,ten,0.02912842,0.03258171,0.034021582,0.034658086
two thousand thirty,eleven,0.030064072,0.028337099,0.0271104,0.026488187
two thousand thirty,twelve,0.03237541,0.031823244,0.030962562,0.030287964
two thousand thirty,thirteen,0.030547783,0.03262345,0.033376504,0.03352784
two thousand thirty,fourteen,0.03499324,0.033748094,0.033182062,0.033056866
two thousand thirty,fifteen,0.028865108,0.03226249,0.034156308,0.034900974
two thousand thirty,sixteen,0.024766283,0.023820162,0.023827864,0.023939777
two thousand thirty,seventeen,0.030886682,0.03291146,0.03396062,0.03462807
two thousand thirty,eighteen,0.02582793,0.025342736,0.02481315,0.024526462
two thousand thirty,nineteen,0.028490297,0.03147254,0.032014772,0.031813025
two thousand thirty,twenty,0.026097128,0.026354311,0.026450522,0.02664952
two thousand thirty,thirty,0.024479758,0.024872446,0.025100736,0.025295774
two thousand thirty,forty,0.029799309,0.028671758,0.028662587,0.0290291
two thousand thirty,fifty,0.031278808,0.03119064,0.031248491,0.03137926
two thousand thirty,sixty,0.041415803,0.036306843,0.033655517,0.03235259
two thousand thirty,seventy,0.02637548,0.025188718,0.02442,0.024002654
two thousand thirty,eighty,0.028297916,0.031853586,0.033760436,0.034689665
two thousand thirty,ninety,0.031421293,0.03391874,0.035657674,0.036751617
two thousand thirty,hundred,0.030212615,0.029153218,0.028619079,0.02840518
two thousand thirty,thousand,0.03405711,0.035313882,0.03548896,0.035319876
two thousand thirty,<unk>,0.031470064,0.032433636,0.033127304,0.03347787
two thousand thirty,<start>,0.04057966,0.035369758,0.032767765,0.03151169
two thousand thirty,<end>,0.030289974,0.026429921,0.025222799,0.024779392
