,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.030813266,0.03117815,0.03106684,
thirty six,one,0.025897209,0.025593368,0.025371961,
thirty six,two,0.031213073,0.02547526,0.02283501,
thirty six,three,0.03945119,0.035913136,0.034277964,
thirty six,four,0.033307716,0.040370252,0.0439349,
thirty six,five,0.028237142,0.027308982,0.026948432,
thirty six,six,0.027917959,0.031092422,0.0333753,
thirty six,seven,0.030055638,0.028635155,0.02806947,
thirty six,eight,0.035922915,0.037460882,0.038514562,
thirty six,nine,0.030135043,0.029408058,0.029038448,
thirty six,ten,0.031359646,0.027686486,0.02610245,
thirty six,eleven,0.021085376,0.021738246,0.022132484,
thirty six,twelve,0.035777494,0.030885354,0.02774735,
thirty six,thirteen,0.02512717,0.023714408,0.023351995,
thirty six,fourteen,0.03284924,0.035183363,0.036800098,
thirty six,fifteen,0.032885745,0.031438183,0.030694395,
thirty six,sixteen,0.025115674,0.024606353,0.024688758,
thirty six,seventeen,0.036590245,0.0380425,0.039024577,
thirty six,eighteen,0.03217186,0.03371616,0.03412199,
thirty six,nineteen,0.027584936,0.027883578,0.028317424,
thirty six,twenty,0.027580637,0.02702308,0.027071387,
thirty six,thirty,0.031333815,0.030525109,0.030008856,
thirty six,forty,0.023747493,0.02727959,0.028943483,
thirty six,fifty,0.040680885,0.04187396,0.041264,
thirty six,sixty,0.026422057,0.02881806,0.030310342,
thirty six,seventy,0.03113146,0.033005126,0.033162102,
thirty six,eighty,0.023056421,0.023496663,0.023747839,
thirty six,ninety,0.03003482,0.028658992,0.028027168,
thirty six,hundred,0.025237469,0.028107803,0.028941669,
thirty six,thousand,0.030786376,0.030528303,0.030207004,
thirty six,<unk>,0.025623273,0.027665244,0.029442227,
thirty six,<start>,0.032688316,0.030396588,0.029553236,
thirty six,<end>,0.03817854,0.03529134,0.032906417,
three hundred six,<pad>,0.031040432,0.032112516,0.032693073,0.032996174
three hundred six,one,0.0276099,0.02744731,0.027284376,0.027302261
three hundred six,two,0.031987987,0.026240367,0.023632286,0.022272013
three hundred six,three,0.037691765,0.035178456,0.033941165,0.033378854
three hundred six,four,0.032093424,0.03753893,0.039982513,0.041171957
three hundred six,five,0.028163115,0.02855977,0.028853344,0.02886654
three hundred six,six,0.030530287,0.032848176,0.034471802,0.035395768
three hundred six,seven,0.02924226,0.028781487,0.028684983,0.028725004
three hundred six,eight,0.03581751,0.03663368,0.037321545,0.037744887
three hundred six,nine,0.030876307,0.03018756,0.029546471,0.02930368
three hundred six,ten,0.031932026,0.02866502,0.027212996,0.02649459
three hundred six,eleven,0.022340486,0.023163648,0.023502713,0.023637507
three hundred six,twelve,0.03439494,0.031222448,0.029099945,0.027976682
three hundred six,thirteen,0.026025936,0.02506889,0.02475785,0.024620043
three hundred six,fourteen,0.031302873,0.03285535,0.033895586,0.034243274
three hundred six,fifteen,0.029695166,0.02801606,0.027308099,0.027098477
three hundred six,sixteen,0.026095644,0.02593404,0.026200559,0.026428692
three hundred six,seventeen,0.03591582,0.035540886,0.03570669,0.03578317
three hundred six,eighteen,0.031068984,0.031367738,0.0315382,0.031601015
three hundred six,nineteen,0.02583459,0.02721816,0.028120711,0.028774042
three hundred six,twenty,0.027558273,0.02832889,0.028884728,0.028975334
three hundred six,thirty,0.03145059,0.029274946,0.02829193,0.027916184
three hundred six,forty,0.023913126,0.026757956,0.028104136,0.0288458
three hundred six,fifty,0.039253045,0.040265486,0.040165883,0.03965821
three hundred six,sixty,0.026719281,0.027847683,0.028270055,0.028506806
three hundred six,seventy,0.032114007,0.035401504,0.036081817,0.03605502
three hundred six,eighty,0.02452663,0.025432542,0.025897283,0.026159031
three hundred six,ninety,0.030208498,0.029875783,0.02989874,0.03010669
three hundred six,hundred,0.027030313,0.02990296,0.030786976,0.031080097
three hundred six,thousand,0.030710356,0.030199137,0.029801492,0.02971916
three hundred six,<unk>,0.024964437,0.025973601,0.027143214,0.02802215
three hundred six,<start>,0.033533752,0.03174617,0.030877238,0.03041673
three hundred six,<end>,0.038358115,0.03441277,0.032041688,0.030724159
