,,Time_0,Time_1,Time_2,Time_3
five hundred eight,<pad>,0.030594775,0.031800695,0.03241874,0.032760296
five hundred eight,one,0.026791016,0.026641319,0.02639764,0.026341949
five hundred eight,two,0.02999428,0.025991345,0.024139043,0.023176607
five hundred eight,three,0.03562884,0.034718096,0.03413557,0.03391328
five hundred eight,four,0.03193654,0.03715604,0.03940526,0.040391646
five hundred eight,five,0.02826152,0.02836279,0.028551804,0.028544439
five hundred eight,six,0.028862275,0.032257915,0.034155108,0.03515568
five hundred eight,seven,0.029756928,0.029372863,0.029089274,0.02895313
five hundred eight,eight,0.034478404,0.03488548,0.035406034,0.035686
five hundred eight,nine,0.031888667,0.030831411,0.029818656,0.02933253
five hundred eight,ten,0.03172248,0.028932491,0.027568396,0.026860522
five hundred eight,eleven,0.021319669,0.022374641,0.023137817,0.023582242
five hundred eight,twelve,0.033774376,0.03098498,0.029242547,0.028409204
five hundred eight,thirteen,0.02808688,0.02656692,0.025825048,0.025350405
five hundred eight,fourteen,0.03073627,0.031808134,0.032652367,0.032933313
five hundred eight,fifteen,0.03162275,0.029440822,0.028403038,0.027987385
five hundred eight,sixteen,0.02686913,0.026711605,0.026992777,0.027196398
five hundred eight,seventeen,0.03661455,0.036132503,0.036088355,0.03597306
five hundred eight,eighteen,0.030208286,0.03059705,0.030799901,0.030927155
five hundred eight,nineteen,0.027525676,0.02835203,0.028899275,0.029328544
five hundred eight,twenty,0.02841756,0.027985029,0.02797086,0.027841153
five hundred eight,thirty,0.03069118,0.029216725,0.0286614,0.028528264
five hundred eight,forty,0.025710352,0.02836858,0.029770557,0.030601056
five hundred eight,fifty,0.04087726,0.041684806,0.041532792,0.041064996
five hundred eight,sixty,0.025209915,0.025400445,0.025359442,0.025348064
five hundred eight,seventy,0.029974507,0.033805847,0.03478057,0.034951083
five hundred eight,eighty,0.024638684,0.025601305,0.026183411,0.026506767
five hundred eight,ninety,0.032563057,0.03169158,0.031572063,0.03177146
five hundred eight,hundred,0.0285168,0.030523594,0.031216914,0.031547233
five hundred eight,thousand,0.031682312,0.030779017,0.030521616,0.03054723
five hundred eight,<unk>,0.024767555,0.025870921,0.026945818,0.027745202
five hundred eight,<start>,0.03321574,0.030987479,0.030180227,0.029805403
five hundred eight,<end>,0.037061777,0.03416547,0.032177605,0.030938243
five hundred eighty,<pad>,0.03079078,0.03214496,0.032857075,0.03324296
five hundred eighty,one,0.026724087,0.02643759,0.026151588,0.026059275
five hundred eighty,two,0.030992512,0.02705188,0.025244828,0.024310248
five hundred eighty,three,0.035580292,0.034591477,0.033941038,0.03368643
five hundred eighty,four,0.032378424,0.037340477,0.039459072,0.040389393
five hundred eighty,five,0.028005728,0.028168991,0.028409073,0.028466394
five hundred eighty,six,0.028808052,0.032218922,0.034097042,0.03512579
five hundred eighty,seven,0.029997513,0.029977422,0.029882558,0.029879125
five hundred eighty,eight,0.034276318,0.033664122,0.033727746,0.03377865
five hundred eighty,nine,0.03184143,0.030903399,0.030004175,0.029592374
five hundred eighty,ten,0.031119056,0.028506273,0.027316626,0.026727598
five hundred eighty,eleven,0.020875374,0.021934662,0.022630151,0.02301753
five hundred eighty,twelve,0.03367116,0.030338207,0.028276224,0.027242819
five hundred eighty,thirteen,0.027624926,0.02633039,0.025662163,0.025222166
five hundred eighty,fourteen,0.030914634,0.031429943,0.031956036,0.032048207
five hundred eighty,fifteen,0.030940304,0.028933033,0.027950054,0.027539173
five hundred eighty,sixteen,0.027046464,0.026808402,0.027056392,0.02723878
five hundred eighty,seventeen,0.037070822,0.035713844,0.035291728,0.0350014
five hundred eighty,eighteen,0.030427534,0.031319946,0.031733785,0.031968545
five hundred eighty,nineteen,0.027606454,0.028320026,0.02873803,0.029036896
five hundred eighty,twenty,0.028214397,0.028147958,0.02832186,0.028268738
five hundred eighty,thirty,0.031316992,0.029884541,0.029336749,0.029218601
five hundred eighty,forty,0.025549999,0.028390631,0.029894859,0.030794017
five hundred eighty,fifty,0.040185917,0.041358955,0.041433174,0.0410941
five hundred eighty,sixty,0.02499509,0.025330018,0.025391854,0.025445415
five hundred eighty,seventy,0.030096523,0.033989742,0.03507815,0.0352976
five hundred eighty,eighty,0.024821457,0.025918555,0.026521517,0.026864119
five hundred eighty,ninety,0.03221108,0.03158019,0.031538602,0.031760108
five hundred eighty,hundred,0.028862344,0.030986704,0.03166591,0.031981003
five hundred eighty,thousand,0.031898066,0.031088272,0.030948883,0.0310347
five hundred eighty,<unk>,0.024503857,0.025619192,0.026661873,0.027422419
five hundred eighty,<start>,0.032753263,0.030891012,0.030283943,0.030010367
five hundred eighty,<end>,0.0378992,0.03468035,0.032537024,0.031235032
