,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.024074411,0.022056356,0.02103171,
forty two,one,0.027061012,0.023607116,0.0228278,
forty two,two,0.027757848,0.02204028,0.020159245,
forty two,three,0.032264374,0.035690177,0.03691749,
forty two,four,0.026949069,0.027756713,0.02846358,
forty two,five,0.039074495,0.040880743,0.0418685,
forty two,six,0.035892073,0.040000618,0.041979562,
forty two,seven,0.02889443,0.02806587,0.028014695,
forty two,eight,0.018653398,0.019839663,0.020658793,
forty two,nine,0.023836467,0.022146948,0.021442657,
forty two,ten,0.020175448,0.02063127,0.02127511,
forty two,eleven,0.027517132,0.024519071,0.02323618,
forty two,twelve,0.028991507,0.030705739,0.031278946,
forty two,thirteen,0.032522764,0.034638457,0.03446421,
forty two,fourteen,0.032058127,0.034801926,0.03731535,
forty two,fifteen,0.025586776,0.028027305,0.029048214,
forty two,sixteen,0.03114452,0.028203046,0.027401298,
forty two,seventeen,0.034236323,0.033815872,0.03356125,
forty two,eighteen,0.029343372,0.027489796,0.026384281,
forty two,nineteen,0.03267158,0.034527466,0.036267694,
forty two,twenty,0.04126513,0.039008275,0.037358575,
forty two,thirty,0.039934516,0.03795894,0.036666624,
forty two,forty,0.037088107,0.037100885,0.036213584,
forty two,fifty,0.0349364,0.032180134,0.03129312,
forty two,sixty,0.035615668,0.043939408,0.048031885,
forty two,seventy,0.030368092,0.03327445,0.0332522,
forty two,eighty,0.027207294,0.026740823,0.02652998,
forty two,ninety,0.03588843,0.032277003,0.030370485,
forty two,hundred,0.024227953,0.021753933,0.020872835,
forty two,thousand,0.03128475,0.032388825,0.0331467,
forty two,<unk>,0.028630009,0.030194396,0.030563468,
forty two,<start>,0.027870154,0.028955692,0.028277306,
forty two,<end>,0.02697834,0.024782866,0.023826605,
four hundred two,<pad>,0.02461535,0.023371192,0.022544812,0.021902729
four hundred two,one,0.027938629,0.025948415,0.02538922,0.025270168
four hundred two,two,0.027891217,0.024290899,0.023100361,0.022811063
four hundred two,three,0.030587628,0.031734776,0.03229089,0.03255691
four hundred two,four,0.029682094,0.029630536,0.02976491,0.029910069
four hundred two,five,0.037949324,0.037908014,0.038390353,0.038990468
four hundred two,six,0.03061344,0.03436515,0.03630036,0.03728647
four hundred two,seven,0.030656906,0.02889721,0.028515738,0.028465956
four hundred two,eight,0.02216032,0.022717906,0.022965135,0.022974933
four hundred two,nine,0.023772473,0.022975892,0.02286082,0.02297518
four hundred two,ten,0.0256269,0.024807118,0.024703428,0.02471166
four hundred two,eleven,0.026048342,0.02388879,0.022794472,0.022194678
four hundred two,twelve,0.027818974,0.030514797,0.03157471,0.03196141
four hundred two,thirteen,0.031583466,0.032050755,0.03144299,0.030881878
four hundred two,fourteen,0.03043541,0.032809027,0.034527157,0.035429116
four hundred two,fifteen,0.02525175,0.028546324,0.02987547,0.030267399
four hundred two,sixteen,0.030761926,0.029418036,0.029307563,0.029519439
four hundred two,seventeen,0.0321049,0.031850748,0.031179316,0.030801414
four hundred two,eighteen,0.028817235,0.028628843,0.028172955,0.02776204
four hundred two,nineteen,0.031658318,0.032521423,0.033251133,0.0336962
four hundred two,twenty,0.0390898,0.037211176,0.03599024,0.035348486
four hundred two,thirty,0.038107496,0.034531716,0.03295899,0.032263424
four hundred two,forty,0.03318956,0.034210015,0.034429997,0.034354787
four hundred two,fifty,0.033232782,0.03100406,0.030360242,0.030099628
four hundred two,sixty,0.03736293,0.043802995,0.04687787,0.048414692
four hundred two,seventy,0.032425795,0.035140254,0.03565803,0.035686594
four hundred two,eighty,0.027043104,0.02616791,0.025695274,0.025493452
four hundred two,ninety,0.03418875,0.033780344,0.033333663,0.033040613
four hundred two,hundred,0.027707178,0.025188461,0.023926554,0.023195025
four hundred two,thousand,0.031490427,0.032820858,0.033668227,0.034284994
four hundred two,<unk>,0.030708576,0.030710984,0.03058773,0.030558582
four hundred two,<start>,0.029752206,0.030026529,0.029422265,0.028879866
four hundred two,<end>,0.029726783,0.02852878,0.02813899,0.028010875
