,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,0.031596452,0.027715124,0.026612842,
twenty five,one,0.029702827,0.030182865,0.031177105,
twenty five,two,0.02987004,0.028531004,0.029316595,
twenty five,three,0.029851483,0.024776375,0.02308791,
twenty five,four,0.036548477,0.031684116,0.029593412,
twenty five,five,0.03047658,0.031668965,0.032727428,
twenty five,six,0.025179157,0.028297177,0.029121611,
twenty five,seven,0.031145865,0.032023665,0.032183968,
twenty five,eight,0.030023081,0.031401657,0.03306943,
twenty five,nine,0.03211025,0.03101084,0.030509958,
twenty five,ten,0.02539089,0.027098423,0.027054708,
twenty five,eleven,0.027490849,0.033988565,0.03643111,
twenty five,twelve,0.0214777,0.023705702,0.02465041,
twenty five,thirteen,0.03490075,0.039215352,0.041308276,
twenty five,fourteen,0.028108265,0.02346341,0.021378214,
twenty five,fifteen,0.036012635,0.0376116,0.03723393,
twenty five,sixteen,0.026757628,0.024764555,0.023392053,
twenty five,seventeen,0.03966905,0.038300067,0.03646153,
twenty five,eighteen,0.031559564,0.02618525,0.025110263,
twenty five,nineteen,0.040844962,0.048443433,0.050976504,
twenty five,twenty,0.03211723,0.031677928,0.030619148,
twenty five,thirty,0.034112558,0.035684515,0.036692113,
twenty five,forty,0.024494382,0.024346013,0.024435375,
twenty five,fifty,0.036082134,0.03725195,0.038342364,
twenty five,sixty,0.023738904,0.02420807,0.024465857,
twenty five,seventy,0.02801753,0.027928242,0.027744547,
twenty five,eighty,0.031316556,0.031376194,0.030937247,
twenty five,ninety,0.033623498,0.029029537,0.027362918,
twenty five,hundred,0.031073056,0.030427136,0.028917287,
twenty five,thousand,0.025291102,0.02609809,0.027002351,
twenty five,<unk>,0.025212478,0.027383858,0.028587503,
twenty five,<start>,0.026407998,0.026162712,0.025877465,
twenty five,<end>,0.029796002,0.02835769,0.027618682,
four hundred five,<pad>,0.029460425,0.027179241,0.026564956,0.026423274
four hundred five,one,0.02943072,0.029769719,0.030318093,0.030654604
four hundred five,two,0.02882606,0.027371159,0.027722739,0.028202701
four hundred five,three,0.026268909,0.022797689,0.021687556,0.021222472
four hundred five,four,0.037327662,0.034040134,0.03238093,0.031458493
four hundred five,five,0.033536877,0.0339948,0.034532882,0.034818653
four hundred five,six,0.026845133,0.028199635,0.028189315,0.027923916
four hundred five,seven,0.032728706,0.03472583,0.035206404,0.035402287
four hundred five,eight,0.028213983,0.029150102,0.030533295,0.0316317
four hundred five,nine,0.031104058,0.030701067,0.030744577,0.03089144
four hundred five,ten,0.028727865,0.0292649,0.02870953,0.02819116
four hundred five,eleven,0.027493104,0.03276412,0.035377126,0.036452867
four hundred five,twelve,0.022930488,0.025082998,0.02606828,0.026634438
four hundred five,thirteen,0.034810983,0.037985776,0.039333228,0.039986935
four hundred five,fourteen,0.028781684,0.02494811,0.022985298,0.021988984
four hundred five,fifteen,0.03460213,0.035952654,0.035695225,0.035159495
four hundred five,sixteen,0.029362636,0.027959783,0.026858458,0.02636449
four hundred five,seventeen,0.036269557,0.03639354,0.035606317,0.035050172
four hundred five,eighteen,0.029940361,0.02658566,0.02573615,0.025500657
four hundred five,nineteen,0.039337676,0.04480626,0.047032487,0.047931638
four hundred five,twenty,0.030903354,0.030393882,0.029240746,0.028398426
four hundred five,thirty,0.03633306,0.037496656,0.03822693,0.038640544
four hundred five,forty,0.028284997,0.02750204,0.027067246,0.026780924
four hundred five,fifty,0.03519989,0.034363367,0.034500957,0.034830254
four hundred five,sixty,0.025921257,0.026990889,0.027462192,0.02759517
four hundred five,seventy,0.026099952,0.026336417,0.026444307,0.0265122
four hundred five,eighty,0.03020418,0.029716626,0.029565005,0.029563958
four hundred five,ninety,0.029836737,0.0275845,0.027001947,0.026817307
four hundred five,hundred,0.032324612,0.031310964,0.029946858,0.029101726
four hundred five,thousand,0.02722472,0.026883274,0.027011737,0.027097771
four hundred five,<unk>,0.025171768,0.0269964,0.02842016,0.02943127
four hundred five,<start>,0.025706619,0.025999656,0.025633965,0.025339257
four hundred five,<end>,0.030789811,0.028752226,0.028195037,0.028000807
