,,Time_0,Time_1,Time_2,Time_3
two hundred six,<pad>,0.028798843,0.026648086,0.02613762,0.026084835
two hundred six,one,0.03022939,0.031307362,0.032147784,0.032669302
two hundred six,two,0.029029364,0.028409809,0.029446144,0.030321345
two hundred six,three,0.026730282,0.023629319,0.022538846,0.022061286
two hundred six,four,0.03696682,0.03433207,0.03301605,0.032229744
two hundred six,five,0.033383332,0.03376731,0.03405796,0.03416879
two hundred six,six,0.029899698,0.03139718,0.031137407,0.030701788
two hundred six,seven,0.032948352,0.036058865,0.037253596,0.037774526
two hundred six,eight,0.030920185,0.032784395,0.034406766,0.035640072
two hundred six,nine,0.03330336,0.031432044,0.03100356,0.030991515
two hundred six,ten,0.028278533,0.02996305,0.030196035,0.03012545
two hundred six,eleven,0.029333193,0.033121556,0.034681294,0.035140116
two hundred six,twelve,0.021897431,0.023415634,0.023886457,0.024146235
two hundred six,thirteen,0.033887953,0.0364181,0.03792306,0.038870092
two hundred six,fourteen,0.028388556,0.023682741,0.021290423,0.020118073
two hundred six,fifteen,0.031363945,0.034372833,0.03518349,0.03524337
two hundred six,sixteen,0.030545615,0.029423168,0.028416907,0.027994722
two hundred six,seventeen,0.03393851,0.034501698,0.03421289,0.033997383
two hundred six,eighteen,0.030097974,0.02720511,0.02670145,0.026647154
two hundred six,nineteen,0.038855147,0.04410559,0.045988988,0.046631783
two hundred six,twenty,0.028379716,0.027919557,0.027052965,0.02642546
two hundred six,thirty,0.034330353,0.035959773,0.036893643,0.03739264
two hundred six,forty,0.027964275,0.02750229,0.02735552,0.027323013
two hundred six,fifty,0.0372732,0.035803966,0.03555227,0.035637952
two hundred six,sixty,0.024518188,0.024918351,0.024910245,0.024716798
two hundred six,seventy,0.025480866,0.025738087,0.02545843,0.025231276
two hundred six,eighty,0.030797567,0.030013256,0.029850414,0.029748913
two hundred six,ninety,0.030347524,0.02863748,0.02814034,0.02789099
two hundred six,hundred,0.03239976,0.02986936,0.028080743,0.02712479
two hundred six,thousand,0.027020982,0.026426695,0.026524417,0.026658397
two hundred six,<unk>,0.025669709,0.025638407,0.025831036,0.026041355
two hundred six,<start>,0.025501497,0.025809653,0.025541775,0.025350042
two hundred six,<end>,0.03151988,0.029787216,0.029181492,0.028900763
two hundred sixty,<pad>,0.02783505,0.025302269,0.024672225,0.024600944
two hundred sixty,one,0.030422954,0.03088001,0.03157445,0.032071788
two hundred sixty,two,0.029369276,0.028835487,0.02997255,0.030955065
two hundred sixty,three,0.026084952,0.023018725,0.021998532,0.021569118
two hundred sixty,four,0.037069634,0.03441951,0.033122793,0.032317672
two hundred sixty,five,0.0349097,0.034791265,0.03489214,0.034924373
two hundred sixty,six,0.028843302,0.030435944,0.030253526,0.029866727
two hundred sixty,seven,0.033242006,0.036720507,0.037974298,0.038490586
two hundred sixty,eight,0.03177311,0.03356678,0.035104495,0.036261093
two hundred sixty,nine,0.03239536,0.0305717,0.030111216,0.030063592
two hundred sixty,ten,0.028553953,0.02982732,0.029809657,0.029620081
two hundred sixty,eleven,0.029925745,0.034408886,0.036221895,0.036737513
two hundred sixty,twelve,0.021701789,0.023289338,0.023735302,0.02392309
two hundred sixty,thirteen,0.034713343,0.03775591,0.03945852,0.040517632
two hundred sixty,fourteen,0.028077481,0.023279909,0.02085211,0.019676473
two hundred sixty,fifteen,0.031606182,0.03460671,0.035480082,0.035561886
two hundred sixty,sixteen,0.029680865,0.028716313,0.027741557,0.02735661
two hundred sixty,seventeen,0.03442166,0.034892384,0.034608573,0.034444086
two hundred sixty,eighteen,0.03027252,0.027023237,0.026534911,0.026505366
two hundred sixty,nineteen,0.03876148,0.043898433,0.045614045,0.046165273
two hundred sixty,twenty,0.028046012,0.0278731,0.027101392,0.026516264
two hundred sixty,thirty,0.03435441,0.035709877,0.036430944,0.03676739
two hundred sixty,forty,0.028127998,0.027715907,0.0276648,0.027708497
two hundred sixty,fifty,0.036877554,0.03608936,0.03621648,0.036508147
two hundred sixty,sixty,0.023788085,0.02442591,0.02457154,0.024451833
two hundred sixty,seventy,0.025691207,0.025752515,0.025335882,0.02503585
two hundred sixty,eighty,0.030520061,0.030266456,0.030337937,0.030342784
two hundred sixty,ninety,0.030467952,0.028643675,0.02818851,0.027953126
two hundred sixty,hundred,0.033645913,0.030558778,0.028385993,0.027225556
two hundred sixty,thousand,0.027086113,0.026261538,0.026288433,0.026422603
two hundred sixty,<unk>,0.025101291,0.02556671,0.02594051,0.026213802
two hundred sixty,<start>,0.025671942,0.025977723,0.025624149,0.025389114
two hundred sixty,<end>,0.030961057,0.028917793,0.028180657,0.027836062
