,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.035392053,0.030926233,0.029432034,
forty two,one,0.02766344,0.027610084,0.028008562,
forty two,two,0.027785685,0.026486412,0.026896438,
forty two,three,0.02537852,0.02127933,0.019999128,
forty two,four,0.037814844,0.031107081,0.027739486,
forty two,five,0.029051235,0.029520905,0.030142779,
forty two,six,0.024821835,0.025622059,0.025564563,
forty two,seven,0.034464084,0.033589564,0.032694902,
forty two,eight,0.027611377,0.028561277,0.030150332,
forty two,nine,0.031166544,0.032456666,0.03306588,
forty two,ten,0.028688004,0.02965547,0.029185906,
forty two,eleven,0.02332194,0.029570973,0.03300234,
forty two,twelve,0.022456873,0.024675816,0.025594426,
forty two,thirteen,0.03574379,0.03950967,0.040851455,
forty two,fourteen,0.027531022,0.022935469,0.020988006,
forty two,fifteen,0.032633323,0.034378067,0.033992346,
forty two,sixteen,0.027956093,0.025120886,0.02333504,
forty two,seventeen,0.042270012,0.044585522,0.043511763,
forty two,eighteen,0.027202519,0.023429198,0.022342417,
forty two,nineteen,0.03961617,0.051253542,0.0570053,
forty two,twenty,0.035818398,0.032385617,0.030104432,
forty two,thirty,0.037295334,0.03769886,0.038405597,
forty two,forty,0.024996739,0.02437047,0.023774605,
forty two,fifty,0.035139907,0.0361076,0.037177917,
forty two,sixty,0.025788605,0.026224349,0.02627847,
forty two,seventy,0.027798282,0.027152563,0.027181966,
forty two,eighty,0.031798173,0.031755175,0.031150587,
forty two,ninety,0.031268705,0.027214292,0.026071815,
forty two,hundred,0.031098705,0.031666014,0.030514937,
forty two,thousand,0.026598245,0.027707737,0.028538696,
forty two,<unk>,0.024028024,0.026974855,0.029281221,
forty two,<start>,0.027845588,0.0274845,0.027165411,
forty two,<end>,0.031955987,0.030983752,0.03085128,
four hundred two,<pad>,0.029976266,0.027016906,0.026047625,0.025705952
four hundred two,one,0.029205577,0.029658204,0.03017127,0.030506758
four hundred two,two,0.027891943,0.027075263,0.027753752,0.028445736
four hundred two,three,0.026022337,0.022624483,0.021576658,0.021141363
four hundred two,four,0.036976382,0.033497177,0.031576563,0.030433679
four hundred two,five,0.033874605,0.033607956,0.0337926,0.033923533
four hundred two,six,0.027360907,0.028379768,0.028155081,0.027775059
four hundred two,seven,0.034416404,0.0367374,0.03720683,0.037271034
four hundred two,eight,0.030428853,0.03156485,0.032980666,0.034119938
four hundred two,nine,0.03273085,0.031951502,0.031856917,0.031966086
four hundred two,ten,0.029360924,0.029817814,0.029269975,0.028793707
four hundred two,eleven,0.028143102,0.033236,0.03568414,0.03660962
four hundred two,twelve,0.023204064,0.025229877,0.026090523,0.026545545
four hundred two,thirteen,0.034604535,0.037319053,0.038674172,0.039380223
four hundred two,fourteen,0.027761748,0.023425965,0.02139777,0.020417554
four hundred two,fifteen,0.033475406,0.03558298,0.035860028,0.03563384
four hundred two,sixteen,0.029226216,0.027795022,0.026610129,0.026072163
four hundred two,seventeen,0.036398005,0.037247833,0.03682978,0.036483973
four hundred two,eighteen,0.02805281,0.025100768,0.02454705,0.024487885
four hundred two,nineteen,0.03933607,0.046377946,0.049670484,0.05125017
four hundred two,twenty,0.031768307,0.030758064,0.02938993,0.028445235
four hundred two,thirty,0.036769934,0.037987586,0.038754366,0.039164096
four hundred two,forty,0.027668027,0.026776832,0.02635017,0.026096899
four hundred two,fifty,0.03459713,0.03402016,0.03421488,0.034509942
four hundred two,sixty,0.02511992,0.025268672,0.025159793,0.024965238
four hundred two,seventy,0.026424713,0.026278485,0.026016299,0.02583056
four hundred two,eighty,0.029180072,0.028893098,0.028778018,0.028755944
four hundred two,ninety,0.029652167,0.028237501,0.02815682,0.028273812
four hundred two,hundred,0.031200958,0.029975478,0.028564487,0.027692858
four hundred two,thousand,0.026587302,0.02622632,0.02628336,0.02636192
four hundred two,<unk>,0.025214534,0.026661206,0.02780325,0.028608194
four hundred two,<start>,0.026291942,0.026337044,0.025876325,0.025574
four hundred two,<end>,0.031078061,0.029333012,0.028900513,0.02875748
