,,Time_0,Time_1,Time_2,Time_3
seventy eight,<pad>,0.028018627,0.02866897,0.029112097,
seventy eight,one,0.028133744,0.027552307,0.027651682,
seventy eight,two,0.024385119,0.025893245,0.02664352,
seventy eight,three,0.030184072,0.02768862,0.02646188,
seventy eight,four,0.038897578,0.04096971,0.042313375,
seventy eight,five,0.031051438,0.031186664,0.030985458,
seventy eight,six,0.029874258,0.026463374,0.0246719,
seventy eight,seven,0.027817268,0.030080743,0.030899318,
seventy eight,eight,0.030500047,0.033842202,0.035197962,
seventy eight,nine,0.029924186,0.029322373,0.029405275,
seventy eight,ten,0.037982617,0.035761766,0.03422728,
seventy eight,eleven,0.0335986,0.032249097,0.031533636,
seventy eight,twelve,0.026649684,0.02759107,0.028092356,
seventy eight,thirteen,0.032675933,0.027522078,0.025784755,
seventy eight,fourteen,0.033845663,0.03190696,0.03141688,
seventy eight,fifteen,0.028031189,0.024600338,0.022760564,
seventy eight,sixteen,0.03305606,0.03328025,0.033648048,
seventy eight,seventeen,0.024718532,0.024870893,0.024858639,
seventy eight,eighteen,0.033278067,0.035278343,0.03573821,
seventy eight,nineteen,0.029925706,0.02911761,0.028968314,
seventy eight,twenty,0.022443764,0.021338206,0.020609986,
seventy eight,thirty,0.030104224,0.03340498,0.03545121,
seventy eight,forty,0.031597104,0.03171542,0.032472756,
seventy eight,fifty,0.023534022,0.02384013,0.024052031,
seventy eight,sixty,0.03301435,0.035502885,0.03614717,
seventy eight,seventy,0.030436512,0.03185565,0.03304701,
seventy eight,eighty,0.029791497,0.0302233,0.029329786,
seventy eight,ninety,0.024764068,0.02254878,0.021789486,
seventy eight,hundred,0.026466945,0.027975103,0.028553503,
seventy eight,thousand,0.030226842,0.031733528,0.032377638,
seventy eight,<unk>,0.038173158,0.03522561,0.033580244,
seventy eight,<start>,0.027284436,0.02922354,0.030023074,
seventy eight,<end>,0.03961473,0.041566387,0.042194977,
eight hundred seven,<pad>,0.029575082,0.032460134,0.03373587,0.034321405
eight hundred seven,one,0.028826797,0.02717868,0.026636962,0.026424367
eight hundred seven,two,0.023898467,0.025232652,0.025823962,0.026134243
eight hundred seven,three,0.031100944,0.027739724,0.026110657,0.02533743
eight hundred seven,four,0.036560632,0.03724676,0.037676014,0.037920043
eight hundred seven,five,0.032168116,0.030495804,0.02971351,0.029311849
eight hundred seven,six,0.027795365,0.025233252,0.023816297,0.023180433
eight hundred seven,seven,0.031367514,0.031861622,0.0317179,0.031560086
eight hundred seven,eight,0.031458873,0.034852527,0.036320273,0.03679993
eight hundred seven,nine,0.029818108,0.029620124,0.02999113,0.030512573
eight hundred seven,ten,0.03657338,0.03409863,0.032719012,0.031705312
eight hundred seven,eleven,0.03553167,0.03329136,0.032354224,0.03196474
eight hundred seven,twelve,0.027146602,0.028852113,0.029681811,0.03025694
eight hundred seven,thirteen,0.033037085,0.028418297,0.026986105,0.026318135
eight hundred seven,fourteen,0.03425406,0.032108173,0.031352438,0.031128109
eight hundred seven,fifteen,0.027807217,0.024354752,0.02294018,0.022261154
eight hundred seven,sixteen,0.032700192,0.032571547,0.032639835,0.03280277
eight hundred seven,seventeen,0.024266386,0.024153491,0.023910735,0.023658222
eight hundred seven,eighteen,0.032469172,0.034145154,0.034813162,0.03510776
eight hundred seven,nineteen,0.02979695,0.027843393,0.026953606,0.026811445
eight hundred seven,twenty,0.023232521,0.021616558,0.02071425,0.020336216
eight hundred seven,thirty,0.028445315,0.0324139,0.034363482,0.03538385
eight hundred seven,forty,0.031680163,0.031752154,0.032320075,0.032656178
eight hundred seven,fifty,0.023693744,0.025113696,0.025965136,0.026387308
eight hundred seven,sixty,0.03249508,0.035557803,0.036313202,0.03636778
eight hundred seven,seventy,0.03125357,0.033586215,0.034958664,0.035783727
eight hundred seven,eighty,0.030493336,0.031129856,0.030593509,0.030123329
eight hundred seven,ninety,0.021973956,0.019329768,0.018195003,0.017586198
eight hundred seven,hundred,0.028317744,0.03135385,0.032722566,0.03323666
eight hundred seven,thousand,0.029291218,0.03016015,0.030481992,0.030673893
eight hundred seven,<unk>,0.038724348,0.037146714,0.036131106,0.035608668
eight hundred seven,<start>,0.026797123,0.028715951,0.029489549,0.029721944
eight hundred seven,<end>,0.03744927,0.040365193,0.04185778,0.042617254
