,,Time_0,Time_1
six,<pad>,0.0009412351,1.4402112e-06
six,one,0.0053317607,3.336464e-05
six,two,0.011954097,1.496547e-05
six,three,0.014808739,1.6808634e-05
six,four,0.0029990599,1.6458878e-05
six,five,0.020557359,2.4383986e-05
six,six,0.8234982,9.950112e-05
six,seven,0.001799428,4.1815297e-06
six,eight,0.014293646,9.3600165e-06
six,nine,0.035869624,4.9290466e-05
six,ten,0.00060296175,7.595049e-07
six,eleven,0.000564579,3.0695567e-06
six,twelve,0.00038940032,2.4091137e-06
six,thirteen,0.00036992817,6.916162e-07
six,fourteen,0.0016293558,1.1710997e-05
six,fifteen,0.0041220994,7.769871e-06
six,sixteen,0.0062632514,2.0493057e-05
six,seventeen,9.8945e-05,8.2586854e-07
six,eighteen,0.00023155165,4.3528473e-07
six,nineteen,0.0015704774,1.9316499e-06
six,twenty,0.0074592372,4.5848105e-06
six,thirty,0.005204941,9.759945e-06
six,forty,0.0044236514,1.7612121e-05
six,fifty,0.0013683761,1.642394e-05
six,sixty,0.0065956414,8.2004364e-05
six,seventy,0.0044367677,1.39973245e-05
six,eighty,0.009005275,9.874823e-06
six,ninety,0.00038930026,1.2683035e-06
six,hundred,0.0019231865,0.00048739705
six,thousand,0.0032024034,1.5282849e-05
six,<unk>,0.00034544093,1.3781611e-06
six,<start>,0.00019800582,2.2667343e-06
six,<end>,0.0075519667,0.9990182
thirteen,<pad>,0.0011170096,5.1776035e-05
thirteen,one,0.24833481,0.0008314332
thirteen,two,0.010162608,0.00010900973
thirteen,three,0.1584829,0.0006511839
thirteen,four,0.05086755,0.003176151
thirteen,five,0.1055259,0.0062846723
thirteen,six,0.005387707,0.0003969002
thirteen,seven,0.0049908697,0.00016997168
thirteen,eight,0.0073085497,0.00010538786
thirteen,nine,0.004492326,0.00030293103
thirteen,ten,0.0007804307,4.7832014e-05
thirteen,eleven,0.0005876817,7.058503e-05
thirteen,twelve,0.00031067038,4.0359075e-05
thirteen,thirteen,0.0013530098,7.7663455e-05
thirteen,fourteen,0.0086445045,0.0005062958
thirteen,fifteen,0.24073027,0.011310253
thirteen,sixteen,0.0092526255,0.00046323455
thirteen,seventeen,0.0003538676,4.1470867e-05
thirteen,eighteen,0.00063282414,2.3733886e-05
thirteen,nineteen,0.026885955,0.00018139972
thirteen,twenty,0.012487487,0.00037509637
thirteen,thirty,0.056863435,0.0032346603
thirteen,forty,0.012719459,0.00326633
thirteen,fifty,0.0015643403,0.000506545
thirteen,sixty,0.001953855,0.00032154343
thirteen,seventy,0.00776626,0.0004430001
thirteen,eighty,0.004179554,0.00018567864
thirteen,ninety,0.0010892361,0.00010059335
thirteen,hundred,0.009116449,0.15102379
thirteen,thousand,0.0030370373,0.0012328066
thirteen,<unk>,0.00037647263,4.643445e-05
thirteen,<start>,0.0015000211,8.570539e-05
thirteen,<end>,0.001144551,0.8143355
