,,Time_0,Time_1,Time_2
thirty five,<pad>,0.00055686024,2.8961058e-05,
thirty five,one,0.0033919716,0.00014126633,
thirty five,two,0.006351307,6.016457e-05,
thirty five,three,0.21799457,0.0003481952,
thirty five,four,0.007420797,0.00036433327,
thirty five,five,0.5670987,0.002877726,
thirty five,six,0.0065175653,8.619015e-05,
thirty five,seven,0.0007736493,3.277946e-05,
thirty five,eight,0.0026557562,4.4932058e-05,
thirty five,nine,0.0031319805,8.5951695e-05,
thirty five,ten,0.00041548046,1.621873e-05,
thirty five,eleven,0.00044533398,5.3573112e-05,
thirty five,twelve,0.000108858374,1.336884e-05,
thirty five,thirteen,0.0004219243,2.6265187e-05,
thirty five,fourteen,0.0013977699,0.00014548785,
thirty five,fifteen,0.08713568,0.0017059623,
thirty five,sixteen,0.0017919886,0.00014522031,
thirty five,seventeen,0.00012719141,1.4401706e-05,
thirty five,eighteen,0.00024062178,7.064549e-06,
thirty five,nineteen,0.0035383028,3.057127e-05,
thirty five,twenty,0.009812636,9.325726e-05,
thirty five,thirty,0.058127195,0.0014771507,
thirty five,forty,0.0032156836,0.00037385616,
thirty five,fifty,0.0018428458,0.00036796095,
thirty five,sixty,0.0018861726,0.0002726982,
thirty five,seventy,0.0026931262,0.00011763878,
thirty five,eighty,0.0015274181,5.1123523e-05,
thirty five,ninety,0.0003510563,1.8042572e-05,
thirty five,hundred,0.0059351395,0.05284117,
thirty five,thousand,0.0019645216,0.0002583362,
thirty five,<unk>,0.00018085199,2.1029931e-05,
thirty five,<start>,0.00036742087,4.547428e-05,
thirty five,<end>,0.00057974673,0.9378339,
three hundred five,<pad>,0.000731573,1.05972595e-05,0.00012561883
three hundred five,one,0.0061461553,5.353339e-05,0.0006609251
three hundred five,two,0.05867922,0.00016892768,0.0020157686
three hundred five,three,0.73084015,0.0011430094,0.004576401
three hundred five,four,0.060081277,0.00030050863,0.00079756556
three hundred five,five,0.07769391,0.0033464257,0.040468443
three hundred five,six,0.019063793,0.0004606312,0.0005376192
three hundred five,seven,0.00035772307,2.2419643e-05,0.00020510535
three hundred five,eight,0.0008453523,2.5969619e-05,0.00034129273
three hundred five,nine,0.0020318797,0.00011042641,0.00057152123
three hundred five,ten,0.0004197065,3.345768e-05,0.00026990558
three hundred five,eleven,0.00043825048,2.8781134e-05,0.00021315036
three hundred five,twelve,0.0001636482,9.125813e-06,0.00028137965
three hundred five,thirteen,0.0005527956,1.5415953e-05,0.00010441644
three hundred five,fourteen,0.00053440797,2.2090233e-05,0.0004903189
three hundred five,fifteen,0.00257588,0.00073302916,0.006321519
three hundred five,sixteen,0.0006488323,4.9377082e-05,0.00041984743
three hundred five,seventeen,7.5022916e-05,5.3240196e-06,8.472327e-05
three hundred five,eighteen,0.00041263516,1.0160892e-05,0.00015117433
three hundred five,nineteen,0.0021203891,1.2961816e-05,0.00012367
three hundred five,twenty,0.0011642621,0.00011902527,0.0066142487
three hundred five,thirty,0.0126866065,0.00058507844,0.005308774
three hundred five,forty,0.0017361547,0.00022055699,0.0020291668
three hundred five,fifty,0.00042894724,0.00025449853,0.010780934
three hundred five,sixty,0.0020778617,0.00043915882,0.0065712435
three hundred five,seventy,0.0019246415,0.00013004093,0.0021878174
three hundred five,eighty,0.00195125,8.841934e-05,0.0008566345
three hundred five,ninety,0.00047672415,1.4545827e-05,0.00010698449
three hundred five,hundred,0.010124705,0.9875573,0.006799654
three hundred five,thousand,0.002410511,0.0021769097,0.00015106423
three hundred five,<unk>,0.00040486958,1.7781837e-05,8.735277e-05
three hundred five,<start>,0.00018548369,1.1840873e-05,0.00046652078
three hundred five,<end>,1.551514e-05,0.0018226104,0.89927924
