,,Time_0,Time_1
one,<pad>,5.0568713e-05,3.1733682e-06
one,one,0.98091185,0.0070288805
one,two,0.0006452506,1.4901795e-05
one,three,0.00043804833,6.7364276e-06
one,four,0.0019814253,0.00025124563
one,five,0.00190144,3.8401842e-05
one,six,0.0004871169,1.7274602e-05
one,seven,0.0024934022,2.7514085e-05
one,eight,0.0010544397,1.814191e-05
one,nine,0.00024120706,2.2338714e-05
one,ten,1.8709552e-05,1.1095368e-06
one,eleven,5.638212e-05,5.150448e-06
one,twelve,3.829929e-05,5.4227867e-06
one,thirteen,6.633719e-05,3.4214918e-06
one,fourteen,0.00077820796,2.3338232e-05
one,fifteen,0.0028854036,4.660923e-05
one,sixteen,0.00047872658,2.5581608e-05
one,seventeen,3.3468692e-05,4.0214577e-06
one,eighteen,3.3569006e-05,1.0211527e-06
one,nineteen,0.00055909646,8.408473e-06
one,twenty,0.0019060206,4.6842557e-05
one,thirty,0.00013977978,1.6064614e-05
one,forty,0.00068424427,6.137885e-05
one,fifty,7.694655e-05,1.8669482e-05
one,sixty,0.00018136937,6.614981e-05
one,seventy,0.00034052212,1.285229e-05
one,eighty,0.00019509972,9.996437e-06
one,ninety,3.640772e-05,3.9713814e-06
one,hundred,0.00019163093,0.0009999756
one,thousand,0.00015319178,3.340154e-05
one,<unk>,7.819731e-06,2.2962247e-06
one,<start>,0.00012624993,1.5925983e-05
one,<end>,0.00080783264,0.99115974
nine,<pad>,0.0009745118,1.8796919e-06
nine,one,0.009479679,5.489306e-05
nine,two,0.010367982,1.4179832e-05
nine,three,0.010228767,1.6679745e-05
nine,four,0.0061498773,3.5378165e-05
nine,five,0.015604224,3.1655676e-05
nine,six,0.043558042,5.700049e-05
nine,seven,0.0014083615,8.716111e-06
nine,eight,0.09472366,3.6925856e-05
nine,nine,0.6959367,0.00021065127
nine,ten,0.0007295085,2.1398528e-06
nine,eleven,0.0012733846,4.415492e-06
nine,twelve,0.00092710834,4.729079e-06
nine,thirteen,0.00088213856,3.504159e-06
nine,fourteen,0.0042784982,2.2628534e-05
nine,fifteen,0.00512888,1.9489742e-05
nine,sixteen,0.008464155,3.5228684e-05
nine,seventeen,0.00014377503,1.9951935e-06
nine,eighteen,0.00058946304,1.2617476e-06
nine,nineteen,0.013168726,5.310763e-06
nine,twenty,0.005131099,6.5260547e-06
nine,thirty,0.0069367746,1.6674609e-05
nine,forty,0.003833429,1.9174538e-05
nine,fifty,0.0010278212,2.2824353e-05
nine,sixty,0.007451311,0.00014583555
nine,seventy,0.011298052,3.4520293e-05
nine,eighty,0.024528084,1.8270686e-05
nine,ninety,0.0009038963,4.27566e-06
nine,hundred,0.003992902,0.00062640803
nine,thousand,0.0043229926,6.90831e-05
nine,<unk>,0.00069352664,4.585819e-06
nine,<start>,0.0008563469,5.1089473e-06
nine,<end>,0.0050063636,0.9984579
