,,Time_0,Time_1
five,<pad>,0.00092660973,1.3848454e-07
five,one,0.0032949406,2.9989567e-06
five,two,0.026277343,2.1118053e-06
five,three,0.07197564,2.511014e-06
five,four,0.0062877997,4.5547613e-06
five,five,0.6613305,8.641333e-06
five,six,0.027472828,1.8670789e-06
five,seven,0.0033171591,8.9946826e-07
five,eight,0.010817535,9.5330057e-07
five,nine,0.039774653,4.720038e-06
five,ten,0.0005697919,1.09504214e-07
five,eleven,0.00072942424,3.7050557e-07
five,twelve,0.00028523154,2.6930343e-07
five,thirteen,0.0007672127,2.7090718e-07
five,fourteen,0.0068270024,2.6431221e-06
five,fifteen,0.05387373,7.9322745e-06
five,sixteen,0.0030147769,1.7111595e-06
five,seventeen,7.59424e-05,7.6234265e-08
five,eighteen,0.0005639799,9.2283415e-08
five,nineteen,0.0061106426,2.6930985e-07
five,twenty,0.00477155,4.0713545e-07
five,thirty,0.018572198,2.5660052e-06
five,forty,0.003315176,1.8045511e-06
five,fifty,0.0018151656,2.5248355e-06
five,sixty,0.0037647851,4.174036e-06
five,seventy,0.0045738607,2.089008e-06
five,eighty,0.0022501333,7.2832404e-07
five,ninety,0.0002669976,1.02603e-07
five,hundred,0.002110323,5.144103e-05
five,thousand,0.001668873,1.6434918e-06
five,<unk>,0.00023998477,2.668896e-07
five,<start>,0.0005347413,6.4408385e-07
five,<end>,0.03182356,0.9998884
eight,<pad>,0.0002534193,3.9390534e-06
eight,one,0.0039575608,0.00022734574
eight,two,0.0036968137,2.7032225e-05
eight,three,0.0012423903,2.2414266e-05
eight,four,0.0024219716,0.00016534312
eight,five,0.0018283293,5.1898085e-05
eight,six,0.008676211,7.070333e-05
eight,seven,0.0008176307,3.0322564e-05
eight,eight,0.9048811,0.0006358862
eight,nine,0.039589435,0.00028579333
eight,ten,0.00028020772,3.1825648e-06
eight,eleven,0.0005538822,1.1124473e-05
eight,twelve,0.00020977826,1.0638619e-05
eight,thirteen,0.000116938485,4.8684487e-06
eight,fourteen,0.00027461327,2.504265e-05
eight,fifteen,0.0011461868,1.7619303e-05
eight,sixteen,0.00065628084,3.0080539e-05
eight,seventeen,6.303932e-05,3.5578234e-06
eight,eighteen,0.00012584146,2.823218e-06
eight,nineteen,0.0014000724,6.2879412e-06
eight,twenty,0.008073105,4.8014273e-05
eight,thirty,0.0010068689,1.8703367e-05
eight,forty,0.000590762,2.1054424e-05
eight,fifty,0.0003840243,2.3158389e-05
eight,sixty,0.0009992264,0.000104480794
eight,seventy,0.0008373659,3.74009e-05
eight,eighty,0.01192611,7.902517e-05
eight,ninety,0.00014021635,3.6967263e-06
eight,hundred,0.00043886638,0.0006778935
eight,thousand,0.0014284279,0.00011925699
eight,<unk>,0.00013852451,5.298003e-06
eight,<start>,0.00015688279,9.307015e-06
eight,<end>,0.0016877463,0.9972167
