,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,8.7717504e-05,4.9717437e-05,4.694081e-06,
twenty four,one,0.07079542,0.02342514,0.0008743035,
twenty four,two,0.00321616,0.000166218,1.3433457e-05,
twenty four,three,0.003852853,0.0006178453,1.8917437e-05,
twenty four,four,0.054310244,0.82309633,0.008901857,
twenty four,five,0.0009453856,0.00042157783,6.516027e-05,
twenty four,six,0.0020655266,0.0007167455,2.3193781e-05,
twenty four,seven,0.00067891844,0.00022184574,1.548789e-05,
twenty four,eight,0.001067013,0.00018188293,1.4634427e-05,
twenty four,nine,0.00076748116,0.00056372466,2.1184504e-05,
twenty four,ten,8.36802e-05,4.198395e-05,3.1490595e-06,
twenty four,eleven,0.00020656783,0.00016402961,1.1601941e-05,
twenty four,twelve,5.4102657e-05,6.86047e-05,2.0195685e-05,
twenty four,thirteen,0.00018945806,0.00014834692,1.3984326e-05,
twenty four,fourteen,0.00066428544,0.0008809698,0.000112694586,
twenty four,fifteen,0.0014825102,0.0009894776,6.821525e-05,
twenty four,sixteen,0.0010626651,0.00039644947,4.2579373e-05,
twenty four,seventeen,6.8234694e-05,7.153401e-05,1.1261127e-05,
twenty four,eighteen,0.00026093549,4.2970514e-05,3.5745813e-06,
twenty four,nineteen,0.0031345768,0.00047051732,1.622071e-05,
twenty four,twenty,0.8422198,0.008862425,0.0003714344,
twenty four,thirty,0.0009122196,0.00047656335,2.6545484e-05,
twenty four,forty,0.0048772558,0.0045904093,0.00037513205,
twenty four,fifty,0.00018317236,0.00031330288,0.00012080972,
twenty four,sixty,0.0011241672,0.0013440991,6.397483e-05,
twenty four,seventy,0.001739741,0.00035002432,6.6642606e-05,
twenty four,eighty,0.0011632247,0.00031243655,2.5206162e-05,
twenty four,ninety,0.00025490893,0.00021350307,1.3686329e-05,
twenty four,hundred,0.0009642606,0.10975031,4.874097e-05,
twenty four,thousand,0.001325263,0.0051474217,2.9769051e-05,
twenty four,<unk>,3.9817387e-05,5.6942754e-05,5.5823816e-06,
twenty four,<start>,0.0001979544,0.00011375986,2.2227374e-05,
twenty four,<end>,4.2918255e-06,0.015733065,0.9885738,
two hundred four,<pad>,8.970935e-05,3.5728665e-06,0.0003984441,9.702256e-06
two hundred four,one,0.0021292788,2.463945e-05,0.0016044624,0.00033796427
two hundred four,two,0.8635085,0.0005131692,0.041744124,0.0013074079
two hundred four,three,0.014301139,0.0001030376,0.0074079377,0.00025228225
two hundred four,four,0.10936376,0.0006724838,0.014346891,0.0018611238
two hundred four,five,0.001745439,0.00028098523,0.13094075,0.0035604432
two hundred four,six,0.0031219702,0.00028813185,0.004766289,2.6670097e-05
two hundred four,seven,6.716729e-05,6.165293e-06,0.0004844532,1.4299892e-05
two hundred four,eight,0.0001799217,6.4668493e-06,0.0007018333,2.4230101e-05
two hundred four,nine,0.0001858938,2.5998354e-05,0.0011828358,2.7513024e-05
two hundred four,ten,4.486351e-05,1.2152735e-05,0.0015596987,1.671798e-05
two hundred four,eleven,0.00010544057,1.1983657e-05,0.0006841323,1.8448976e-05
two hundred four,twelve,3.061752e-05,2.0749794e-06,0.0005343372,5.69926e-05
two hundred four,thirteen,0.000101582205,7.2930898e-06,0.00034311015,9.331484e-06
two hundred four,fourteen,0.00010080206,6.289435e-06,0.00086993753,3.7802532e-05
two hundred four,fifteen,0.00015987571,3.440312e-05,0.003742663,7.645306e-05
two hundred four,sixteen,4.878199e-05,8.197605e-06,0.00061188196,3.0206977e-05
two hundred four,seventeen,6.273578e-05,6.0802768e-06,0.0004820562,1.93121e-05
two hundred four,eighteen,0.00013197631,6.9509038e-06,0.0010212028,1.7249144e-05
two hundred four,nineteen,0.0005964254,6.092785e-06,0.00040813477,1.0016369e-05
two hundred four,twenty,0.00020378138,8.699156e-05,0.37790674,8.317743e-05
two hundred four,thirty,0.00028323155,3.9754777e-05,0.0063702343,4.2266107e-05
two hundred four,forty,0.00019716015,5.4553664e-05,0.0056266463,0.00012590743
two hundred four,fifty,2.1799955e-05,2.4482564e-05,0.012649455,0.0002784208
two hundred four,sixty,0.00052461436,0.00090803596,0.22963594,0.00079581025
two hundred four,seventy,0.0006860194,0.00012762578,0.07582875,0.00036841942
two hundred four,eighty,0.00017485187,1.0514095e-05,0.001058837,4.1746334e-05
two hundred four,ninety,7.471859e-05,5.9669283e-06,0.0007709642,2.2745084e-05
two hundred four,hundred,0.00066174887,0.980353,0.064942546,0.00028258716
two hundred four,thousand,0.0009892537,0.016344631,0.0045785755,1.1428235e-05
two hundred four,<unk>,7.425502e-05,8.9413825e-06,0.0003032709,1.5566e-05
two hundred four,<start>,3.2616714e-05,4.008326e-06,0.0009037555,3.9964725e-05
two hundred four,<end>,1.448352e-07,5.37548e-06,0.0055890307,0.9901777
