,,Time_0,Time_1,Time_2
seventy eight,<pad>,0.0005390769,3.309121e-06,
seventy eight,one,0.013964801,0.00017527175,
seventy eight,two,0.070507176,7.7557495e-05,
seventy eight,three,0.0050133625,1.5109262e-05,
seventy eight,four,0.023150355,0.00014695204,
seventy eight,five,0.003912779,8.3486906e-05,
seventy eight,six,0.029778324,7.408849e-05,
seventy eight,seven,0.005254292,4.609794e-05,
seventy eight,eight,0.11822725,0.00017807144,
seventy eight,nine,0.06371855,0.00015143152,
seventy eight,ten,0.0010134894,8.670579e-06,
seventy eight,eleven,0.0033926556,2.0188925e-05,
seventy eight,twelve,0.0018548514,2.1401664e-05,
seventy eight,thirteen,0.0006146262,5.337817e-06,
seventy eight,fourteen,0.0028652027,2.6333884e-05,
seventy eight,fifteen,0.0024191812,1.2388234e-05,
seventy eight,sixteen,0.0036955976,6.233531e-05,
seventy eight,seventeen,0.00032609943,6.3474163e-06,
seventy eight,eighteen,0.00061012816,3.5340286e-06,
seventy eight,nineteen,0.00820638,8.008062e-06,
seventy eight,twenty,0.009402274,1.1573795e-05,
seventy eight,thirty,0.008852264,3.7439564e-05,
seventy eight,forty,0.008241905,5.8346548e-05,
seventy eight,fifty,0.0009764756,4.763755e-05,
seventy eight,sixty,0.0050750664,0.0005288727,
seventy eight,seventy,0.04221214,0.00022495874,
seventy eight,eighty,0.5523134,0.00037845917,
seventy eight,ninety,0.00072235527,6.8943477e-06,
seventy eight,hundred,0.002189542,0.000960133,
seventy eight,thousand,0.0059078806,0.00014266203,
seventy eight,<unk>,0.0008107721,9.3167255e-06,
seventy eight,<start>,0.0009367954,1.1236433e-05,
seventy eight,<end>,0.0032950004,0.99645656,
eight hundred seven,<pad>,0.0009337194,1.3298583e-05,0.00042972388
eight hundred seven,one,0.020722698,0.00016840165,0.004695902
eight hundred seven,two,0.42077827,0.00045819642,0.018659519
eight hundred seven,three,0.0104190335,7.675801e-05,0.0018324615
eight hundred seven,four,0.280929,0.0007440468,0.0041417363
eight hundred seven,five,0.011329139,0.0010152961,0.07283475
eight hundred seven,six,0.13275613,0.0020027205,0.009049973
eight hundred seven,seven,0.0009235038,3.6579288e-05,0.0010517454
eight hundred seven,eight,0.009605036,9.003117e-05,0.0029274442
eight hundred seven,nine,0.010375548,0.00028273117,0.004024735
eight hundred seven,ten,0.0005313728,2.9673905e-05,0.0010750165
eight hundred seven,eleven,0.0020389387,6.467503e-05,0.0012372973
eight hundred seven,twelve,0.00055461825,1.5712807e-05,0.0008830363
eight hundred seven,thirteen,0.001314959,3.1753185e-05,0.0006127306
eight hundred seven,fourteen,0.00079823757,1.4582338e-05,0.00065336615
eight hundred seven,fifteen,0.001095783,4.8553127e-05,0.0012129147
eight hundred seven,sixteen,0.0010506628,4.808981e-05,0.0013835311
eight hundred seven,seventeen,0.0006044247,1.8821018e-05,0.0006733205
eight hundred seven,eighteen,0.00068951544,1.08458335e-05,0.0005506286
eight hundred seven,nineteen,0.006502344,3.125625e-05,0.0007849413
eight hundred seven,twenty,0.0021715837,0.00013702112,0.07038221
eight hundred seven,thirty,0.004695746,0.0001573786,0.009642572
eight hundred seven,forty,0.0033092925,0.00023879345,0.008155825
eight hundred seven,fifty,0.00031604388,6.324242e-05,0.008452313
eight hundred seven,sixty,0.0035799353,0.0029723453,0.21553747
eight hundred seven,seventy,0.012287909,0.0013552343,0.2547995
eight hundred seven,eighty,0.03504571,0.00032553702,0.009431579
eight hundred seven,ninety,0.0006309513,2.6942875e-05,0.00083713734
eight hundred seven,hundred,0.0098427385,0.971631,0.01875332
eight hundred seven,thousand,0.013109969,0.017427951,0.0041698474
eight hundred seven,<unk>,0.0007200652,3.240588e-05,0.000565071
eight hundred seven,<start>,0.00031843837,1.7791908e-05,0.0019360842
eight hundred seven,<end>,1.8854076e-05,0.0004122775,0.26862228
