,,Time_0,Time_1
seven,<pad>,0.00017814914,3.7026095e-07
seven,one,0.044005282,0.00022174785
seven,two,0.002026206,3.6109848e-06
seven,three,0.002908108,5.5387573e-06
seven,four,0.0030369349,2.6251953e-05
seven,five,0.0010801702,4.601962e-06
seven,six,0.0006167454,1.2126897e-06
seven,seven,0.8924597,0.000106241365
seven,eight,0.0024674486,2.4208325e-06
seven,nine,0.00035630492,2.2961965e-06
seven,ten,8.7310786e-05,4.5519556e-07
seven,eleven,0.00017590079,1.1402544e-06
seven,twelve,0.00012578187,1.8394852e-06
seven,thirteen,0.000100667625,4.303807e-07
seven,fourteen,0.0012139133,5.547406e-06
seven,fifteen,0.0015152069,2.9227535e-06
seven,sixteen,0.0016212617,4.646467e-06
seven,seventeen,7.726909e-05,8.623599e-07
seven,eighteen,8.473701e-05,2.5284203e-07
seven,nineteen,0.000672316,8.333494e-07
seven,twenty,0.019115943,5.117826e-06
seven,thirty,0.00030237375,1.52533e-06
seven,forty,0.0014071171,8.748619e-06
seven,fifty,0.0015635716,1.431064e-05
seven,sixty,0.00040836734,7.037809e-06
seven,seventy,0.00478478,1.0146862e-05
seven,eighty,0.00047869087,1.8489139e-06
seven,ninety,0.00010373772,5.515772e-07
seven,hundred,0.0003634059,1.3711171e-05
seven,thousand,0.00051567313,2.8114816e-06
seven,<unk>,2.2877846e-05,2.62661e-07
seven,<start>,0.00049451273,2.7378808e-06
seven,<end>,0.015629804,0.99953794
eighteen,<pad>,0.00073811103,1.1624064e-06
eighteen,one,0.12775075,0.00020746142
eighteen,two,0.018923324,1.7206217e-05
eighteen,three,0.0015218591,3.367399e-06
eighteen,four,0.0075795394,2.9413877e-05
eighteen,five,0.0026427645,1.7631195e-05
eighteen,six,0.0255901,1.8192342e-05
eighteen,seven,0.0075006965,1.4093725e-05
eighteen,eight,0.08011274,3.554914e-05
eighteen,nine,0.032101493,3.3491677e-05
eighteen,ten,0.0010613018,3.019176e-06
eighteen,eleven,0.004077261,5.994336e-06
eighteen,twelve,0.00321472,1.0031188e-05
eighteen,thirteen,0.00064841256,1.3794141e-06
eighteen,fourteen,0.0041188123,1.0206779e-05
eighteen,fifteen,0.0036042386,5.7158168e-06
eighteen,sixteen,0.010879157,3.476431e-05
eighteen,seventeen,0.00045001088,2.590786e-06
eighteen,eighteen,0.0005054381,1.0753024e-06
eighteen,nineteen,0.010668771,2.834296e-06
eighteen,twenty,0.012971991,5.640935e-06
eighteen,thirty,0.0065000094,9.242917e-06
eighteen,forty,0.0126169445,2.4405785e-05
eighteen,fifty,0.0020048092,2.0181727e-05
eighteen,sixty,0.007590705,0.00014381923
eighteen,seventy,0.013930202,3.4707038e-05
eighteen,eighty,0.5754852,0.00011401551
eighteen,ninety,0.001098051,2.9296143e-06
eighteen,hundred,0.0043805093,0.0001637709
eighteen,thousand,0.0049788444,2.8591598e-05
eighteen,<unk>,0.00051348103,2.731128e-06
eighteen,<start>,0.0011837538,6.254649e-06
eighteen,<end>,0.013055932,0.99898857
