,,Time_0,Time_1,Time_2
eighty five,<pad>,0.0013088356,1.0730632e-05,
eighty five,one,0.005336905,0.0004066444,
eighty five,two,0.047586087,8.3569736e-05,
eighty five,three,0.02304658,7.520081e-05,
eighty five,four,0.014699006,0.0001710325,
eighty five,five,0.3641995,0.00046318787,
eighty five,six,0.06601209,0.00018164795,
eighty five,seven,0.0022257566,4.279582e-05,
eighty five,eight,0.08085807,0.00023133501,
eighty five,nine,0.031546637,0.00028257043,
eighty five,ten,0.0016200418,1.952702e-05,
eighty five,eleven,0.0054422724,6.0098715e-05,
eighty five,twelve,0.0008773507,2.9792789e-05,
eighty five,thirteen,0.00095932034,1.4204123e-05,
eighty five,fourteen,0.001289437,3.2386033e-05,
eighty five,fifteen,0.04307541,0.00012379025,
eighty five,sixteen,0.0017872838,0.00010117291,
eighty five,seventeen,0.0009188342,1.9075313e-05,
eighty five,eighteen,0.00089868606,8.0480395e-06,
eighty five,nineteen,0.009640259,2.4253955e-05,
eighty five,twenty,0.021490453,8.793476e-05,
eighty five,thirty,0.03680058,0.00041129734,
eighty five,forty,0.012479956,0.00018283744,
eighty five,fifty,0.0018577741,9.120202e-05,
eighty five,sixty,0.007320957,0.0011743899,
eighty five,seventy,0.01864093,0.00020844438,
eighty five,eighty,0.17798851,0.0008642314,
eighty five,ninety,0.0010862533,1.9659594e-05,
eighty five,hundred,0.008689399,0.020022163,
eighty five,thousand,0.0069194264,0.00048631825,
eighty five,<unk>,0.00069511996,2.000403e-05,
eighty five,<start>,0.0010146861,4.2350875e-05,
eighty five,<end>,0.0016876875,0.97400844,
eight hundred fifty,<pad>,0.0010664134,3.236829e-05,0.00026120266
eight hundred fifty,one,0.005693977,0.00019761553,0.0036427814
eight hundred fifty,two,0.66593856,0.0007930176,0.006964318
eight hundred fifty,three,0.021626787,0.00023057373,0.0013597514
eight hundred fifty,four,0.09080124,0.0010208138,0.00224883
eight hundred fifty,five,0.026972523,0.0014702957,0.017897064
eight hundred fifty,six,0.08500066,0.0024692202,0.003559544
eight hundred fifty,seven,0.0006273508,6.433687e-05,0.00051780016
eight hundred fifty,eight,0.009943015,0.0002286289,0.0023313875
eight hundred fifty,nine,0.008866389,0.0004756958,0.00265837
eight hundred fifty,ten,0.0005730979,6.2017665e-05,0.00055996195
eight hundred fifty,eleven,0.0019342551,0.00011622238,0.0006987803
eight hundred fifty,twelve,0.00079968764,5.0187526e-05,0.00074353634
eight hundred fifty,thirteen,0.0013043821,6.532049e-05,0.00035841117
eight hundred fifty,fourteen,0.0010388492,3.4507564e-05,0.00051079673
eight hundred fifty,fifteen,0.0012887775,8.8252964e-05,0.0007411358
eight hundred fifty,sixteen,0.00097012194,0.00012286995,0.0015061711
eight hundred fifty,seventeen,0.0005069206,2.9238914e-05,0.00036370434
eight hundred fifty,eighteen,0.00079368916,2.547208e-05,0.00043307498
eight hundred fifty,nineteen,0.009869138,8.4636915e-05,0.00043148204
eight hundred fifty,twenty,0.002058197,0.00023741083,0.026944002
eight hundred fifty,thirty,0.0039307913,0.00032484584,0.0037312452
eight hundred fifty,forty,0.001655126,0.00026962277,0.0024898094
eight hundred fifty,fifty,0.00054174033,0.00021931676,0.006429165
eight hundred fifty,sixty,0.0023749263,0.0063759172,0.11682703
eight hundred fifty,seventy,0.008846685,0.0011322392,0.039539125
eight hundred fifty,eighty,0.028531253,0.0007043051,0.005947225
eight hundred fifty,ninety,0.00053951226,4.4055563e-05,0.00045318526
eight hundred fifty,hundred,0.0068322453,0.960054,0.0053361794
eight hundred fifty,thousand,0.007865966,0.020660188,0.0016317759
eight hundred fifty,<unk>,0.0008675926,7.1457776e-05,0.00029996538
eight hundred fifty,<start>,0.0003165252,3.8085993e-05,0.0010924827
eight hundred fifty,<end>,2.363767e-05,0.002207307,0.74149066
