,,Time_0,Time_1,Time_2
five hundred eight,<pad>,0.0012704661,5.3127947e-05,3.70128e-06
five hundred eight,one,0.011616918,0.00066906185,5.7184396e-05
five hundred eight,two,0.21244726,0.002330372,0.00029600953
five hundred eight,three,0.05327447,0.00054617575,2.2759832e-05
five hundred eight,four,0.04002003,0.0009196215,1.8025075e-05
five hundred eight,five,0.19639012,0.008281252,0.0004673891
five hundred eight,six,0.2013659,0.0033954154,3.0803658e-05
five hundred eight,seven,0.0011196961,0.00010581978,9.397048e-06
five hundred eight,eight,0.019256977,0.00053424283,4.4147015e-05
five hundred eight,nine,0.045726627,0.0013573244,3.1966927e-05
five hundred eight,ten,0.0025887173,0.00018934638,7.868483e-06
five hundred eight,eleven,0.0044454285,0.0005374425,1.8888459e-05
five hundred eight,twelve,0.0011216385,0.0001694172,2.3079168e-05
five hundred eight,thirteen,0.0017076093,9.1736816e-05,3.7264979e-06
five hundred eight,fourteen,0.0014231687,8.205249e-05,8.694961e-06
five hundred eight,fifteen,0.004198707,0.00023902913,1.2980584e-05
five hundred eight,sixteen,0.0030393044,0.0004258425,2.733791e-05
five hundred eight,seventeen,0.00064387737,0.00010781709,8.344512e-06
five hundred eight,eighteen,0.0010159857,5.5706918e-05,4.6784235e-06
five hundred eight,nineteen,0.005454606,6.911713e-05,3.0074268e-06
five hundred eight,twenty,0.00345862,0.0001852926,4.5640398e-05
five hundred eight,thirty,0.008700548,0.00072897057,3.8659182e-05
five hundred eight,forty,0.009811406,0.0008392824,4.3123153e-05
five hundred eight,fifty,0.002493707,0.0011472774,0.0001889099
five hundred eight,sixty,0.013920985,0.027634729,0.0019901267
five hundred eight,seventy,0.028481586,0.005040848,0.00062933523
five hundred eight,eighty,0.07628124,0.0023292468,7.3894415e-05
five hundred eight,ninety,0.00097314373,0.00011969449,6.882375e-06
five hundred eight,hundred,0.023192503,0.7565276,4.7302616e-05
five hundred eight,thousand,0.02160823,0.014864705,1.5861644e-05
five hundred eight,<unk>,0.0019710974,0.0001715845,5.762138e-06
five hundred eight,<start>,0.0006385695,0.00013535589,2.48055e-05
five hundred eight,<end>,0.0003409496,0.1701155,0.9957902
five hundred eighty,<pad>,0.0011446332,2.2269425e-05,0.00013919093
five hundred eighty,one,0.0141869,0.00026487937,0.0024327727
five hundred eighty,two,0.36870068,0.00033447877,0.0040286123
five hundred eighty,three,0.1125664,0.00032678572,0.0013294121
five hundred eighty,four,0.062085737,0.00035634259,0.0004916755
five hundred eighty,five,0.057512093,0.0010475724,0.0075274077
five hundred eighty,six,0.25742096,0.008739695,0.008958073
five hundred eighty,seven,0.0011744165,9.117804e-05,0.0007184747
five hundred eighty,eight,0.0069495644,9.542117e-05,0.00075783936
five hundred eighty,nine,0.01451984,0.00045774717,0.0013207792
five hundred eighty,ten,0.00085192744,4.369962e-05,0.00029807
five hundred eighty,eleven,0.0025852916,0.00012811614,0.0006611262
five hundred eighty,twelve,0.00048317705,2.2332335e-05,0.00031735847
five hundred eighty,thirteen,0.0014226577,3.9217797e-05,0.00017819724
five hundred eighty,fourteen,0.00093781034,2.0175044e-05,0.00017665527
five hundred eighty,fifteen,0.0025818397,9.973822e-05,0.0003906322
five hundred eighty,sixteen,0.0014517953,8.959469e-05,0.0008443471
five hundred eighty,seventeen,0.00045607085,1.8418037e-05,0.00020806209
five hundred eighty,eighteen,0.0010214329,1.3676228e-05,0.00016856563
five hundred eighty,nineteen,0.008389415,4.6526566e-05,0.00017173169
five hundred eighty,twenty,0.005003588,0.0003526165,0.032794733
five hundred eighty,thirty,0.003998982,0.0001850797,0.0016951921
five hundred eighty,forty,0.0034398849,0.00023568189,0.0011298284
five hundred eighty,fifty,0.000699293,0.0002103066,0.0065520513
five hundred eighty,sixty,0.006304333,0.0054203393,0.06368105
five hundred eighty,seventy,0.011826972,0.00059804705,0.010872197
five hundred eighty,eighty,0.028803078,0.00045847366,0.002125492
five hundred eighty,ninety,0.0010172101,4.956937e-05,0.00019039192
five hundred eighty,hundred,0.009900974,0.9614353,0.0033604184
five hundred eighty,thousand,0.01108846,0.01609672,0.0006008344
five hundred eighty,<unk>,0.0008732631,4.0461935e-05,0.00016061484
five hundred eighty,<start>,0.00056787685,3.7588743e-05,0.0009959211
five hundred eighty,<end>,3.354504e-05,0.0026219948,0.84472215
