,,Time_0,Time_1,Time_2
thirty six,<pad>,2.8997421e-05,7.0395904e-06,
thirty six,one,0.003239291,0.00010391352,
thirty six,two,0.0019080337,1.908085e-05,
thirty six,three,0.013671547,0.00014506806,
thirty six,four,0.0014428496,4.449795e-05,
thirty six,five,0.00744973,0.00010596394,
thirty six,six,0.0017342378,2.2114486e-05,
thirty six,seven,0.00015681883,8.779555e-06,
thirty six,eight,0.0005783828,9.57451e-06,
thirty six,nine,0.0006169284,8.689469e-06,
thirty six,ten,2.5763207e-05,2.8607806e-06,
thirty six,eleven,8.411954e-05,2.7479396e-06,
thirty six,twelve,0.00015493007,3.4898355e-06,
thirty six,thirteen,9.171411e-05,4.4355224e-06,
thirty six,fourteen,0.0002973212,9.850806e-06,
thirty six,fifteen,0.015871227,0.00042754566,
thirty six,sixteen,0.0051015955,1.1658863e-05,
thirty six,seventeen,0.00012913844,4.652832e-06,
thirty six,eighteen,0.00014149172,4.7083518e-06,
thirty six,nineteen,0.0017598597,5.6824145e-05,
thirty six,twenty,0.0014920795,2.6642114e-05,
thirty six,thirty,0.9300235,0.0032795293,
thirty six,forty,0.0008253411,4.3989687e-05,
thirty six,fifty,0.00032892608,2.5478657e-05,
thirty six,sixty,0.0027556587,5.5250828e-05,
thirty six,seventy,0.000821882,6.4906846e-05,
thirty six,eighty,0.0011522246,1.7008499e-05,
thirty six,ninety,7.954827e-05,2.3780913e-06,
thirty six,hundred,0.0057801506,0.003180131,
thirty six,thousand,0.0006987452,0.00015652468,
thirty six,<unk>,0.0001371844,1.5185916e-06,
thirty six,<start>,0.00011012558,4.926557e-06,
thirty six,<end>,0.0013106572,0.9921382,
three hundred six,<pad>,0.00020063712,2.604953e-06,0.0014110417
three hundred six,one,0.007587739,1.6930873e-05,0.009267819
three hundred six,two,0.20322649,9.974684e-05,0.1058319
three hundred six,three,0.14747728,0.00011199117,0.016795324
three hundred six,four,0.06067267,8.748898e-05,0.0030688778
three hundred six,five,0.053878076,9.1773305e-05,0.01849693
three hundred six,six,0.45013568,0.00084967265,0.024559768
three hundred six,seven,0.0002804351,3.2271714e-06,0.0010217269
three hundred six,eight,0.008562096,2.7947399e-05,0.0012106993
three hundred six,nine,0.0028733595,1.0591068e-05,0.0014453125
three hundred six,ten,9.5230665e-05,2.0337213e-06,0.00052495324
three hundred six,eleven,0.0006269865,7.3747788e-06,0.00052898674
three hundred six,twelve,0.0010303408,2.8377667e-06,0.0012596156
three hundred six,thirteen,0.00028124035,2.4013198e-06,0.00052628334
three hundred six,fourteen,0.0010881389,3.126024e-06,0.00063070667
three hundred six,fifteen,0.0010466636,3.526759e-05,0.008021508
three hundred six,sixteen,0.0024269929,8.823483e-06,0.00039488924
three hundred six,seventeen,0.00031426808,4.8556403e-06,0.00072015333
three hundred six,eighteen,0.00084529805,6.031778e-06,0.0017983242
three hundred six,nineteen,0.0020321377,6.44201e-06,0.0011008399
three hundred six,twenty,0.0030752067,3.049726e-05,0.13394609
three hundred six,thirty,0.0059840567,9.740759e-05,0.004519904
three hundred six,forty,0.0016556889,5.11936e-05,0.005288455
three hundred six,fifty,0.00050020986,3.4890967e-05,0.01457936
three hundred six,sixty,0.02061664,0.00080323184,0.2524265
three hundred six,seventy,0.0017619288,4.2119304e-05,0.06623029
three hundred six,eighty,0.0070307176,1.1444186e-05,0.002526912
three hundred six,ninety,0.00025068817,3.371217e-06,0.0014237404
three hundred six,hundred,0.011437041,0.9958831,0.023471978
three hundred six,thousand,0.001894168,0.0015876895,0.0009952807
three hundred six,<unk>,0.00089553674,2.0675811e-06,0.00037298066
three hundred six,<start>,0.00019823448,2.2327586e-06,0.00069953455
three hundred six,<end>,1.8286988e-05,6.952901e-05,0.29490337
