,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,8.676288e-05,0.0004890461,3.6773657e-05,
twenty seven,one,0.21525249,0.06630258,0.00089884945,
twenty seven,two,0.28790635,0.03598115,0.00212235,
twenty seven,three,0.0016776787,0.0012881947,4.4355253e-05,
twenty seven,four,0.011096909,0.069725,0.00092495565,
twenty seven,five,0.003909997,0.0011540108,7.4380456e-05,
twenty seven,six,0.01285389,0.0030210987,3.7022754e-05,
twenty seven,seven,0.0021103781,0.0012720986,3.4933408e-05,
twenty seven,eight,0.00046864653,0.00045178976,6.9457033e-06,
twenty seven,nine,0.0023117813,0.0010058461,1.8157829e-05,
twenty seven,ten,0.000119964345,0.00030725292,1.2918458e-05,
twenty seven,eleven,0.00018384753,0.0003040025,7.192352e-06,
twenty seven,twelve,0.00038546885,0.00035925806,1.3363613e-05,
twenty seven,thirteen,0.00012385684,0.00018663435,1.0243687e-05,
twenty seven,fourteen,0.0018953495,0.00057781866,2.1185067e-05,
twenty seven,fifteen,0.0017867442,0.004409886,0.00013015367,
twenty seven,sixteen,0.00053213426,0.00029974896,5.6971003e-06,
twenty seven,seventeen,0.00014193595,0.0002048509,1.2054081e-05,
twenty seven,eighteen,0.00016214627,0.0002643757,1.58929e-05,
twenty seven,nineteen,0.0011616364,0.00092122,2.8508115e-05,
twenty seven,twenty,0.44464177,0.018103987,0.0015586353,
twenty seven,thirty,0.0015619561,0.003323616,6.280588e-05,
twenty seven,forty,0.0012730485,0.0037630177,0.00012964131,
twenty seven,fifty,0.00016428846,0.0003319653,3.3457673e-05,
twenty seven,sixty,0.0011711459,0.0066738087,0.0003368442,
twenty seven,seventy,0.0014541491,0.0018954674,0.00016456291,
twenty seven,eighty,0.0013304162,0.0005797127,2.4053057e-05,
twenty seven,ninety,8.3986226e-05,0.00023947966,1.0513456e-05,
twenty seven,hundred,0.0020655924,0.35569757,1.0757562e-05,
twenty seven,thousand,0.0016390492,0.18641992,8.953029e-05,
twenty seven,<unk>,0.000112755835,0.00015215795,2.98232e-06,
twenty seven,<start>,0.00031115746,0.00027621174,1.3519424e-05,
twenty seven,<end>,2.2715232e-05,0.23401718,0.99310666,
two hundred seven,<pad>,3.7969992e-06,1.3925724e-05,0.0012896656,2.6562873e-05
two hundred seven,one,0.00017151736,1.6937596e-05,0.0015152696,6.4724976e-05
two hundred seven,two,0.9906502,0.006811308,0.332048,0.0016177803
two hundred seven,three,0.0017404027,0.00035832517,0.01608826,0.00013645602
two hundred seven,four,0.005540119,0.0011431912,0.010915969,0.00040433806
two hundred seven,five,0.00013083729,0.00018331494,0.015293284,9.926696e-05
two hundred seven,six,0.00034029575,0.0003973529,0.0033748709,1.0468239e-05
two hundred seven,seven,7.029314e-06,6.7735878e-06,0.00042601663,6.435312e-06
two hundred seven,eight,4.3852222e-05,2.3785342e-05,0.00021268151,4.480267e-06
two hundred seven,nine,3.5838584e-05,2.3660188e-05,0.000598806,5.098836e-06
two hundred seven,ten,7.7766845e-06,1.6753524e-05,0.0006215065,1.1897826e-05
two hundred seven,eleven,4.8411737e-05,4.4371016e-05,0.00065018627,4.277963e-06
two hundred seven,twelve,5.403935e-05,3.9573508e-05,0.0026247087,1.822948e-05
two hundred seven,thirteen,9.073492e-06,8.0517e-06,0.00049835496,7.876449e-06
two hundred seven,fourteen,3.641278e-05,1.4811224e-05,0.0007125923,9.124607e-06
two hundred seven,fifteen,1.048812e-05,5.6169127e-05,0.0031945596,2.920576e-05
two hundred seven,sixteen,2.3429082e-05,2.0482827e-05,0.00026775894,3.3693696e-06
two hundred seven,seventeen,8.847943e-06,1.0824131e-05,0.0005124586,8.324934e-06
two hundred seven,eighteen,9.481202e-06,8.62358e-06,0.00055693096,1.09590665e-05
two hundred seven,nineteen,9.632379e-05,7.460813e-05,0.0034403233,4.6651006e-05
two hundred seven,twenty,4.4796856e-05,0.00024741748,0.2436179,0.00016610727
two hundred seven,thirty,0.00019295492,0.0005026489,0.0045217564,2.4164652e-05
two hundred seven,forty,4.75774e-05,0.00014788548,0.0028084754,2.7298624e-05
two hundred seven,fifty,1.9701833e-05,7.171135e-05,0.0024928064,4.0431794e-05
two hundred seven,sixty,0.00012314245,0.001630035,0.2389377,0.0003634326
two hundred seven,seventy,6.59729e-05,5.0495382e-05,0.004533449,4.5023276e-05
two hundred seven,eighty,5.9799335e-05,2.2880247e-05,0.0011606354,1.6619071e-05
two hundred seven,ninety,5.5141527e-06,1.2609119e-05,0.0016391553,1.9226956e-05
two hundred seven,hundred,0.00025448247,0.9432575,0.024629807,8.595863e-05
two hundred seven,thousand,0.00019826091,0.04459667,0.008435031,8.5245374e-05
two hundred seven,<unk>,8.054592e-06,6.354967e-06,0.00026728289,2.4954209e-06
two hundred seven,<start>,1.1207591e-05,1.44687565e-05,0.00074582914,7.35872e-06
two hundred seven,<end>,2.2817915e-07,0.00016629019,0.07136789,0.9965911
