,,Time_0,Time_1
six,<pad>,8.114661e-05,3.6379313e-06
six,one,0.0018016549,1.2299254e-05
six,two,0.0028324178,6.3605253e-06
six,three,0.0004675141,3.1534125e-06
six,four,0.0023331807,7.764584e-06
six,five,0.013011364,1.0209333e-05
six,six,0.9250784,4.077806e-05
six,seven,0.0006169386,2.3018508e-06
six,eight,0.022403823,1.4321463e-05
six,nine,0.0072356956,2.0070456e-06
six,ten,3.4123146e-05,3.3555915e-07
six,eleven,3.3388267e-05,3.4478256e-07
six,twelve,0.000113192924,4.2392566e-07
six,thirteen,9.032887e-05,9.5303346e-07
six,fourteen,0.0011393842,1.8531132e-06
six,fifteen,0.00091989,5.7171264e-06
six,sixteen,0.0011541599,1.3084255e-06
six,seventeen,7.468414e-05,8.3402114e-07
six,eighteen,0.00017101174,1.0850788e-06
six,nineteen,0.0009852931,5.190532e-06
six,twenty,0.0019618901,9.88112e-07
six,thirty,0.003262805,3.0601797e-05
six,forty,0.0025748317,2.6680009e-05
six,fifty,0.0003646659,4.1433946e-06
six,sixty,0.003960605,2.0459276e-05
six,seventy,0.0019073437,1.0986408e-05
six,eighty,0.0015422001,1.3077506e-06
six,ninety,4.481978e-05,5.652118e-07
six,hundred,0.00060407794,0.00012756696
six,thousand,0.0003741454,1.008886e-05
six,<unk>,0.00015937464,2.2308016e-07
six,<start>,0.00013871133,8.160851e-07
six,<end>,0.002526861,0.9996445
thirteen,<pad>,0.00013327836,6.0287484e-06
thirteen,one,0.11475855,0.00012579949
thirteen,two,0.0028015915,1.3702439e-05
thirteen,three,0.17545848,0.0001348386
thirteen,four,0.004542729,6.683008e-05
thirteen,five,0.04061603,0.00012905481
thirteen,six,0.0036134908,2.9755756e-05
thirteen,seven,0.0041224817,3.174409e-05
thirteen,eight,0.0017401152,7.801713e-06
thirteen,nine,0.0015543505,1.2008673e-05
thirteen,ten,0.00011960241,3.3358108e-06
thirteen,eleven,0.00032018393,2.4024998e-06
thirteen,twelve,0.00035909546,3.1919265e-06
thirteen,thirteen,0.00016970567,2.9130722e-06
thirteen,fourteen,0.002247578,1.110214e-05
thirteen,fifteen,0.42764276,0.0016716112
thirteen,sixteen,0.0056084036,9.496844e-06
thirteen,seventeen,0.00048285787,8.571154e-06
thirteen,eighteen,0.00044747023,7.637984e-06
thirteen,nineteen,0.011922479,8.573185e-05
thirteen,twenty,0.0064956946,5.4421304e-05
thirteen,thirty,0.16700542,0.0014521832
thirteen,forty,0.0022548842,5.015907e-05
thirteen,fifty,0.00044641783,1.1712451e-05
thirteen,sixty,0.0016179453,2.2386468e-05
thirteen,seventy,0.0048910696,5.5396107e-05
thirteen,eighty,0.0024115038,1.599625e-05
thirteen,ninety,0.0004919775,3.244357e-06
thirteen,hundred,0.006561748,0.0017263277
thirteen,thousand,0.003054207,0.00026188002
thirteen,<unk>,0.0006113338,2.247069e-06
thirteen,<start>,0.0005418235,4.5091792e-06
thirteen,<end>,0.0049548345,0.99397606
