,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,1.4046722e-05,2.097934e-06,0.0006280328,2.604852e-05
two thousand three,one,0.0035095064,3.1776486e-05,0.0032820946,0.00018321228
two thousand three,two,0.93680423,0.00034479532,0.093187004,0.0006432689
two thousand three,three,0.031501208,5.329854e-05,0.0037523557,7.780004e-05
two thousand three,four,0.015859436,8.827601e-05,0.0008764689,2.7368473e-05
two thousand three,five,0.0013219619,0.0004598887,0.2530992,0.00030307818
two thousand three,six,0.0029348175,0.001737165,0.39000863,0.0001692479
two thousand three,seven,6.212019e-05,4.862868e-06,0.000773349,1.9525949e-05
two thousand three,eight,0.0003173049,3.0775776e-05,0.0018176398,2.5081907e-05
two thousand three,nine,0.00012771167,1.1012535e-05,0.0010275921,6.4808914e-06
two thousand three,ten,3.059963e-05,6.9172597e-06,0.00070204487,1.9306233e-05
two thousand three,eleven,0.00022814493,3.3296295e-05,0.0014201897,1.5436783e-05
two thousand three,twelve,0.00013623532,4.2261786e-06,0.000522272,1.6452725e-05
two thousand three,thirteen,2.320257e-05,2.9653631e-06,0.0005659356,1.7277927e-05
two thousand three,fourteen,0.000111687594,7.5754333e-06,0.0015071509,1.8266506e-05
two thousand three,fifteen,0.00010096996,2.075567e-05,0.0013355662,2.753411e-05
two thousand three,sixteen,9.35447e-05,1.1175497e-05,0.00066547527,1.005848e-05
two thousand three,seventeen,3.7795337e-05,5.9236013e-06,0.0011275758,2.1595599e-05
two thousand three,eighteen,7.792977e-05,1.2859594e-05,0.0018320067,2.8215005e-05
two thousand three,nineteen,5.9291666e-05,5.906447e-06,0.0008670292,2.4978905e-05
two thousand three,twenty,0.00011457033,2.2971582e-05,0.019273197,0.00028852627
two thousand three,thirty,9.5117466e-05,2.1824313e-05,0.0012267941,2.356879e-05
two thousand three,forty,0.00018403058,4.6176876e-05,0.0050489446,6.478046e-05
two thousand three,fifty,5.4943663e-05,3.1823613e-05,0.00701023,0.00016653261
two thousand three,sixty,0.0002757065,0.00013132194,0.039046757,0.00024393605
two thousand three,seventy,0.00013040194,1.4661641e-05,0.006193817,0.00013848329
two thousand three,eighty,0.0002005356,8.444554e-06,0.0011789168,2.5669777e-05
two thousand three,ninety,3.4342458e-05,2.3699206e-06,0.0004954597,1.760154e-05
two thousand three,hundred,4.9514583e-05,0.01071005,0.046665743,0.0009835105
two thousand three,thousand,0.005374173,0.9860909,0.063355304,0.00014641126
two thousand three,<unk>,9.256083e-05,8.245081e-06,0.00080359116,5.6221e-06
two thousand three,<start>,4.093402e-05,3.6447955e-06,0.00042326614,1.0339422e-05
two thousand three,<end>,1.3093639e-06,3.2069478e-05,0.050280556,0.9962049
two thousand thirty,<pad>,3.147888e-05,2.6212563e-06,0.0002950523,0.0002243733
two thousand thirty,one,0.0028282066,1.1703317e-05,0.00044856462,0.00033956487
two thousand thirty,two,0.717558,0.0001105336,0.00631992,0.000843077
two thousand thirty,three,0.07528457,0.00010796383,0.0040205126,0.001072862
two thousand thirty,four,0.1555215,0.00015764066,0.0005062734,0.00018224395
two thousand thirty,five,0.008205155,0.0012415905,0.31857422,0.0034707598
two thousand thirty,six,0.015256744,0.003932052,0.43733725,0.0028873624
two thousand thirty,seven,8.10711e-05,4.5672814e-06,0.00032665327,0.00014336586
two thousand thirty,eight,0.0019162955,6.097269e-05,0.0011725278,0.00021605071
two thousand thirty,nine,0.0005325689,2.1217471e-05,0.0010253254,8.658755e-05
two thousand thirty,ten,5.816877e-05,7.5112457e-06,0.0002795806,0.00013793385
two thousand thirty,eleven,0.00057543966,2.3655626e-05,0.0004378426,8.215272e-05
two thousand thirty,twelve,0.0003337174,3.6642587e-06,0.00017605018,9.753449e-05
two thousand thirty,thirteen,5.539657e-05,4.6722976e-06,0.00029969314,0.00016967673
two thousand thirty,fourteen,0.00040509677,1.1688628e-05,0.0010933764,0.00020696533
two thousand thirty,fifteen,0.00018914259,3.228636e-05,0.0018704386,0.000585385
two thousand thirty,sixteen,0.0002333119,1.631794e-05,0.00045180236,8.5946005e-05
two thousand thirty,seventeen,8.645073e-05,7.415558e-06,0.00046386008,0.00016478932
two thousand thirty,eighteen,0.00021499976,1.4947147e-05,0.0010215214,0.00028062286
two thousand thirty,nineteen,9.104358e-05,5.794988e-06,0.00037218464,0.00016034348
two thousand thirty,twenty,0.0001612445,2.9077806e-05,0.019186184,0.012746702
two thousand thirty,thirty,0.000284431,2.7164126e-05,0.0006971178,0.00028360952
two thousand thirty,forty,0.0005978487,7.228936e-05,0.0026154527,0.0005446739
two thousand thirty,fifty,0.0002221239,9.154438e-05,0.009463621,0.0031419296
two thousand thirty,sixty,0.00045870437,7.644101e-05,0.009954682,0.0009187959
two thousand thirty,seventy,0.0002995052,2.6324606e-05,0.0081066135,0.0033364973
two thousand thirty,eighty,0.0005298815,9.2153105e-06,0.0005033845,0.00017938415
two thousand thirty,ninety,0.00010132477,5.2543423e-06,0.0005174938,0.00029372235
two thousand thirty,hundred,0.00014068208,0.019032193,0.14357264,0.12580304
two thousand thirty,thousand,0.017406825,0.9748224,0.023890486,0.00093259
two thousand thirty,<unk>,0.000272906,9.886453e-06,0.0003465472,4.6546036e-05
two thousand thirty,<start>,6.423829e-05,4.607394e-06,0.0003262151,0.00010510029
two thousand thirty,<end>,1.9975855e-06,1.4786791e-05,0.0043269163,0.84023005
