,,Time_0,Time_1
seven,<pad>,4.7636986e-05,4.590403e-07
seven,one,0.0037901183,1.0119896e-05
seven,two,0.007258746,1.0001843e-05
seven,three,0.0006154686,1.5713536e-06
seven,four,0.0007823145,6.673837e-06
seven,five,0.0011894413,1.6864642e-06
seven,six,0.00016226931,4.72193e-07
seven,seven,0.9669873,4.414228e-05
seven,eight,0.0005334362,9.855283e-07
seven,nine,0.00028442047,4.146297e-07
seven,ten,3.200353e-05,2.9011562e-07
seven,eleven,1.1665777e-05,7.387243e-08
seven,twelve,2.6018637e-05,1.16500836e-07
seven,thirteen,1.2640204e-05,1.4920975e-07
seven,fourteen,0.0011436411,6.0979e-07
seven,fifteen,0.00025458916,2.4889646e-06
seven,sixteen,0.00022923524,4.357291e-07
seven,seventeen,2.595279e-05,2.595013e-07
seven,eighteen,2.7384804e-05,1.9208747e-07
seven,nineteen,0.00011852657,1.2878759e-06
seven,twenty,0.0028488755,3.4294033e-06
seven,thirty,0.00018251235,2.8573318e-06
seven,forty,0.00088323344,8.433085e-06
seven,fifty,0.00012219668,1.2982293e-06
seven,sixty,0.00013385221,1.0682304e-06
seven,seventy,0.0016467975,5.361116e-06
seven,eighty,0.0002898858,5.3538224e-07
seven,ninety,6.3955355e-05,7.0627067e-07
seven,hundred,0.0007390502,1.4086886e-05
seven,thousand,0.00011150267,2.3448247e-06
seven,<unk>,2.655269e-05,7.3362166e-08
seven,<start>,0.0001031422,4.82947e-07
seven,<end>,0.009315535,0.99987686
eighteen,<pad>,0.00034508342,2.2129834e-06
eighteen,one,0.009470835,8.118266e-06
eighteen,two,0.011815704,1.233244e-05
eighteen,three,0.0003375216,2.987036e-06
eighteen,four,0.012905332,1.8134984e-05
eighteen,five,0.0012512602,6.109142e-06
eighteen,six,0.021488506,1.8738041e-05
eighteen,seven,0.0024469576,2.2945314e-06
eighteen,eight,0.054469094,2.4099138e-05
eighteen,nine,0.019984962,8.128718e-06
eighteen,ten,0.00045572387,1.4308112e-06
eighteen,eleven,5.8217e-05,2.600423e-07
eighteen,twelve,0.00018072363,5.696222e-07
eighteen,thirteen,0.00020226618,1.7776377e-06
eighteen,fourteen,0.0045252535,5.172873e-06
eighteen,fifteen,0.000862012,2.925222e-06
eighteen,sixteen,0.004958179,2.7737449e-06
eighteen,seventeen,0.0005244812,1.3582974e-06
eighteen,eighteen,0.00047001484,1.2396024e-06
eighteen,nineteen,0.0073997327,8.779203e-06
eighteen,twenty,0.0013117916,8.5548845e-07
eighteen,thirty,0.0019572384,7.3164147e-06
eighteen,forty,0.0055289064,4.0361076e-05
eighteen,fifty,0.0002777456,2.7142446e-06
eighteen,sixty,0.0051232483,4.9257174e-05
eighteen,seventy,0.0076664584,2.8422111e-05
eighteen,eighty,0.7982891,5.401259e-05
eighteen,ninety,0.00020030665,6.823307e-07
eighteen,hundred,0.009001995,0.00021861943
eighteen,thousand,0.0019457156,2.1791822e-05
eighteen,<unk>,0.0002600986,2.3784936e-07
eighteen,<start>,0.00019734266,6.8451743e-07
eighteen,<end>,0.014088166,0.99944574
