,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,6.8209076e-05,0.00010911641,,
forty seven,one,0.028720563,0.0028787672,,
forty seven,two,0.0021013333,0.00023297376,,
forty seven,three,0.0013685168,0.0003111649,,
forty seven,four,0.8129492,0.0980679,,
forty seven,five,0.0036353574,0.0016823743,,
forty seven,six,0.0029713637,0.00083349796,,
forty seven,seven,0.0021206085,0.00078393845,,
forty seven,eight,0.0016635865,0.00033595334,,
forty seven,nine,0.0075445445,0.000954362,,
forty seven,ten,0.00013209139,0.00011085947,,
forty seven,eleven,0.00029933592,9.952791e-05,,
forty seven,twelve,8.102176e-05,3.521378e-05,,
forty seven,thirteen,9.4124494e-05,6.125693e-05,,
forty seven,fourteen,0.07524881,0.0048975996,,
forty seven,fifteen,0.0019205324,0.0024088926,,
forty seven,sixteen,0.0020301605,0.00032675973,,
forty seven,seventeen,0.00019138615,0.00010878993,,
forty seven,eighteen,0.00031436214,0.000103143255,,
forty seven,nineteen,0.0006537686,0.0004522663,,
forty seven,twenty,0.028908964,0.007876363,,
forty seven,thirty,0.0017909185,0.0027504384,,
forty seven,forty,0.013143308,0.02361336,,
forty seven,fifty,0.00017321012,0.00027807904,,
forty seven,sixty,0.0002467618,0.00035081635,,
forty seven,seventy,0.0042699263,0.0029872246,,
forty seven,eighty,0.0018265608,0.00037043027,,
forty seven,ninety,0.00021609165,0.00012660862,,
forty seven,hundred,0.0031818668,0.3623027,,
forty seven,thousand,0.001129503,0.014984619,,
forty seven,<unk>,0.00055132795,0.00010804177,,
forty seven,<start>,0.00028425956,0.00016574204,,
forty seven,<end>,0.00016852393,0.46929133,,
four hundred seventy,<pad>,6.0534137e-07,1.240276e-06,9.969283e-05,6.3024054e-06
four hundred seventy,one,0.000118347736,1.8731796e-05,0.00064177247,3.0789455e-05
four hundred seventy,two,0.00079961447,0.00011471838,0.014374907,0.0001735214
four hundred seventy,three,8.701999e-05,1.798184e-05,0.00033193076,5.159182e-06
four hundred seventy,four,0.9976388,0.0026891585,0.0038437652,7.7034325e-05
four hundred seventy,five,7.261749e-05,9.161808e-05,0.0031289237,2.0604575e-05
four hundred seventy,six,0.0006204622,0.0007958281,0.005290553,1.0562044e-05
four hundred seventy,seven,4.1362523e-06,3.5526523e-06,0.00014746212,4.13904e-06
four hundred seventy,eight,7.409587e-05,3.757127e-05,0.00038103916,7.1266613e-06
four hundred seventy,nine,3.3504046e-05,2.1471995e-05,0.00043027315,2.8839495e-06
four hundred seventy,ten,3.1195495e-06,4.5142683e-06,0.00015282056,4.2358492e-06
four hundred seventy,eleven,1.9676996e-05,7.5366024e-06,0.00011724369,1.6739463e-06
four hundred seventy,twelve,2.7950719e-06,1.4109484e-06,8.769405e-05,1.4590439e-06
four hundred seventy,thirteen,2.742001e-06,2.0291727e-06,0.0001519166,2.7229457e-06
four hundred seventy,fourteen,8.0363374e-05,1.891093e-05,0.0006515057,1.1091815e-05
four hundred seventy,fifteen,8.670152e-06,3.3752047e-05,0.0007768529,8.426878e-06
four hundred seventy,sixteen,6.494452e-05,2.9786474e-05,0.00020640431,3.6175038e-06
four hundred seventy,seventeen,3.24739e-06,3.1524623e-06,6.169171e-05,1.0824107e-06
four hundred seventy,eighteen,5.587657e-06,3.1635543e-06,0.00018417566,5.6518056e-06
four hundred seventy,nineteen,4.197392e-06,5.816786e-06,0.00013774229,4.6838e-06
four hundred seventy,twenty,2.3320637e-05,1.8879091e-05,0.0036343406,3.243331e-06
four hundred seventy,thirty,3.0825577e-05,0.000111357476,0.001057349,1.556729e-05
four hundred seventy,forty,3.3387307e-05,0.0002568814,0.008942299,5.3917593e-05
four hundred seventy,fifty,6.0108646e-06,8.021643e-05,0.016506158,0.00016388726
four hundred seventy,sixty,4.322293e-06,4.8962145e-05,0.0020460314,1.6254962e-05
four hundred seventy,seventy,4.0587714e-05,0.00049375795,0.8995201,0.0041884137
four hundred seventy,eighty,2.450533e-05,8.750852e-06,0.00019462011,4.7145113e-06
four hundred seventy,ninety,3.918363e-06,7.5320754e-06,0.0002643433,4.505179e-06
four hundred seventy,hundred,9.590054e-05,0.98581475,0.0139465295,3.437571e-05
four hundred seventy,thousand,8.396834e-05,0.009224635,0.0011106923,7.6161427e-06
four hundred seventy,<unk>,5.3331423e-06,5.0128956e-06,0.00013502738,1.5086242e-06
four hundred seventy,<start>,3.3861647e-06,6.2412264e-06,0.00018263907,2.0753496e-06
four hundred seventy,<end>,5.774784e-08,2.1133417e-05,0.021261541,0.9951212
