,,Time_0,Time_1,Time_2
seventeen,<pad>,0.00022952002,3.3833752e-05,
seventeen,one,0.6912637,0.0011552916,
seventeen,two,0.055158194,0.00053431146,
seventeen,three,0.005675672,0.00013178885,
seventeen,four,0.049030624,0.0017542728,
seventeen,five,0.049541738,0.0005032993,
seventeen,six,0.0061528073,0.00016384815,
seventeen,seven,0.015805334,0.00026839043,
seventeen,eight,0.0029150357,8.896757e-05,
seventeen,nine,0.003548146,6.399459e-05,
seventeen,ten,0.00016138112,3.3762713e-05,
seventeen,eleven,0.00026402468,1.1874725e-05,
seventeen,twelve,0.00038997887,9.318276e-06,
seventeen,thirteen,0.00018562263,1.0916406e-05,
seventeen,fourteen,0.018635256,0.00011499214,
seventeen,fifteen,0.00663052,0.00035968216,
seventeen,sixteen,0.008191,0.00013245274,
seventeen,seventeen,0.00041220512,1.8016708e-05,
seventeen,eighteen,0.0005462281,2.9232095e-05,
seventeen,nineteen,0.0012882437,5.91041e-05,
seventeen,twenty,0.050246302,0.00037083245,
seventeen,thirty,0.002502314,0.0005209406,
seventeen,forty,0.011220691,0.0034531087,
seventeen,fifty,0.0002530812,4.037597e-05,
seventeen,sixty,0.0006742856,7.143157e-05,
seventeen,seventy,0.0067162896,0.00046747943,
seventeen,eighty,0.0032272595,2.667999e-05,
seventeen,ninety,0.00032201005,2.5169787e-05,
seventeen,hundred,0.0060205343,0.02615687,
seventeen,thousand,0.00096777856,0.0011977023,
seventeen,<unk>,0.0006429968,2.0009564e-05,
seventeen,<start>,0.00059790205,2.8722026e-05,
seventeen,<end>,0.0005833958,0.9621433,
twenty one,<pad>,4.9250695e-05,4.773197e-05,2.2446888e-05
twenty one,one,0.30528265,0.8904319,0.027429016
twenty one,two,0.024486266,0.0005808956,0.00012923771
twenty one,three,0.00019801065,0.00016184582,3.336313e-05
twenty one,four,0.002510425,0.0013437587,5.6661305e-05
twenty one,five,0.002480804,0.00035622483,6.868623e-05
twenty one,six,0.0045218733,0.00030368494,1.9298108e-05
twenty one,seven,0.0013512642,0.00040418084,4.9101083e-05
twenty one,eight,0.00045724146,0.00020636235,1.4308785e-05
twenty one,nine,0.0006684667,8.820526e-05,6.4974433e-06
twenty one,ten,3.5480472e-05,2.4846122e-05,7.3729457e-06
twenty one,eleven,7.896483e-05,4.194981e-05,3.6924666e-06
twenty one,twelve,0.00012763588,2.0427105e-05,6.2261456e-06
twenty one,thirteen,5.130887e-05,1.6619526e-05,5.493234e-06
twenty one,fourteen,0.001402508,9.409202e-05,1.3656362e-05
twenty one,fifteen,0.00058831414,0.00041160424,3.828857e-05
twenty one,sixteen,0.0003208553,8.7349574e-05,6.1924284e-06
twenty one,seventeen,4.2822114e-05,2.852692e-05,6.73336e-06
twenty one,eighteen,5.949555e-05,2.4193816e-05,5.7409607e-06
twenty one,nineteen,0.0003489118,6.006409e-05,1.8521288e-05
twenty one,twenty,0.650472,0.003708914,0.00038802077
twenty one,thirty,0.0006643311,0.00056813087,4.1021733e-05
twenty one,forty,0.00031817597,0.00054409564,0.00012890292
twenty one,fifty,0.00010628769,0.000182904,5.6789242e-05
twenty one,sixty,0.0006759134,0.0014031301,0.00023660337
twenty one,seventy,0.00027019845,0.00014633253,6.321338e-05
twenty one,eighty,0.000824142,9.847687e-05,1.8271026e-05
twenty one,ninety,5.298264e-05,5.961804e-05,1.79053e-05
twenty one,hundred,0.0010851563,0.08393869,3.8594204e-05
twenty one,thousand,0.00031217517,0.0021523128,1.4760953e-05
twenty one,<unk>,6.0803202e-05,2.1611671e-05,2.9243151e-06
twenty one,<start>,8.389474e-05,3.6633686e-05,7.3052574e-06
twenty one,<end>,1.13805545e-05,0.012404482,0.9710452
