,,Time_0,Time_1
seventeen,<pad>,0.00022952002,3.3833752e-05
seventeen,one,0.6912637,0.0011552916
seventeen,two,0.055158194,0.00053431146
seventeen,three,0.005675672,0.00013178885
seventeen,four,0.049030624,0.0017542728
seventeen,five,0.049541738,0.0005032993
seventeen,six,0.0061528073,0.00016384815
seventeen,seven,0.015805334,0.00026839043
seventeen,eight,0.0029150357,8.896757e-05
seventeen,nine,0.003548146,6.399459e-05
seventeen,ten,0.00016138112,3.3762713e-05
seventeen,eleven,0.00026402468,1.1874725e-05
seventeen,twelve,0.00038997887,9.318276e-06
seventeen,thirteen,0.00018562263,1.0916406e-05
seventeen,fourteen,0.018635256,0.00011499214
seventeen,fifteen,0.00663052,0.00035968216
seventeen,sixteen,0.008191,0.00013245274
seventeen,seventeen,0.00041220512,1.8016708e-05
seventeen,eighteen,0.0005462281,2.9232095e-05
seventeen,nineteen,0.0012882437,5.91041e-05
seventeen,twenty,0.050246302,0.00037083245
seventeen,thirty,0.002502314,0.0005209406
seventeen,forty,0.011220691,0.0034531087
seventeen,fifty,0.0002530812,4.037597e-05
seventeen,sixty,0.0006742856,7.143157e-05
seventeen,seventy,0.0067162896,0.00046747943
seventeen,eighty,0.0032272595,2.667999e-05
seventeen,ninety,0.00032201005,2.5169787e-05
seventeen,hundred,0.0060205343,0.02615687
seventeen,thousand,0.00096777856,0.0011977023
seventeen,<unk>,0.0006429968,2.0009564e-05
seventeen,<start>,0.00059790205,2.8722026e-05
seventeen,<end>,0.0005833958,0.9621433
twenty eight,<pad>,0.00019673424,4.570877e-05
twenty eight,one,0.0024825325,0.00012437595
twenty eight,two,0.35758284,0.0014144017
twenty eight,three,0.0006183187,0.00011046011
twenty eight,four,0.018652566,0.00043583452
twenty eight,five,0.0008026535,0.00012020523
twenty eight,six,0.036708448,0.00076287467
twenty eight,seven,0.0010187359,4.608313e-05
twenty eight,eight,0.08583212,0.0009479228
twenty eight,nine,0.015285538,0.00025336104
twenty eight,ten,0.00028366945,2.5697233e-05
twenty eight,eleven,0.00013830134,1.103254e-05
twenty eight,twelve,0.0005045047,2.0742275e-05
twenty eight,thirteen,0.00029493342,3.851054e-05
twenty eight,fourteen,0.0017602859,0.000100492616
twenty eight,fifteen,0.00041768124,4.9298214e-05
twenty eight,sixteen,0.0026294775,7.628608e-05
twenty eight,seventeen,0.0004259319,3.7574595e-05
twenty eight,eighteen,0.0004900095,2.5959067e-05
twenty eight,nineteen,0.004750397,0.00018180815
twenty eight,twenty,0.0024338483,3.1368865e-05
twenty eight,thirty,0.002582969,0.00027550597
twenty eight,forty,0.0023524493,0.00040799228
twenty eight,fifty,0.0003309214,7.917963e-05
twenty eight,sixty,0.010947642,0.0064078406
twenty eight,seventy,0.007174152,0.00050053454
twenty eight,eighty,0.4362487,0.0019181547
twenty eight,ninety,0.00012939495,1.4653213e-05
twenty eight,hundred,0.0036070321,0.033741917
twenty eight,thousand,0.0024569735,0.0025095101
twenty eight,<unk>,0.00020821637,7.7371e-06
twenty eight,<start>,0.00014502594,1.3783325e-05
twenty eight,<end>,0.0005070109,0.9492636
