,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.034683835,0.031064572,0.02901031,
twenty one,one,0.03473142,0.03478701,0.035203196,
twenty one,two,0.034923367,0.035967883,0.036933623,
twenty one,three,0.03300471,0.034022454,0.033580907,
twenty one,four,0.024998805,0.025302831,0.024967575,
twenty one,five,0.03720188,0.038851757,0.039304134,
twenty one,six,0.025032388,0.022891356,0.022282941,
twenty one,seven,0.02595409,0.028073847,0.03014105,
twenty one,eight,0.023555757,0.02240609,0.022241656,
twenty one,nine,0.032722034,0.033746623,0.034248795,
twenty one,ten,0.02430806,0.027698578,0.029929157,
twenty one,eleven,0.032594662,0.03095852,0.030029489,
twenty one,twelve,0.028237423,0.02937385,0.029669177,
twenty one,thirteen,0.03304815,0.03533047,0.036088288,
twenty one,fourteen,0.028249675,0.025730388,0.024538089,
twenty one,fifteen,0.02545538,0.027158435,0.028099256,
twenty one,sixteen,0.0331852,0.029958054,0.028295146,
twenty one,seventeen,0.025980737,0.02569456,0.025503164,
twenty one,eighteen,0.029632397,0.028863752,0.028896036,
twenty one,nineteen,0.028995067,0.029191755,0.029013136,
twenty one,twenty,0.025484921,0.02861167,0.030130789,
twenty one,thirty,0.028425619,0.03182954,0.032592706,
twenty one,forty,0.029199544,0.029843774,0.030243006,
twenty one,fifty,0.027960844,0.025649851,0.024918957,
twenty one,sixty,0.025585279,0.02714362,0.028658153,
twenty one,seventy,0.035862114,0.03601118,0.03656944,
twenty one,eighty,0.031818293,0.03131054,0.03150409,
twenty one,ninety,0.02777141,0.029198179,0.029705899,
twenty one,hundred,0.04119898,0.04160123,0.04127941,
twenty one,thousand,0.031078061,0.02957576,0.028602209,
twenty one,<unk>,0.035071887,0.033385217,0.032084525,
twenty one,<start>,0.031502537,0.026553543,0.024284882,
twenty one,<end>,0.03254547,0.03221317,0.031450883,
two hundred one,<pad>,0.029720379,0.026051993,0.024326675,0.023365809
two hundred one,one,0.034946885,0.03691635,0.038154975,0.038912393
two hundred one,two,0.03438114,0.033912804,0.033917326,0.03420696
two hundred one,three,0.03168494,0.03194215,0.031358644,0.030781303
two hundred one,four,0.024443915,0.023534006,0.022800807,0.02242152
two hundred one,five,0.035092913,0.036765944,0.037441663,0.037684735
two hundred one,six,0.025966272,0.022699337,0.021780523,0.021412378
two hundred one,seven,0.029717937,0.031923816,0.034122575,0.035729434
two hundred one,eight,0.023748491,0.023352169,0.023230178,0.023317367
two hundred one,nine,0.028511314,0.029817428,0.030452179,0.03080537
two hundred one,ten,0.026322782,0.02843188,0.029824404,0.030618278
two hundred one,eleven,0.031233555,0.029994613,0.029610002,0.02957451
two hundred one,twelve,0.02864456,0.030756187,0.031678643,0.031988565
two hundred one,thirteen,0.033951055,0.038387354,0.04015042,0.04074809
two hundred one,fourteen,0.02660487,0.025338411,0.024524033,0.02401157
two hundred one,fifteen,0.023705758,0.024123183,0.024158582,0.024149328
two hundred one,sixteen,0.031571805,0.028610466,0.02730092,0.026588568
two hundred one,seventeen,0.031297255,0.030798586,0.030485671,0.030296557
two hundred one,eighteen,0.029375097,0.02847735,0.028188009,0.028147066
two hundred one,nineteen,0.030417116,0.030154726,0.030056331,0.029908791
two hundred one,twenty,0.026890937,0.028334899,0.028933048,0.029275425
two hundred one,thirty,0.03276521,0.035686817,0.036392197,0.036612317
two hundred one,forty,0.029118761,0.028589131,0.028197546,0.028157733
two hundred one,fifty,0.028312905,0.028119467,0.028339863,0.028491965
two hundred one,sixty,0.027423529,0.029230047,0.030873595,0.031998295
two hundred one,seventy,0.037265733,0.03531042,0.034593824,0.034170464
two hundred one,eighty,0.030305581,0.030187745,0.030321524,0.03050056
two hundred one,ninety,0.02674174,0.028659508,0.029457131,0.029832935
two hundred one,hundred,0.03689989,0.037028007,0.0364312,0.036101937
two hundred one,thousand,0.03145622,0.029282192,0.027985258,0.027214898
two hundred one,<unk>,0.034677062,0.03390123,0.033064954,0.03229126
two hundred one,<start>,0.0307149,0.02748086,0.026148511,0.025503315
two hundred one,<end>,0.03608947,0.03620079,0.03569898,0.035180315
