,,Time_0,Time_1,Time_2
fifty three,<pad>,0.031354588,0.026795395,0.024234267
fifty three,one,0.038909055,0.038623895,0.03854616
fifty three,two,0.033451203,0.033112217,0.033444077
fifty three,three,0.030377103,0.030805398,0.030416558
fifty three,four,0.02628039,0.024444431,0.023574425
fifty three,five,0.034951884,0.036855172,0.037347067
fifty three,six,0.024405148,0.022234702,0.021493552
fifty three,seven,0.028792426,0.031660374,0.034121495
fifty three,eight,0.021123733,0.020390537,0.020392522
fifty three,nine,0.028931526,0.03065951,0.031552635
fifty three,ten,0.024554763,0.027642606,0.029574651
fifty three,eleven,0.032346904,0.031879205,0.03161937
fifty three,twelve,0.029716818,0.033102315,0.03474472
fifty three,thirteen,0.033734128,0.038909044,0.0414367
fifty three,fourteen,0.026316475,0.023845475,0.022795679
fifty three,fifteen,0.0270683,0.028526947,0.028899515
fifty three,sixteen,0.032125484,0.028901462,0.026922349
fifty three,seventeen,0.025816534,0.024338268,0.02337567
fifty three,eighteen,0.028550139,0.026590792,0.026037084
fifty three,nineteen,0.02841426,0.028521936,0.028472563
fifty three,twenty,0.02770239,0.030975778,0.03318951
fifty three,thirty,0.031177072,0.035555337,0.03633078
fifty three,forty,0.030526476,0.030208088,0.03020314
fifty three,fifty,0.029221514,0.026398072,0.025336338
fifty three,sixty,0.028673002,0.03060643,0.0321437
fifty three,seventy,0.035622872,0.033554446,0.032793753
fifty three,eighty,0.033526674,0.033615995,0.03440805
fifty three,ninety,0.026521027,0.02723849,0.027160196
fifty three,hundred,0.038811315,0.039264474,0.038881022
fifty three,thousand,0.029264145,0.026975987,0.025893472
fifty three,<unk>,0.036199335,0.034870204,0.033472296
fifty three,<start>,0.031820606,0.026943527,0.024990538
fifty three,<end>,0.03371276,0.035953727,0.03619607
eighty,<pad>,0.028614247,0.024609886,
eighty,one,0.037562072,0.036190003,
eighty,two,0.0352376,0.034232087,
eighty,three,0.034518752,0.033453703,
eighty,four,0.024633342,0.022544319,
eighty,five,0.03710026,0.039884698,
eighty,six,0.02745019,0.023118278,
eighty,seven,0.03212928,0.032540612,
eighty,eight,0.022953447,0.022916643,
eighty,nine,0.028244248,0.029509053,
eighty,ten,0.02268877,0.025898997,
eighty,eleven,0.034174018,0.032478124,
eighty,twelve,0.027418321,0.031586133,
eighty,thirteen,0.03610169,0.040885676,
eighty,fourteen,0.025019208,0.023810495,
eighty,fifteen,0.022290304,0.02274588,
eighty,sixteen,0.027946865,0.025207978,
eighty,seventeen,0.029474232,0.029621812,
eighty,eighteen,0.0309517,0.02894915,
eighty,nineteen,0.030950408,0.031327106,
eighty,twenty,0.029560156,0.032828853,
eighty,thirty,0.0339889,0.03748876,
eighty,forty,0.02876667,0.029873814,
eighty,fifty,0.028807629,0.027870279,
eighty,sixty,0.028756125,0.030146345,
eighty,seventy,0.038251985,0.03641041,
eighty,eighty,0.02971017,0.029822078,
eighty,ninety,0.028403422,0.03040091,
eighty,hundred,0.03491017,0.03621575,
eighty,thousand,0.030429617,0.027603406,
eighty,<unk>,0.033382557,0.03238877,
eighty,<start>,0.028814305,0.025261372,
eighty,<end>,0.030759454,0.032178663,
