,,Time_0,Time_1,Time_2
seventeen,<pad>,0.03407659,0.03051633,
seventeen,one,0.0348007,0.037430093,
seventeen,two,0.03726876,0.040052317,
seventeen,three,0.03012228,0.031045618,
seventeen,four,0.025827512,0.026329964,
seventeen,five,0.036740877,0.038575932,
seventeen,six,0.024805319,0.023218576,
seventeen,seven,0.023688506,0.02541863,
seventeen,eight,0.023772607,0.022797821,
seventeen,nine,0.033925153,0.035528526,
seventeen,ten,0.02571032,0.02928211,
seventeen,eleven,0.031181803,0.029033432,
seventeen,twelve,0.027938807,0.028321793,
seventeen,thirteen,0.028958248,0.032058917,
seventeen,fourteen,0.030817593,0.027478008,
seventeen,fifteen,0.027680755,0.030458264,
seventeen,sixteen,0.03478463,0.031475842,
seventeen,seventeen,0.024104107,0.023130147,
seventeen,eighteen,0.030175976,0.029331617,
seventeen,nineteen,0.025150515,0.0257407,
seventeen,twenty,0.025763204,0.029651577,
seventeen,thirty,0.026327068,0.02954911,
seventeen,forty,0.027640069,0.030164361,
seventeen,fifty,0.02756918,0.02494973,
seventeen,sixty,0.026364269,0.0282913,
seventeen,seventy,0.032762744,0.031554166,
seventeen,eighty,0.03241373,0.032414135,
seventeen,ninety,0.026017286,0.026286554,
seventeen,hundred,0.051760018,0.050707676,
seventeen,thousand,0.030595941,0.027970897,
seventeen,<unk>,0.03576488,0.03275988,
seventeen,<start>,0.035141874,0.02963193,
seventeen,<end>,0.030348672,0.02884399,
twenty one,<pad>,0.034683835,0.031064572,0.02901031
twenty one,one,0.03473142,0.03478701,0.035203196
twenty one,two,0.034923367,0.035967883,0.036933623
twenty one,three,0.03300471,0.034022454,0.033580907
twenty one,four,0.024998805,0.025302831,0.024967575
twenty one,five,0.03720188,0.038851757,0.039304134
twenty one,six,0.025032388,0.022891356,0.022282941
twenty one,seven,0.02595409,0.028073847,0.03014105
twenty one,eight,0.023555757,0.02240609,0.022241656
twenty one,nine,0.032722034,0.033746623,0.034248795
twenty one,ten,0.02430806,0.027698578,0.029929157
twenty one,eleven,0.032594662,0.03095852,0.030029489
twenty one,twelve,0.028237423,0.02937385,0.029669177
twenty one,thirteen,0.03304815,0.03533047,0.036088288
twenty one,fourteen,0.028249675,0.025730388,0.024538089
twenty one,fifteen,0.02545538,0.027158435,0.028099256
twenty one,sixteen,0.0331852,0.029958054,0.028295146
twenty one,seventeen,0.025980737,0.02569456,0.025503164
twenty one,eighteen,0.029632397,0.028863752,0.028896036
twenty one,nineteen,0.028995067,0.029191755,0.029013136
twenty one,twenty,0.025484921,0.02861167,0.030130789
twenty one,thirty,0.028425619,0.03182954,0.032592706
twenty one,forty,0.029199544,0.029843774,0.030243006
twenty one,fifty,0.027960844,0.025649851,0.024918957
twenty one,sixty,0.025585279,0.02714362,0.028658153
twenty one,seventy,0.035862114,0.03601118,0.03656944
twenty one,eighty,0.031818293,0.03131054,0.03150409
twenty one,ninety,0.02777141,0.029198179,0.029705899
twenty one,hundred,0.04119898,0.04160123,0.04127941
twenty one,thousand,0.031078061,0.02957576,0.028602209
twenty one,<unk>,0.035071887,0.033385217,0.032084525
twenty one,<start>,0.031502537,0.026553543,0.024284882
twenty one,<end>,0.03254547,0.03221317,0.031450883
