,,Time_0,Time_1,Time_2,Time_3
eighty five,<pad>,0.022893306,0.023819096,0.025141027,
eighty five,one,0.03915488,0.04004203,0.039592177,
eighty five,two,0.02685098,0.028708773,0.029160228,
eighty five,three,0.026720434,0.025228433,0.024635283,
eighty five,four,0.029058043,0.032721855,0.03387526,
eighty five,five,0.037369363,0.038177963,0.037498884,
eighty five,six,0.02387949,0.022657007,0.022396598,
eighty five,seven,0.033360977,0.032244395,0.030902468,
eighty five,eight,0.030494511,0.033757124,0.03667833,
eighty five,nine,0.03009488,0.029176394,0.028697036,
eighty five,ten,0.03215279,0.037873916,0.04060684,
eighty five,eleven,0.027129687,0.024016757,0.022691075,
eighty five,twelve,0.03140932,0.030023456,0.029664058,
eighty five,thirteen,0.034123905,0.038961574,0.04117751,
eighty five,fourteen,0.029222155,0.026489077,0.025761615,
eighty five,fifteen,0.03781332,0.033143293,0.031123975,
eighty five,sixteen,0.029471645,0.025290625,0.02293813,
eighty five,seventeen,0.035772122,0.035332043,0.035617094,
eighty five,eighteen,0.023641445,0.023441168,0.022742061,
eighty five,nineteen,0.03993703,0.04495124,0.047555014,
eighty five,twenty,0.029099243,0.030699734,0.03125816,
eighty five,thirty,0.025131764,0.026765501,0.02797202,
eighty five,forty,0.032411102,0.03393546,0.03467065,
eighty five,fifty,0.026306994,0.025195507,0.024675528,
eighty five,sixty,0.031808577,0.027525973,0.026463307,
eighty five,seventy,0.022469755,0.021336246,0.020438597,
eighty five,eighty,0.02940324,0.031406328,0.032544974,
eighty five,ninety,0.033052903,0.02936875,0.027103998,
eighty five,hundred,0.028608123,0.025453357,0.02423877,
eighty five,thousand,0.038444154,0.03522184,0.033200312,
eighty five,<unk>,0.02738875,0.029565705,0.030260097,
eighty five,<start>,0.028645316,0.029093236,0.02955443,
eighty five,<end>,0.026679648,0.028376177,0.02916448,
eight hundred fifty,<pad>,0.024303716,0.024824638,0.025710795,0.026434984
eight hundred fifty,one,0.035841137,0.03627567,0.036359355,0.036329217
eight hundred fifty,two,0.028606975,0.030049533,0.030353472,0.030371262
eight hundred fifty,three,0.028773557,0.02698972,0.026079835,0.025449276
eight hundred fifty,four,0.027516812,0.030698575,0.03176175,0.032011747
eight hundred fifty,five,0.03611431,0.037613265,0.037828915,0.037783086
eight hundred fifty,six,0.023883628,0.023259375,0.023319893,0.023404308
eight hundred fifty,seven,0.03363059,0.0333916,0.032552674,0.03199515
eight hundred fifty,eight,0.030671204,0.03424809,0.036884572,0.038616274
eight hundred fifty,nine,0.029342938,0.029282209,0.0289223,0.028669432
eight hundred fifty,ten,0.029913254,0.03539829,0.038061865,0.039396048
eight hundred fifty,eleven,0.026935782,0.023734914,0.022343235,0.02161781
eight hundred fifty,twelve,0.031657103,0.030008664,0.029276775,0.029005993
eight hundred fifty,thirteen,0.036006246,0.040846784,0.0433055,0.04482333
eight hundred fifty,fourteen,0.030573899,0.027658874,0.026590372,0.0262251
eight hundred fifty,fifteen,0.036515318,0.032729786,0.030908171,0.029982353
eight hundred fifty,sixteen,0.028805437,0.025605466,0.023604717,0.022492662
eight hundred fifty,seventeen,0.035091933,0.033660818,0.033274584,0.033082794
eight hundred fifty,eighteen,0.024213476,0.022952445,0.02188766,0.021230683
eight hundred fifty,nineteen,0.041585937,0.04516508,0.046647966,0.04722417
eight hundred fifty,twenty,0.02946758,0.030763056,0.031315636,0.03167128
eight hundred fifty,thirty,0.027102675,0.029228915,0.03077531,0.031773068
eight hundred fifty,forty,0.032112956,0.03288005,0.033386547,0.033621155
eight hundred fifty,fifty,0.026899744,0.026243683,0.02600461,0.025829997
eight hundred fifty,sixty,0.032629054,0.028550217,0.027537351,0.027151112
eight hundred fifty,seventy,0.021741003,0.020334426,0.019446267,0.018878834
eight hundred fifty,eighty,0.029416498,0.030154258,0.030757971,0.031071
eight hundred fifty,ninety,0.033215526,0.030485688,0.028655129,0.02771076
eight hundred fifty,hundred,0.025420872,0.023390297,0.022544144,0.022134135
eight hundred fifty,thousand,0.03687309,0.033952974,0.032285057,0.031329952
eight hundred fifty,<unk>,0.029391952,0.031511933,0.032214664,0.032524846
eight hundred fifty,<start>,0.028740963,0.030143714,0.030962694,0.031405337
eight hundred fifty,<end>,0.027004762,0.027967047,0.028440403,0.02875262
