,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,0.031296626,0.031651616,,
sixteen,one,0.02440376,0.022390176,,
sixteen,two,0.030769994,0.033549704,,
sixteen,three,0.027931381,0.03217079,,
sixteen,four,0.03359752,0.03133729,,
sixteen,five,0.030255279,0.032880887,,
sixteen,six,0.037693314,0.033933233,,
sixteen,seven,0.027502943,0.027871346,,
sixteen,eight,0.024111394,0.025402987,,
sixteen,nine,0.03357546,0.028160488,,
sixteen,ten,0.021863904,0.024430027,,
sixteen,eleven,0.040988825,0.044705834,,
sixteen,twelve,0.031660583,0.032295875,,
sixteen,thirteen,0.030686,0.031031294,,
sixteen,fourteen,0.026336376,0.02465402,,
sixteen,fifteen,0.03430604,0.03498521,,
sixteen,sixteen,0.028675731,0.028455742,,
sixteen,seventeen,0.022782521,0.022880618,,
sixteen,eighteen,0.027012495,0.031701066,,
sixteen,nineteen,0.03250872,0.03480483,,
sixteen,twenty,0.027838893,0.028692964,,
sixteen,thirty,0.031285524,0.031101175,,
sixteen,forty,0.025477896,0.028197743,,
sixteen,fifty,0.028865412,0.02516486,,
sixteen,sixty,0.034019906,0.028601784,,
sixteen,seventy,0.023602195,0.025290035,,
sixteen,eighty,0.027428772,0.030373434,,
sixteen,ninety,0.03436854,0.032901336,,
sixteen,hundred,0.030630928,0.029528772,,
sixteen,thousand,0.034630973,0.032828994,,
sixteen,<unk>,0.03251867,0.032610223,,
sixteen,<start>,0.038976636,0.035008643,,
sixteen,<end>,0.0323968,0.030406982,,
one hundred six,<pad>,0.032285802,0.03292438,0.033453636,0.03367815
one hundred six,one,0.02619449,0.025306724,0.025033383,0.025022589
one hundred six,two,0.032252476,0.0325549,0.032738052,0.032997552
one hundred six,three,0.02927173,0.03224306,0.03407084,0.0351013
one hundred six,four,0.03543128,0.032559242,0.031116098,0.03050051
one hundred six,five,0.032001074,0.032407403,0.032513563,0.032582454
one hundred six,six,0.036565986,0.03467702,0.033397444,0.032649416
one hundred six,seven,0.027525004,0.027258852,0.026866158,0.026636805
one hundred six,eight,0.025598096,0.026444705,0.02745161,0.028204264
one hundred six,nine,0.033733275,0.030222183,0.029124536,0.02867536
one hundred six,ten,0.02439016,0.026041085,0.02734494,0.028286418
one hundred six,eleven,0.036007423,0.03855465,0.039688695,0.040270075
one hundred six,twelve,0.033337463,0.032196324,0.03121013,0.030624656
one hundred six,thirteen,0.02615126,0.02668232,0.026632827,0.026444767
one hundred six,fourteen,0.027050184,0.026264679,0.025874343,0.025472969
one hundred six,fifteen,0.034134008,0.034361303,0.034280647,0.034053184
one hundred six,sixteen,0.029920137,0.029822174,0.029762683,0.029736089
one hundred six,seventeen,0.02423987,0.02459946,0.025356684,0.02594261
one hundred six,eighteen,0.029954161,0.0325257,0.033345006,0.033489
one hundred six,nineteen,0.028490651,0.031050066,0.03252775,0.033285115
one hundred six,twenty,0.03155801,0.033077624,0.03396937,0.034506273
one hundred six,thirty,0.030702177,0.03135212,0.031572,0.031577926
one hundred six,forty,0.026971277,0.028693814,0.029394979,0.029697722
one hundred six,fifty,0.027298676,0.024834273,0.024172558,0.024124078
one hundred six,sixty,0.032243643,0.027902968,0.025165748,0.02354337
one hundred six,seventy,0.02337683,0.024309343,0.02472466,0.024823785
one hundred six,eighty,0.028288791,0.030158244,0.030801347,0.031055367
one hundred six,ninety,0.030923912,0.030876594,0.030478254,0.030214105
one hundred six,hundred,0.030984016,0.030320186,0.030118337,0.030076647
one hundred six,thousand,0.03315498,0.032169547,0.03202865,0.03212241
one hundred six,<unk>,0.03205173,0.03194626,0.03166033,0.031423282
one hundred six,<start>,0.036044434,0.0346382,0.033044145,0.03195446
one hundred six,<end>,0.0318669,0.03102457,0.031080564,0.031227442
