,,Time_0,Time_1
six,<pad>,9.6051954e-05,1.7564018e-06
six,one,0.0027105855,4.1531155e-05
six,two,0.0028478908,1.514982e-05
six,three,0.0009887798,6.553185e-06
six,four,0.0003822137,2.0632184e-05
six,five,0.007074681,1.7595716e-05
six,six,0.96516687,0.00022557295
six,seven,0.00015354637,3.3369104e-06
six,eight,0.0068292315,2.0102087e-05
six,nine,0.0048013427,1.735624e-05
six,ten,2.6315349e-05,9.2454604e-07
six,eleven,7.808164e-05,2.1381086e-06
six,twelve,1.7635793e-05,1.4817847e-06
six,thirteen,8.273187e-05,3.1628654e-06
six,fourteen,0.00014909485,7.5626025e-07
six,fifteen,0.0003866004,1.3884858e-05
six,sixteen,0.0008960108,8.4658495e-06
six,seventeen,0.0001234354,2.5205356e-06
six,eighteen,3.909009e-05,8.7737595e-07
six,nineteen,0.0005264199,7.896587e-06
six,twenty,0.00077241065,7.498424e-06
six,thirty,0.00084289385,7.258631e-05
six,forty,0.0007586153,1.3577388e-05
six,fifty,0.0001535821,1.3142936e-05
six,sixty,0.0010715125,5.9550006e-05
six,seventy,0.0002639305,1.9618752e-05
six,eighty,0.0008686505,7.972568e-06
six,ninety,4.2006635e-05,2.6339194e-06
six,hundred,0.0006002663,0.0011376092
six,thousand,0.00044812652,6.066502e-05
six,<unk>,5.602175e-05,6.068168e-07
six,<start>,4.3199027e-05,7.104028e-07
six,<end>,0.00070208166,0.99819237
thirteen,<pad>,0.00050946954,1.0764038e-06
thirteen,one,0.017606508,2.477914e-05
thirteen,two,0.003075143,9.631194e-06
thirteen,three,0.33588853,6.573597e-05
thirteen,four,0.001458707,4.086469e-05
thirteen,five,0.03338684,2.2486609e-05
thirteen,six,0.0011788227,3.61321e-06
thirteen,seven,0.0042050704,4.021815e-06
thirteen,eight,0.00066291273,1.9747486e-06
thirteen,nine,0.0011575115,3.5115245e-06
thirteen,ten,0.0002248421,1.2217464e-06
thirteen,eleven,0.00026748943,2.0625143e-06
thirteen,twelve,0.00035978045,3.1352502e-06
thirteen,thirteen,0.0005210576,1.9037085e-06
thirteen,fourteen,0.002524591,1.97492e-06
thirteen,fifteen,0.48318854,0.0004364549
thirteen,sixteen,0.0064865155,4.7729322e-06
thirteen,seventeen,0.00041083532,3.0009408e-06
thirteen,eighteen,8.0242964e-05,3.9042806e-07
thirteen,nineteen,0.010474001,1.18872795e-05
thirteen,twenty,0.005324363,1.2820906e-05
thirteen,thirty,0.06702958,0.00011664448
thirteen,forty,0.0020098488,1.0184848e-05
thirteen,fifty,0.00043347693,4.7229346e-06
thirteen,sixty,0.0020946108,1.2086815e-05
thirteen,seventy,0.004967227,4.0681192e-05
thirteen,eighty,0.00031893468,3.0170017e-06
thirteen,ninety,0.00027124368,1.93645e-06
thirteen,hundred,0.0075591574,0.00036987613
thirteen,thousand,0.0031104425,2.3606972e-05
thirteen,<unk>,0.0003524304,7.790118e-07
thirteen,<start>,0.00029058018,5.042291e-07
thirteen,<end>,0.0025706834,0.99875855
