,,Time_0,Time_1,Time_2,Time_3
twelve,<pad>,0.00010295147,8.097911e-05,2.6609398e-06,
twelve,one,0.92588276,0.035116818,0.002261239,
twelve,two,0.029531335,0.0019136268,0.0003960832,
twelve,three,0.0016841535,0.00021371382,7.685547e-06,
twelve,four,0.0053278254,0.004145931,0.00042681486,
twelve,five,0.0049440395,0.00027855465,3.6656853e-05,
twelve,six,0.00346927,0.0005394192,1.5872138e-05,
twelve,seven,0.0041058455,0.0008494344,1.8067645e-05,
twelve,eight,0.00063051376,0.00023501842,1.0135552e-05,
twelve,nine,0.0003326669,0.0002505932,3.2433409e-06,
twelve,ten,5.7189372e-05,2.3904962e-05,1.7590322e-06,
twelve,eleven,9.8119286e-05,7.217221e-05,9.078754e-06,
twelve,twelve,0.00011789338,0.000119005825,3.895373e-06,
twelve,thirteen,8.11618e-05,0.000113227725,8.774851e-06,
twelve,fourteen,0.0017141218,0.00019371838,9.279049e-06,
twelve,fifteen,0.0016952967,0.0009171398,6.2611456e-05,
twelve,sixteen,0.00037322094,0.00012434873,7.186785e-06,
twelve,seventeen,7.432442e-05,3.799195e-05,3.8829776e-06,
twelve,eighteen,4.114861e-05,3.810731e-05,3.2614207e-06,
twelve,nineteen,0.0011675542,0.00042825818,6.737068e-06,
twelve,twenty,0.01164701,0.010084061,0.0007883496,
twelve,thirty,0.00044209635,0.0024282802,6.678871e-05,
twelve,forty,0.0025233508,0.0023135878,6.423877e-05,
twelve,fifty,6.298899e-05,0.00025267716,2.684708e-05,
twelve,sixty,0.00071487157,0.0007707865,7.974434e-05,
twelve,seventy,0.0003387158,0.0004320017,4.908308e-05,
twelve,eighty,0.00027066554,0.00014782842,1.8473473e-05,
twelve,ninety,5.2469004e-05,4.252337e-05,3.1376892e-06,
twelve,hundred,0.0017033007,0.8510473,5.1368397e-06,
twelve,thousand,0.0006389617,0.027179645,1.1024441e-05,
twelve,<unk>,9.500882e-05,3.491565e-05,1.0883149e-06,
twelve,<start>,7.135546e-05,2.676961e-05,1.945881e-06,
twelve,<end>,8.003647e-06,0.059547625,0.9955894,
twenty two,<pad>,0.00019550993,3.434761e-05,0.0004502322,4.6696636e-07
twenty two,one,0.045398585,0.006317601,0.2350778,0.0006268116
twenty two,two,0.7862908,0.0014174412,0.07604449,8.994852e-05
twenty two,three,0.00528851,0.000107529166,0.0011448339,3.51386e-06
twenty two,four,0.002670803,0.00022206568,0.009628684,3.9997896e-05
twenty two,five,0.003482645,0.000102625,0.003507161,1.44935475e-05
twenty two,six,0.009937575,0.0004534427,0.0016710768,8.090222e-07
twenty two,seven,0.001692078,8.899589e-05,0.0013373179,1.1456558e-06
twenty two,eight,0.00063826115,3.6586138e-05,0.00064683426,2.735131e-06
twenty two,nine,0.00057483726,0.000107500455,0.0005545318,9.327876e-07
twenty two,ten,3.0537747e-05,4.536828e-06,0.00011748044,4.3551418e-07
twenty two,eleven,0.00018760361,1.502869e-05,0.0007055115,2.2271493e-06
twenty two,twelve,0.00015098961,3.7594073e-05,0.00037507006,9.107495e-07
twenty two,thirteen,6.162356e-05,1.5095857e-05,0.0004668515,9.763949e-07
twenty two,fourteen,0.0011309723,4.245046e-05,0.00094689196,6.2432497e-07
twenty two,fifteen,0.0007363281,9.837626e-05,0.0029685642,2.11775e-06
twenty two,sixteen,0.0004924601,5.386021e-05,0.00041673,6.853855e-07
twenty two,seventeen,0.00010886716,1.4914949e-05,0.0003792796,1.559101e-06
twenty two,eighteen,0.0001475993,2.7167853e-05,0.00051567005,8.579697e-07
twenty two,nineteen,0.0010422114,0.0001227825,0.0007912661,8.2859316e-07
twenty two,twenty,0.13011576,0.0058224895,0.5059865,2.065873e-06
twenty two,thirty,0.0005209644,0.0002592423,0.0025725767,3.1196669e-06
twenty two,forty,0.0009769787,0.00018685081,0.002392477,1.7058552e-06
twenty two,fifty,0.00012979799,9.425998e-05,0.003702907,2.6082353e-06
twenty two,sixty,0.0033040035,0.0013989622,0.06321192,1.0368973e-05
twenty two,seventy,0.0005771964,8.921165e-05,0.0022733158,7.936842e-06
twenty two,eighty,0.00052183226,3.4838602e-05,0.0011190303,3.2060127e-06
twenty two,ninety,5.8769827e-05,7.586274e-06,0.00025349666,1.2681592e-06
twenty two,hundred,0.0023224496,0.97502875,0.0009544646,6.3033093e-07
twenty two,thousand,0.00090015255,0.00768262,0.00086433784,9.967081e-07
twenty two,<unk>,0.00021426313,2.1736583e-05,0.00024207824,2.0375128e-07
twenty two,<start>,9.697947e-05,8.336676e-06,0.00023763273,4.309829e-07
twenty two,<end>,1.9489146e-06,4.52025e-05,0.07844299,0.9991731
