,,Time_0,Time_1
fifty three,<pad>,9.714196e-05,1.9962027e-07
fifty three,one,0.00080092537,4.711145e-06
fifty three,two,0.0010955147,1.2319355e-05
fifty three,three,0.028440142,1.20937e-05
fifty three,four,0.00055659056,1.8278313e-05
fifty three,five,0.03859239,1.658277e-05
fifty three,six,0.00065227575,1.5090038e-06
fifty three,seven,0.0004969849,7.2511006e-07
fifty three,eight,0.0003587265,1.1412076e-06
fifty three,nine,0.00040751064,1.2836537e-06
fifty three,ten,6.326015e-05,5.2689774e-07
fifty three,eleven,0.00015025065,9.0981615e-07
fifty three,twelve,9.623885e-05,9.756865e-07
fifty three,thirteen,0.00013294799,5.127888e-07
fifty three,fourteen,0.0003864792,6.434181e-07
fifty three,fifteen,0.054407243,7.881256e-05
fifty three,sixteen,0.0017965722,2.0338755e-06
fifty three,seventeen,0.00013966541,1.2398813e-06
fifty three,eighteen,3.3799286e-05,1.4856845e-07
fifty three,nineteen,0.001884419,2.0766322e-06
fifty three,twenty,0.0027150905,5.354707e-06
fifty three,thirty,0.85050213,0.00017453311
fifty three,forty,0.00096276496,4.1095363e-06
fifty three,fifty,0.00028478916,1.7500059e-06
fifty three,sixty,0.0024771756,5.962457e-06
fifty three,seventy,0.0011747684,1.6274083e-05
fifty three,eighty,0.00026990927,9.464914e-07
fifty three,ninety,6.481147e-05,9.829929e-07
fifty three,hundred,0.00520977,9.384114e-05
fifty three,thousand,0.0013959983,6.1619367e-06
fifty three,<unk>,8.546161e-05,1.4324102e-07
fifty three,<start>,5.6144087e-05,9.0592046e-08
fifty three,<end>,0.0042120195,0.9995333
eighty,<pad>,4.793508e-05,2.589285e-07
eighty,one,0.0003319147,4.8476163e-06
eighty,two,0.0020200438,1.29393475e-05
eighty,three,0.00014102843,7.551713e-07
eighty,four,0.0006117277,1.3162279e-05
eighty,five,0.00011507903,3.0093536e-06
eighty,six,0.0038140102,9.980063e-06
eighty,seven,9.3834606e-05,8.8059664e-07
eighty,eight,0.0029862525,8.90375e-06
eighty,nine,0.0018526774,3.4547218e-06
eighty,ten,3.0996358e-05,4.9766044e-07
eighty,eleven,7.916525e-05,1.1395637e-06
eighty,twelve,3.3943215e-05,5.986661e-07
eighty,thirteen,3.6647714e-05,5.222629e-07
eighty,fourteen,0.0001053095,4.66178e-07
eighty,fifteen,3.4228433e-05,8.059221e-07
eighty,sixteen,0.00019004219,1.2378921e-06
eighty,seventeen,8.9384805e-05,1.1557134e-06
eighty,eighteen,2.2809076e-05,2.9225052e-07
eighty,nineteen,0.00024279917,7.3172913e-07
eighty,twenty,0.00047428202,1.280916e-06
eighty,thirty,0.00031750833,7.5071252e-06
eighty,forty,0.0022925343,7.542274e-06
eighty,fifty,7.118411e-05,1.2351152e-06
eighty,sixty,0.0027452796,1.6937393e-05
eighty,seventy,0.0014641349,1.7884811e-05
eighty,eighty,0.97496015,0.00012770203
eighty,ninety,4.7656533e-05,7.609868e-07
eighty,hundred,0.00066195027,2.5234714e-05
eighty,thousand,0.00045915338,2.1838952e-05
eighty,<unk>,2.7702694e-05,1.7357713e-07
eighty,<start>,4.2638738e-05,2.1782705e-07
eighty,<end>,0.0035560587,0.9997062
