,,Time_0,Time_1
one,<pad>,1.6398359e-05,5.1029488e-06
one,one,0.9879673,0.0042178947
one,two,0.0010235666,6.856708e-05
one,three,0.0020335156,7.4125965e-05
one,four,0.0009751101,0.00069084595
one,five,0.0023434286,0.00012978532
one,six,0.0002730397,2.0839308e-05
one,seven,0.0018645537,0.000121983074
one,eight,8.0867016e-05,2.8101013e-05
one,nine,6.184711e-05,2.7100023e-05
one,ten,1.2364055e-05,7.304752e-06
one,eleven,2.4415873e-05,1.4761452e-05
one,twelve,2.3066978e-05,1.7903583e-05
one,thirteen,3.2879347e-05,1.6558739e-05
one,fourteen,0.00051202084,2.4482315e-05
one,fifteen,0.00073584105,0.00022025597
one,sixteen,5.239633e-05,1.5111036e-05
one,seventeen,1.6509706e-05,7.322391e-06
one,eighteen,6.378153e-06,5.6729696e-06
one,nineteen,0.00029404814,3.9929993e-05
one,twenty,0.00065900135,0.00032024723
one,thirty,0.00022630952,0.0005223853
one,forty,0.00022512859,0.00018417103
one,fifty,2.0419708e-05,5.6005152e-05
one,sixty,5.88978e-05,2.77988e-05
one,seventy,0.00010547179,8.029249e-05
one,eighty,5.1415052e-05,2.0333033e-05
one,ninety,2.4920831e-05,1.203544e-05
one,hundred,9.7772245e-05,0.010009316
one,thousand,7.288802e-05,0.0007032634
one,<unk>,3.0411093e-05,8.474824e-06
one,<start>,1.8080942e-05,6.7202177e-06
one,<end>,5.952482e-05,0.9822953
nine,<pad>,9.919236e-05,1.1921154e-06
nine,one,0.0018952619,1.3324545e-05
nine,two,0.0048804455,1.936847e-05
nine,three,0.0025100824,1.7355893e-05
nine,four,0.0007353961,6.491954e-05
nine,five,0.0020197057,3.081713e-05
nine,six,0.011168169,6.800669e-05
nine,seven,0.00036823322,8.615756e-06
nine,eight,0.0119042415,2.9455252e-05
nine,nine,0.94617355,0.00028887505
nine,ten,5.7849622e-05,2.041085e-06
nine,eleven,0.000151936,3.5061953e-06
nine,twelve,4.9583294e-05,3.9618026e-06
nine,thirteen,0.00016040751,3.630586e-06
nine,fourteen,0.00017204096,1.8629452e-06
nine,fifteen,0.00047075184,3.8643015e-05
nine,sixteen,0.0007944506,1.7014438e-05
nine,seventeen,0.00018539862,5.169777e-06
nine,eighteen,0.00010105157,1.4982411e-06
nine,nineteen,0.0008949062,9.452671e-06
nine,twenty,0.001118636,2.2022728e-05
nine,thirty,0.0013067639,0.0002020238
nine,forty,0.0013557762,5.769726e-05
nine,fifty,0.00020644286,1.3599288e-05
nine,sixty,0.0026124648,5.1054485e-05
nine,seventy,0.00038646677,3.113098e-05
nine,eighty,0.0034458071,1.5881902e-05
nine,ninety,6.055446e-05,3.5873954e-06
nine,hundred,0.0027471452,0.0023702667
nine,thousand,0.00097056554,0.00023730194
nine,<unk>,8.829362e-05,9.4288083e-07
nine,<start>,0.00010409873,1.1343299e-06
nine,<end>,0.0008041174,0.9963644
