,,Time_0,Time_1
two,<pad>,6.227534e-05,6.0047773e-07
two,one,0.0016031334,2.2961232e-05
two,two,0.98240465,0.00025028738
two,three,0.005390207,1.2805972e-05
two,four,0.00016878187,8.512054e-06
two,five,0.00053674466,5.226386e-06
two,six,0.0011957908,1.1355107e-05
two,seven,0.0020370071,8.816461e-06
two,eight,0.0018622524,8.111553e-06
two,nine,0.00044357366,3.945971e-06
two,ten,1.6032802e-05,7.4555754e-07
two,eleven,7.219603e-05,1.3691564e-06
two,twelve,2.0073443e-05,1.7587408e-06
two,thirteen,0.000110203444,2.2431764e-06
two,fourteen,0.00055454223,1.485151e-06
two,fifteen,0.00023429647,4.551519e-06
two,sixteen,0.00015450588,2.377317e-06
two,seventeen,3.4897144e-05,2.0764555e-06
two,eighteen,3.3895056e-05,9.0550964e-07
two,nineteen,0.00057704496,3.925732e-06
two,twenty,0.0006630652,3.412772e-06
two,thirty,0.00019249559,2.3624245e-05
two,forty,0.000289577,5.759731e-06
two,fifty,6.068232e-05,6.5622053e-06
two,sixty,0.00039274807,1.2090803e-05
two,seventy,0.00016889864,1.9981908e-05
two,eighty,0.00017803509,3.6843264e-06
two,ninety,2.5692132e-05,1.1258518e-06
two,hundred,4.0292627e-05,0.00015953324
two,thousand,0.00017414625,0.00013119356
two,<unk>,3.2000917e-05,3.477656e-07
two,<start>,2.6125883e-05,4.0132417e-07
two,<end>,0.00024435206,0.9992786
eight,<pad>,7.62951e-05,1.811596e-06
eight,one,0.00024605167,8.043529e-06
eight,two,0.0016574478,2.609859e-05
eight,three,0.00036606827,1.0469451e-05
eight,four,0.00048450887,9.6645366e-05
eight,five,0.0015594673,3.5275076e-05
eight,six,0.0052386625,4.8565995e-05
eight,seven,0.00022377376,1.0353263e-05
eight,eight,0.9789155,0.0004891464
eight,nine,0.0039302506,2.7979067e-05
eight,ten,3.714608e-05,1.7858092e-06
eight,eleven,7.85257e-05,5.4003294e-06
eight,twelve,4.2502583e-05,6.3421394e-06
eight,thirteen,3.320405e-05,3.0890174e-06
eight,fourteen,4.8541693e-05,1.6783134e-06
eight,fifteen,0.00011764911,7.3781102e-06
eight,sixteen,0.00014058294,8.431709e-06
eight,seventeen,5.8432135e-05,5.7620246e-06
eight,eighteen,2.3910576e-05,1.6786768e-06
eight,nineteen,0.0005480265,6.769708e-06
eight,twenty,0.00056653307,1.7808117e-05
eight,thirty,0.00030931094,4.4033965e-05
eight,forty,0.00013061201,1.2880053e-05
eight,fifty,5.54638e-05,9.925653e-06
eight,sixty,0.0002109782,2.1752394e-05
eight,seventy,0.00010975897,1.8026682e-05
eight,eighty,0.002847535,5.4348973e-05
eight,ninety,5.3472402e-05,3.3945569e-06
eight,hundred,0.0007606901,0.0008427779
eight,thousand,0.00010975362,4.6742847e-05
eight,<unk>,3.3774704e-05,7.585217e-07
eight,<start>,2.3263256e-05,1.3169075e-06
eight,<end>,0.0009622547,0.9981237
