,,Time_0,Time_1
seven,<pad>,3.6191657e-05,3.3950238e-07
seven,one,0.002242203,2.3562101e-05
seven,two,0.0022019641,9.60377e-06
seven,three,0.00040656078,1.9731788e-06
seven,four,0.0004503712,3.319438e-05
seven,five,0.00060472987,2.3705006e-06
seven,six,0.00019529178,1.133712e-06
seven,seven,0.9867079,0.00014535163
seven,eight,0.00020050745,1.8184259e-06
seven,nine,7.780626e-05,9.707838e-07
seven,ten,2.8006194e-05,3.675327e-07
seven,eleven,1.374527e-05,7.690218e-07
seven,twelve,3.2105156e-05,1.0721246e-06
seven,thirteen,5.4722925e-05,1.1624836e-06
seven,fourteen,0.0016336429,1.4995969e-06
seven,fifteen,0.00020105354,6.159727e-06
seven,sixteen,8.452848e-05,1.0593035e-06
seven,seventeen,3.8827016e-05,6.47333e-07
seven,eighteen,1.4271706e-05,3.0004557e-07
seven,nineteen,0.00019748982,1.4857576e-06
seven,twenty,0.0014107819,8.505183e-06
seven,thirty,0.00014408004,8.8073275e-06
seven,forty,0.00058121345,1.3719204e-05
seven,fifty,8.0334685e-05,4.655423e-06
seven,sixty,6.710902e-05,1.8544838e-06
seven,seventy,0.000349556,1.0645257e-05
seven,eighty,0.00012295492,2.253127e-06
seven,ninety,5.973714e-05,1.5047515e-06
seven,hundred,0.00027782063,7.6046264e-05
seven,thousand,0.0001607447,3.9556435e-06
seven,<unk>,1.248024e-05,2.1778729e-07
seven,<start>,4.866113e-05,3.1093197e-07
seven,<end>,0.0012624465,0.99963236
eighteen,<pad>,0.00040179404,1.3346148e-07
eighteen,one,0.0069066165,1.4816276e-06
eighteen,two,0.0066450187,2.6578957e-06
eighteen,three,0.00046412097,3.6919548e-07
eighteen,four,0.005561201,8.993878e-06
eighteen,five,0.0023999484,1.3489768e-06
eighteen,six,0.031951495,2.2490012e-06
eighteen,seven,0.0011744971,3.081856e-07
eighteen,eight,0.04274579,4.9751206e-06
eighteen,nine,0.015684495,1.4202127e-06
eighteen,ten,0.00019252236,1.2991312e-07
eighteen,eleven,0.00047658858,4.08523e-07
eighteen,twelve,0.0002870422,2.1793484e-07
eighteen,thirteen,0.00024673986,2.1127077e-07
eighteen,fourteen,0.001336755,2.2506028e-07
eighteen,fifteen,0.00071790983,6.717419e-07
eighteen,sixteen,0.00503429,8.6519384e-07
eighteen,seventeen,0.0005594244,5.1469567e-07
eighteen,eighteen,0.000120307144,1.4815068e-07
eighteen,nineteen,0.0042761983,4.97574e-07
eighteen,twenty,0.00086881634,3.501288e-07
eighteen,thirty,0.000555617,1.5065337e-06
eighteen,forty,0.005018277,2.1087733e-06
eighteen,fifty,0.0004678305,7.077255e-07
eighteen,sixty,0.002488035,2.1687815e-06
eighteen,seventy,0.0027973743,5.2459122e-06
eighteen,eighty,0.8260764,1.8069812e-05
eighteen,ninety,0.00027899636,3.3641285e-07
eighteen,hundred,0.005777401,1.1488226e-05
eighteen,thousand,0.0007659124,2.9734929e-06
eighteen,<unk>,0.00016585864,5.2632e-08
eighteen,<start>,0.0002467227,7.806865e-08
eighteen,<end>,0.027310112,0.99992716
