,,Time_0,Time_1,Time_2
four hundred,<pad>,0.00024015205,3.0297446e-05,6.776419e-06
four hundred,one,0.0066708173,0.00013268119,0.00016734564
four hundred,two,0.026938625,0.0017563838,0.0113096135
four hundred,three,0.013576889,9.187516e-05,2.9731516e-05
four hundred,four,0.7975332,0.00084617536,0.0002805788
four hundred,five,0.009440505,0.0004655889,0.00049750746
four hundred,six,0.09936641,0.0011793269,6.749399e-05
four hundred,seven,0.00018291004,1.0578948e-05,6.1878372e-06
four hundred,eight,0.00041704898,4.3311717e-05,3.4681623e-05
four hundred,nine,0.0016693457,8.183056e-05,3.3244858e-05
four hundred,ten,0.00025961798,3.3870034e-05,1.3093706e-05
four hundred,eleven,8.400532e-05,1.1667224e-05,2.4111163e-05
four hundred,twelve,0.00013301252,2.5987043e-05,1.5204909e-05
four hundred,thirteen,9.208695e-05,1.5695503e-05,1.48406925e-05
four hundred,fourteen,0.001153257,6.8641035e-05,2.4815448e-05
four hundred,fifteen,0.00031214263,3.4969456e-05,5.4022283e-05
four hundred,sixteen,0.0003699937,7.109102e-05,3.1939573e-05
four hundred,seventeen,4.401986e-05,2.2907278e-05,3.6492627e-05
four hundred,eighteen,0.00018185357,2.4564673e-05,1.6274878e-05
four hundred,nineteen,0.0006949852,0.00011327436,3.0702602e-05
four hundred,twenty,0.00030696322,4.063598e-05,0.00013253024
four hundred,thirty,0.0005623558,0.000165206,7.693778e-05
four hundred,forty,0.009485059,0.0002762256,7.955527e-05
four hundred,fifty,0.00022663208,0.00057892717,0.00077208533
four hundred,sixty,0.011410709,0.0024421369,0.0028698805
four hundred,seventy,0.0046312707,0.0042422307,0.0048895893
four hundred,eighty,0.0020394796,5.4573746e-05,4.1549054e-05
four hundred,ninety,0.0001709903,1.2757992e-05,1.0351476e-05
four hundred,hundred,0.005602262,0.855947,8.568375e-05
four hundred,thousand,0.005809854,0.12845501,0.00021141705
four hundred,<unk>,0.00019583786,3.2202224e-05,1.3016068e-05
four hundred,<start>,0.00017840255,8.991954e-06,8.044174e-06
four hundred,<end>,1.893572e-05,0.0026833017,0.9781147
four thousand,<pad>,0.00028799064,1.225239e-05,0.00021459052
four thousand,one,0.3710598,0.00012844651,0.014794036
four thousand,two,0.01594088,0.00024105897,0.12661405
four thousand,three,0.050319273,6.841574e-05,0.0013332446
four thousand,four,0.46497875,0.00014214493,0.003717385
four thousand,five,0.01724209,0.00097067945,0.2983268
four thousand,six,0.028014014,0.0010661556,0.034869205
four thousand,seven,0.00086220604,1.2256958e-05,0.00046570547
four thousand,eight,0.00042104605,1.352869e-05,0.0011164132
four thousand,nine,0.0015156219,4.465419e-05,0.00078808866
four thousand,ten,0.00039865376,1.2378671e-05,0.00036858398
four thousand,eleven,0.0001622767,8.533917e-06,0.0006615201
four thousand,twelve,0.00018360735,6.9226007e-06,0.00038463413
four thousand,thirteen,0.00037450023,9.938179e-06,0.0005372315
four thousand,fourteen,0.0012562438,3.1238767e-05,0.0014817235
four thousand,fifteen,0.0011863398,3.0389228e-05,0.0026554894
four thousand,sixteen,0.00023594219,1.2903369e-05,0.0010066939
four thousand,seventeen,0.00012075731,9.944721e-06,0.0012529512
four thousand,eighteen,0.00031246664,1.5603951e-05,0.00038758083
four thousand,nineteen,0.0005360911,2.9083209e-05,0.0005250481
four thousand,twenty,0.000676842,5.436947e-05,0.02089586
four thousand,thirty,0.0021460839,7.676858e-05,0.0025199798
four thousand,forty,0.005250821,0.000115945404,0.0051068296
four thousand,fifty,0.00014213388,4.149763e-05,0.0022719682
four thousand,sixty,0.006674345,0.00024806455,0.015199038
four thousand,seventy,0.0011074916,6.906402e-05,0.002606288
four thousand,eighty,0.0030878126,1.5450703e-05,0.0006580923
four thousand,ninety,0.00024776938,4.891442e-06,0.0004832903
four thousand,hundred,0.00038986804,0.016547592,0.006194138
four thousand,thousand,0.024172941,0.9797189,0.017708182
four thousand,<unk>,0.00030371716,1.1035362e-05,0.00034930574
four thousand,<start>,0.0002761432,4.5411475e-06,0.00021494825
four thousand,<end>,0.00011551921,0.00022540636,0.43429127
