,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.2939239,-0.17717847,
seventeen,one,5.492125,-0.17431355,
seventeen,two,0.0687306,-0.17680459,
seventeen,three,0.057992276,-0.17704827,
seventeen,four,-0.09834872,-0.17537004,
seventeen,five,0.22235166,-0.17678143,
seventeen,six,-0.23833446,-0.17717165,
seventeen,seven,0.94086194,-0.17675388,
seventeen,eight,-0.27753407,-0.17716648,
seventeen,nine,-0.22118102,-0.1771303,
seventeen,ten,-0.29184693,-0.17716691,
seventeen,eleven,-0.2928392,-0.17717959,
seventeen,twelve,-0.29031956,-0.1771622,
seventeen,thirteen,-0.29162,-0.17714038,
seventeen,fourteen,-0.24600631,-0.17709418,
seventeen,fifteen,-0.21876775,-0.1765448,
seventeen,sixteen,-0.21697897,-0.17710844,
seventeen,seventeen,-0.29137483,-0.17718628,
seventeen,eighteen,-0.28505525,-0.17715277,
seventeen,nineteen,-0.23586781,-0.17714822,
seventeen,twenty,0.20152143,-0.17645827,
seventeen,thirty,-0.2518721,-0.17648882,
seventeen,forty,-0.2295803,-0.17696948,
seventeen,fifty,-0.28160056,-0.17711751,
seventeen,sixty,-0.2840818,-0.17700277,
seventeen,seventy,-0.24267682,-0.17686188,
seventeen,eighty,-0.27416947,-0.17715847,
seventeen,ninety,-0.29290682,-0.17718859,
seventeen,hundred,-0.22261773,-0.173987,
seventeen,thousand,-0.2759459,-0.176676,
seventeen,<unk>,-0.2922864,-0.17716882,
seventeen,<start>,-0.29256338,-0.17717291,
seventeen,<end>,-0.2532828,5.6568527,
twenty one,<pad>,-0.29547518,-0.19527309,-0.17850643
twenty one,one,1.779055,5.650823,-0.13354966
twenty one,two,1.4829307,-0.1580118,-0.17552172
twenty one,three,-0.2863095,-0.1935596,-0.17835757
twenty one,four,-0.27370715,-0.19020334,-0.1784048
twenty one,five,-0.12052938,-0.17070223,-0.17557956
twenty one,six,-0.16731893,-0.1897983,-0.17847048
twenty one,seven,-0.28255624,-0.1932699,-0.17842095
twenty one,eight,-0.28022552,-0.19445172,-0.17848717
twenty one,nine,-0.27909765,-0.1936802,-0.1784159
twenty one,ten,-0.2943037,-0.19467129,-0.17847748
twenty one,eleven,-0.29477546,-0.1951882,-0.17847835
twenty one,twelve,-0.29456273,-0.19514105,-0.1784868
twenty one,thirteen,-0.29547048,-0.19524582,-0.17850226
twenty one,fourteen,-0.29264796,-0.19522154,-0.17849758
twenty one,fifteen,-0.29161778,-0.18986341,-0.1782018
twenty one,sixteen,-0.28589463,-0.19402589,-0.17846718
twenty one,seventeen,-0.29290843,-0.19497941,-0.17850259
twenty one,eighteen,-0.2897188,-0.19341418,-0.17838056
twenty one,nineteen,-0.25784513,-0.18952076,-0.1783914
twenty one,twenty,5.0301256,-0.15997945,-0.17725793
twenty one,thirty,-0.2902104,-0.18631049,-0.17822295
twenty one,forty,-0.26526943,-0.18322812,-0.17819624
twenty one,fifty,-0.2933803,-0.19356522,-0.17829809
twenty one,sixty,-0.27695444,-0.1803733,-0.1775871
twenty one,seventy,-0.28330618,-0.1909343,-0.17821914
twenty one,eighty,-0.28221425,-0.19382203,-0.17846061
twenty one,ninety,-0.294938,-0.19541205,-0.17851698
twenty one,hundred,-0.26180288,0.046113495,-0.1784804
twenty one,thousand,-0.28663144,-0.13897234,-0.17836836
twenty one,<unk>,-0.2934867,-0.1949805,-0.17847602
twenty one,<start>,-0.29362994,-0.19521675,-0.17850366
twenty one,<end>,-0.29532328,-0.067920886,5.6566877
