,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17748082,-0.27680513,-0.1841423
eleven,one,5.656851,4.701847,0.042162593
eleven,two,-0.17727622,-0.2766336,-0.18405001
eleven,three,-0.17684765,-0.27642053,-0.18408523
eleven,four,-0.17309402,-0.23817073,-0.18213743
eleven,five,-0.17609556,-0.2750631,-0.18358806
eleven,six,-0.17675826,-0.27625594,-0.18415253
eleven,seven,-0.17569229,-0.27349547,-0.18385914
eleven,eight,-0.1773814,-0.27683648,-0.184147
eleven,nine,-0.17722951,-0.27613875,-0.18409191
eleven,ten,-0.17746225,-0.2759929,-0.18406613
eleven,eleven,-0.17748964,-0.27702084,-0.18414545
eleven,twelve,-0.1774159,-0.27664042,-0.18412332
eleven,thirteen,-0.17746702,-0.276292,-0.18411286
eleven,fourteen,-0.17656155,-0.2759082,-0.18403862
eleven,fifteen,-0.17676352,-0.25795132,-0.18325573
eleven,sixteen,-0.17667924,-0.27376223,-0.18401352
eleven,seventeen,-0.17746103,-0.27697584,-0.18414964
eleven,eighteen,-0.1772868,-0.27587572,-0.18408644
eleven,nineteen,-0.17654759,-0.27472275,-0.18411651
eleven,twenty,-0.17495082,-0.20754915,-0.17782858
eleven,thirty,-0.17674756,-0.23879617,-0.18337731
eleven,forty,-0.17575435,-0.23093602,-0.18323252
eleven,fifty,-0.17733854,-0.27249792,-0.1838869
eleven,sixty,-0.17741628,-0.27364954,-0.18386513
eleven,seventy,-0.17724882,-0.27212304,-0.18385701
eleven,eighty,-0.17734183,-0.2764592,-0.18412136
eleven,ninety,-0.17748874,-0.2770842,-0.1841624
eleven,hundred,-0.17397265,2.925756,-0.18382509
eleven,thousand,-0.17717953,-0.2501957,-0.18406983
eleven,<unk>,-0.17747371,-0.27633187,-0.1840527
eleven,<start>,-0.17747256,-0.27678907,-0.18413538
eleven,<end>,-0.17747568,0.4117704,5.652613
twenty four,<pad>,-0.19219749,-0.3039452,-0.17855401
twenty four,one,-0.03757441,5.0538597,-0.14708528
twenty four,two,-0.033768076,-0.26739112,-0.17730355
twenty four,three,-0.18377565,-0.29097182,-0.17820023
twenty four,four,-0.16927935,-0.054319352,-0.17687564
twenty four,five,-0.1426507,-0.16257185,-0.17044212
twenty four,six,-0.16875993,-0.2749876,-0.17852128
twenty four,seven,-0.18918031,-0.2963098,-0.17844272
twenty four,eight,-0.18668649,-0.2977114,-0.17848669
twenty four,nine,-0.18880737,-0.2998861,-0.17848802
twenty four,ten,-0.19193128,-0.30188522,-0.1785103
twenty four,eleven,-0.19181469,-0.30410978,-0.1785157
twenty four,twelve,-0.19174133,-0.3018336,-0.17849277
twenty four,thirteen,-0.1921833,-0.30322483,-0.17853202
twenty four,fourteen,-0.18830252,-0.30006242,-0.17845353
twenty four,fifteen,-0.19046411,-0.2610154,-0.17779379
twenty four,sixteen,-0.18971662,-0.29431775,-0.1784569
twenty four,seventeen,-0.19116537,-0.30191424,-0.17854176
twenty four,eighteen,-0.19095026,-0.2970666,-0.17836957
twenty four,nineteen,-0.17993493,-0.27129364,-0.17836353
twenty four,twenty,5.652944,0.22810256,-0.1706408
twenty four,thirty,-0.1910936,-0.24788202,-0.17777203
twenty four,forty,-0.17259437,-0.12788337,-0.17710586
twenty four,fifty,-0.19176972,-0.29695442,-0.17827116
twenty four,sixty,-0.18735656,-0.27607393,-0.177753
twenty four,seventy,-0.18883912,-0.277008,-0.17795175
twenty four,eighty,-0.18841547,-0.29608288,-0.17846657
twenty four,ninety,-0.19208309,-0.30509707,-0.17859358
twenty four,hundred,-0.18508883,2.2881386,-0.17844553
twenty four,thousand,-0.18935928,-0.013135565,-0.17834352
twenty four,<unk>,-0.19158523,-0.30165282,-0.1784539
twenty four,<start>,-0.19168933,-0.30346212,-0.17853871
twenty four,<end>,-0.19218543,0.059948828,5.656766
