,,Time_0,Time_1,Time_2,Time_3
four hundred twelve,<pad>,-0.23346059,-0.18033527,-0.2529499,-0.17972879
four hundred twelve,one,5.4143434,-0.15976432,1.2060401,-0.10094783
four hundred twelve,two,-0.11386575,-0.179509,0.18779992,-0.17214388
four hundred twelve,three,-0.16634119,-0.18019831,-0.23894116,-0.1792515
four hundred twelve,four,1.4631581,-0.17846951,-0.23729846,-0.17926483
four hundred twelve,five,-0.20385385,-0.17937958,-0.14070943,-0.17635989
four hundred twelve,six,-0.20115493,-0.17957063,-0.24833462,-0.17973739
four hundred twelve,seven,-0.22943333,-0.18027759,-0.24901584,-0.17954926
four hundred twelve,eight,-0.23253359,-0.18028441,-0.25268528,-0.17971286
four hundred twelve,nine,-0.23047574,-0.18030219,-0.25265017,-0.17969729
four hundred twelve,ten,-0.23305878,-0.18032171,-0.25134602,-0.17967577
four hundred twelve,eleven,-0.2336687,-0.18037,-0.25370502,-0.17972223
four hundred twelve,twelve,-0.23218319,-0.18033184,-0.2521484,-0.17967932
four hundred twelve,thirteen,-0.23343503,-0.1803288,-0.25399268,-0.17971073
four hundred twelve,fourteen,-0.22983336,-0.18033628,-0.2524816,-0.17969249
four hundred twelve,fifteen,-0.23123421,-0.18011037,-0.2472276,-0.17946596
four hundred twelve,sixteen,-0.23037502,-0.18021065,-0.25077456,-0.17969437
four hundred twelve,seventeen,-0.23293266,-0.18033193,-0.25160953,-0.1797076
four hundred twelve,eighteen,-0.2317614,-0.1802858,-0.24975386,-0.17964967
four hundred twelve,nineteen,-0.22306778,-0.17991264,-0.23603883,-0.1795777
four hundred twelve,twenty,-0.20426522,-0.17563196,5.4674373,-0.17860067
four hundred twelve,thirty,-0.22993505,-0.17834929,-0.17193523,-0.17941144
four hundred twelve,forty,-0.22132196,-0.17842501,-0.19523978,-0.17940128
four hundred twelve,fifty,-0.23314309,-0.1799121,-0.21247327,-0.17932141
four hundred twelve,sixty,-0.23166223,-0.17938465,-0.13939919,-0.17921923
four hundred twelve,seventy,-0.23169799,-0.17996995,-0.22135991,-0.17932996
four hundred twelve,eighty,-0.23146911,-0.18034726,-0.25398746,-0.17971332
four hundred twelve,ninety,-0.23353893,-0.18036954,-0.25495878,-0.17975287
four hundred twelve,hundred,-0.21283118,5.6563287,-0.20941319,-0.17967762
four hundred twelve,thousand,-0.22409523,-0.102404535,-0.23089252,-0.17953588
four hundred twelve,<unk>,-0.23344794,-0.18033303,-0.24919221,-0.17967619
four hundred twelve,<start>,-0.2335139,-0.18035032,-0.2542567,-0.17973147
four hundred twelve,<end>,-0.23391008,-0.18022054,-0.096505396,5.6563406
four hundred twenty one,<pad>,-0.18089752,-0.17814475,-0.18015449,-0.23186061
four hundred twenty one,one,-0.0924965,-0.17620684,-0.13051584,1.698556
four hundred twenty one,two,-0.17413749,-0.17813066,-0.17869093,-0.22732285
four hundred twenty one,three,-0.16952375,-0.17810859,-0.1796543,-0.22950429
four hundred twenty one,four,5.6562076,-0.17551258,-0.1747575,-0.20757368
four hundred twenty one,five,-0.17800978,-0.17786254,-0.17079909,-0.19494699
four hundred twenty one,six,-0.17323604,-0.17745669,-0.17915675,-0.231842
four hundred twenty one,seven,-0.1807217,-0.17815825,-0.18010816,-0.23119706
four hundred twenty one,eight,-0.18083325,-0.17812783,-0.18005653,-0.23187058
four hundred twenty one,nine,-0.1806334,-0.17814998,-0.18005334,-0.23146084
four hundred twenty one,ten,-0.18087962,-0.17815189,-0.18003254,-0.23122948
four hundred twenty one,eleven,-0.18095203,-0.17817186,-0.18029946,-0.23211223
four hundred twenty one,twelve,-0.1806069,-0.17815526,-0.1801566,-0.23178117
four hundred twenty one,thirteen,-0.18091391,-0.1781534,-0.18027449,-0.23200312
four hundred twenty one,fourteen,-0.17944495,-0.17814818,-0.18013115,-0.2315491
four hundred twenty one,fifteen,-0.18059964,-0.1780423,-0.17962265,-0.23005565
four hundred twenty one,sixteen,-0.18039498,-0.1781193,-0.17999569,-0.23176709
four hundred twenty one,seventeen,-0.18087876,-0.17815955,-0.18014067,-0.23209675
four hundred twenty one,eighteen,-0.18079105,-0.17813556,-0.1800747,-0.23144574
four hundred twenty one,nineteen,-0.17926376,-0.17801252,-0.17966671,-0.23153453
four hundred twenty one,twenty,-0.17968284,-0.17510615,5.656625,-0.17353462
four hundred twenty one,thirty,-0.18027619,-0.1770832,-0.17426643,-0.22812048
four hundred twenty one,forty,-0.17804997,-0.17739636,-0.17643134,-0.22871128
four hundred twenty one,fifty,-0.18085095,-0.1779055,-0.17645065,-0.22927107
four hundred twenty one,sixty,-0.18085179,-0.1780625,-0.17742254,-0.22976153
four hundred twenty one,seventy,-0.18042362,-0.17800051,-0.17883247,-0.229682
four hundred twenty one,eighty,-0.18058173,-0.17816304,-0.18020777,-0.23171714
four hundred twenty one,ninety,-0.18097253,-0.17816903,-0.18031566,-0.23228584
four hundred twenty one,hundred,-0.17667933,5.656765,-0.1604321,-0.22786863
four hundred twenty one,thousand,-0.17972264,-0.14530312,-0.17879854,-0.23077638
four hundred twenty one,<unk>,-0.18092951,-0.17815743,-0.17996317,-0.23131432
four hundred twenty one,<start>,-0.18094945,-0.17816219,-0.18027568,-0.23204274
four hundred twenty one,<end>,-0.18102247,-0.1781479,-0.17888674,5.3396835
