,,Time_0,Time_1,Time_2
sixteen,<pad>,-0.48562717,-0.18304354,
sixteen,one,3.9550152,-0.15772091,
sixteen,two,-0.44056335,-0.18292564,
sixteen,three,-0.46183562,-0.18309051,
sixteen,four,-0.3933747,-0.18138714,
sixteen,five,0.89853466,-0.17354804,
sixteen,six,1.4119453,-0.18262473,
sixteen,seven,-0.3474182,-0.18274572,
sixteen,eight,-0.43834174,-0.18316059,
sixteen,nine,-0.23226792,-0.18285249,
sixteen,ten,-0.4819279,-0.18312226,
sixteen,eleven,-0.4876736,-0.18321492,
sixteen,twelve,-0.48068297,-0.1831684,
sixteen,thirteen,-0.48224995,-0.18297249,
sixteen,fourteen,-0.36921135,-0.18290375,
sixteen,fifteen,-0.29006422,-0.17175536,
sixteen,sixteen,2.5989776,-0.17666797,
sixteen,seventeen,-0.4876483,-0.18325527,
sixteen,eighteen,-0.4547476,-0.18290007,
sixteen,nineteen,0.05985294,-0.18241003,
sixteen,twenty,-0.12635343,-0.18199661,
sixteen,thirty,-0.34808487,-0.17612784,
sixteen,forty,-0.17825633,-0.17897671,
sixteen,fifty,-0.4445154,-0.18156743,
sixteen,sixty,-0.09855464,-0.17318936,
sixteen,seventy,-0.38925776,-0.17973498,
sixteen,eighty,-0.45682943,-0.18308333,
sixteen,ninety,-0.48857874,-0.18325599,
sixteen,hundred,1.7890086,-0.06310262,
sixteen,thousand,-0.48349068,-0.18282188,
sixteen,<unk>,-0.47844234,-0.1831507,
sixteen,<start>,-0.48295084,-0.18316025,
sixteen,<end>,-0.40438548,5.6556377,
one hundred six,<pad>,-0.28916284,-0.17889497,-0.3753107
one hundred six,one,5.1418586,-0.16841362,1.0229249
one hundred six,two,0.44782123,-0.17817007,0.13408451
one hundred six,three,-0.14289919,-0.17872895,-0.3547
one hundred six,four,-0.11795624,-0.17813407,-0.33367258
one hundred six,five,-0.12877831,-0.17774908,-0.062369704
one hundred six,six,2.0787191,-0.1758848,-0.35218373
one hundred six,seven,-0.2804269,-0.17884688,-0.36501968
one hundred six,eight,-0.26531053,-0.1788296,-0.37420136
one hundred six,nine,-0.2617821,-0.17885521,-0.36851457
one hundred six,ten,-0.2866138,-0.1788332,-0.3702898
one hundred six,eleven,-0.28914064,-0.17891401,-0.37268704
one hundred six,twelve,-0.28397027,-0.17884877,-0.3681743
one hundred six,thirteen,-0.2894013,-0.17887852,-0.37394083
one hundred six,fourteen,-0.2824563,-0.17889565,-0.37296593
one hundred six,fifteen,-0.2850549,-0.1782666,-0.2969813
one hundred six,sixteen,-0.26657498,-0.17878209,-0.37007377
one hundred six,seventeen,-0.2872409,-0.1789006,-0.3769919
one hundred six,eighteen,-0.28356126,-0.1788544,-0.37234476
one hundred six,nineteen,-0.25192857,-0.17866965,-0.36215997
one hundred six,twenty,-0.25471002,-0.17817505,2.115083
one hundred six,thirty,-0.28216147,-0.17850186,-0.35562488
one hundred six,forty,-0.22217605,-0.1769501,-0.25021732
one hundred six,fifty,-0.2864225,-0.1784112,-0.2732543
one hundred six,sixty,-0.23910128,-0.17271645,1.1479822
one hundred six,seventy,-0.26415053,-0.17733409,0.031676408
one hundred six,eighty,-0.26857787,-0.17885327,-0.37225896
one hundred six,ninety,-0.28927878,-0.17891715,-0.3794104
one hundred six,hundred,-0.1354915,5.6567254,-0.28171673
one hundred six,thousand,-0.2658649,-0.14045666,-0.3518298
one hundred six,<unk>,-0.28868636,-0.17888911,-0.3696852
one hundred six,<start>,-0.2889568,-0.17890505,-0.37763327
one hundred six,<end>,-0.29056174,-0.17826447,4.7824607
