,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.22094442,-0.17727038,
thirty five,one,-0.20540357,-0.17699209,
thirty five,two,-0.20469594,-0.17712171,
thirty five,three,0.4138258,-0.17693652,
thirty five,four,-0.20629524,-0.17705417,
thirty five,five,-0.07922638,-0.17706914,
thirty five,six,-0.21736343,-0.17726743,
thirty five,seven,-0.21849279,-0.17725687,
thirty five,eight,-0.21788652,-0.17727278,
thirty five,nine,-0.2189904,-0.17727193,
thirty five,ten,-0.221356,-0.1772792,
thirty five,eleven,-0.22124986,-0.17727597,
thirty five,twelve,-0.21982962,-0.1772647,
thirty five,thirteen,-0.22046153,-0.17725785,
thirty five,fourteen,-0.21828718,-0.17723583,
thirty five,fifteen,0.28210062,-0.17456827,
thirty five,sixteen,-0.21509205,-0.17727005,
thirty five,seventeen,-0.22025655,-0.1772813,
thirty five,eighteen,-0.2202876,-0.17726883,
thirty five,nineteen,-0.20800023,-0.1772482,
thirty five,twenty,-0.2069646,-0.1771069,
thirty five,thirty,5.6041646,-0.16801581,
thirty five,forty,-0.20983116,-0.17717935,
thirty five,fifty,-0.20967296,-0.17709316,
thirty five,sixty,-0.21596995,-0.17720053,
thirty five,seventy,-0.21546338,-0.177115,
thirty five,eighty,-0.220677,-0.1772795,
thirty five,ninety,-0.2205464,-0.17728299,
thirty five,hundred,-0.20442873,-0.1755407,
thirty five,thousand,-0.21320817,-0.17701177,
thirty five,<unk>,-0.22137949,-0.17727701,
thirty five,<start>,-0.22121707,-0.17728074,
thirty five,<end>,-0.18661247,5.6568465,
three hundred five,<pad>,-0.18426158,-0.17940578,-0.24373266
three hundred five,one,-0.17452392,-0.17876953,-0.21681339
three hundred five,two,-0.13952276,-0.17918347,-0.22584501
three hundred five,three,5.6560955,-0.17427403,-0.19519618
three hundred five,four,-0.101324774,-0.17674504,-0.19048628
three hundred five,five,-0.15728839,-0.17618625,-0.035237864
three hundred five,six,-0.160595,-0.17704391,-0.23544496
three hundred five,seven,-0.18403076,-0.17950343,-0.2451249
three hundred five,eight,-0.18334587,-0.17938976,-0.24496616
three hundred five,nine,-0.1832361,-0.17941697,-0.24300101
three hundred five,ten,-0.1837264,-0.17944497,-0.24516432
three hundred five,eleven,-0.18434578,-0.17954528,-0.24453627
three hundred five,twelve,-0.18373421,-0.17946617,-0.2435589
three hundred five,thirteen,-0.18388224,-0.17940752,-0.24009912
three hundred five,fourteen,-0.18412755,-0.17950511,-0.24268577
three hundred five,fifteen,-0.18015398,-0.17261274,0.15046713
three hundred five,sixteen,-0.18089484,-0.17914088,-0.24047221
three hundred five,seventeen,-0.18367454,-0.17947808,-0.24574232
three hundred five,eighteen,-0.18420622,-0.17948432,-0.24462102
three hundred five,nineteen,-0.18110278,-0.17919298,-0.24247894
three hundred five,twenty,-0.1837876,-0.17879757,0.39209694
three hundred five,thirty,-0.17433003,-0.1548541,0.35747364
three hundred five,forty,-0.18191047,-0.17889728,-0.23181345
three hundred five,fifty,-0.18369691,-0.17849681,-0.20816116
three hundred five,sixty,-0.18084435,-0.17872359,-0.21870817
three hundred five,seventy,-0.181913,-0.17858502,-0.21270858
three hundred five,eighty,-0.18334176,-0.17949729,-0.24537526
three hundred five,ninety,-0.18418911,-0.1795065,-0.24596064
three hundred five,hundred,-0.16954604,5.656722,-0.125382
three hundred five,thousand,-0.18118039,-0.14701304,-0.24066134
three hundred five,<unk>,-0.18440025,-0.17952365,-0.24448109
three hundred five,<start>,-0.18444532,-0.17952383,-0.24643336
three hundred five,<end>,-0.18453294,-0.1761071,5.584854
