,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,-0.18426158,-0.17940578,-0.24373266,
three hundred five,one,-0.17452392,-0.17876953,-0.21681339,
three hundred five,two,-0.13952276,-0.17918347,-0.22584501,
three hundred five,three,5.6560955,-0.17427403,-0.19519618,
three hundred five,four,-0.101324774,-0.17674504,-0.19048628,
three hundred five,five,-0.15728839,-0.17618625,-0.035237864,
three hundred five,six,-0.160595,-0.17704391,-0.23544496,
three hundred five,seven,-0.18403076,-0.17950343,-0.2451249,
three hundred five,eight,-0.18334587,-0.17938976,-0.24496616,
three hundred five,nine,-0.1832361,-0.17941697,-0.24300101,
three hundred five,ten,-0.1837264,-0.17944497,-0.24516432,
three hundred five,eleven,-0.18434578,-0.17954528,-0.24453627,
three hundred five,twelve,-0.18373421,-0.17946617,-0.2435589,
three hundred five,thirteen,-0.18388224,-0.17940752,-0.24009912,
three hundred five,fourteen,-0.18412755,-0.17950511,-0.24268577,
three hundred five,fifteen,-0.18015398,-0.17261274,0.15046713,
three hundred five,sixteen,-0.18089484,-0.17914088,-0.24047221,
three hundred five,seventeen,-0.18367454,-0.17947808,-0.24574232,
three hundred five,eighteen,-0.18420622,-0.17948432,-0.24462102,
three hundred five,nineteen,-0.18110278,-0.17919298,-0.24247894,
three hundred five,twenty,-0.1837876,-0.17879757,0.39209694,
three hundred five,thirty,-0.17433003,-0.1548541,0.35747364,
three hundred five,forty,-0.18191047,-0.17889728,-0.23181345,
three hundred five,fifty,-0.18369691,-0.17849681,-0.20816116,
three hundred five,sixty,-0.18084435,-0.17872359,-0.21870817,
three hundred five,seventy,-0.181913,-0.17858502,-0.21270858,
three hundred five,eighty,-0.18334176,-0.17949729,-0.24537526,
three hundred five,ninety,-0.18418911,-0.1795065,-0.24596064,
three hundred five,hundred,-0.16954604,5.656722,-0.125382,
three hundred five,thousand,-0.18118039,-0.14701304,-0.24066134,
three hundred five,<unk>,-0.18440025,-0.17952365,-0.24448109,
three hundred five,<start>,-0.18444532,-0.17952383,-0.24643336,
three hundred five,<end>,-0.18453294,-0.1761071,5.584854,
three hundred fifty,<pad>,-0.29094753,-0.17728719,-0.33223867,-0.17927812
three hundred fifty,one,-0.21744819,-0.17717068,-0.30909258,-0.17069347
three hundred fifty,two,0.36682633,-0.17728779,-0.32795513,-0.17854151
three hundred fifty,three,5.268654,-0.17705968,-0.31570223,-0.17824547
three hundred fifty,four,-0.026364435,-0.17712012,-0.32442787,-0.17757623
three hundred fifty,five,1.577632,-0.17423055,2.730276,-0.12780124
three hundred fifty,six,0.6439946,-0.1761463,-0.3073582,-0.17934594
three hundred fifty,seven,-0.28837767,-0.17731258,-0.3401025,-0.17929044
three hundred fifty,eight,-0.28068784,-0.17726934,-0.33526945,-0.179337
three hundred fifty,nine,-0.28351828,-0.17730927,-0.3376984,-0.17925651
three hundred fifty,ten,-0.28926632,-0.17730121,-0.3388714,-0.17922339
three hundred fifty,eleven,-0.291656,-0.177326,-0.33929914,-0.17925031
three hundred fifty,twelve,-0.28690386,-0.17730959,-0.33685803,-0.17923443
three hundred fifty,thirteen,-0.29079938,-0.17730469,-0.33741722,-0.17912446
three hundred fifty,fourteen,-0.28923202,-0.17731948,-0.33810285,-0.17919214
three hundred fifty,fifteen,-0.28506246,-0.17714831,-0.29170173,-0.17753744
three hundred fifty,sixteen,-0.2718045,-0.17720321,-0.3264553,-0.1791403
three hundred fifty,seventeen,-0.28914297,-0.17731583,-0.33925685,-0.17940621
three hundred fifty,eighteen,-0.28995684,-0.17730345,-0.33748785,-0.17927125
three hundred fifty,nineteen,-0.272793,-0.17723484,-0.33216697,-0.17931892
three hundred fifty,twenty,-0.2849548,-0.17696238,4.673234,-0.17754343
three hundred fifty,thirty,-0.27480298,-0.17392327,0.7791111,-0.17608368
three hundred fifty,forty,-0.2705642,-0.17685169,-0.23379056,-0.17830998
three hundred fifty,fifty,-0.28619307,-0.17651738,0.41930994,-0.17365569
three hundred fifty,sixty,-0.2713524,-0.1769344,-0.15157585,-0.17796789
three hundred fifty,seventy,-0.28578869,-0.17712745,-0.25829405,-0.17755254
three hundred fifty,eighty,-0.2869255,-0.17732345,-0.34255567,-0.17939545
three hundred fifty,ninety,-0.29122615,-0.17732154,-0.3411107,-0.17947169
three hundred fifty,hundred,-0.19943765,5.65685,0.26315928,-0.17861459
three hundred fifty,thousand,-0.28392503,-0.17097974,-0.33594072,-0.17939599
three hundred fifty,<unk>,-0.29238355,-0.17731717,-0.33422545,-0.17926137
three hundred fifty,<start>,-0.2922095,-0.17731948,-0.34106725,-0.17931613
three hundred fifty,<end>,-0.2933828,-0.17731209,-0.27906814,5.6566334
