,,Time_0,Time_1,Time_2,Time_3
three hundred seven,<pad>,-0.18833329,-0.18004759,-0.19781928,
three hundred seven,one,-0.17709854,-0.17916127,-0.1825279,
three hundred seven,two,-0.14827824,-0.17959236,-0.19080691,
three hundred seven,three,5.654577,-0.17370114,-0.17387238,
three hundred seven,four,-0.029836886,-0.17423584,-0.16109116,
three hundred seven,five,-0.15332112,-0.17819805,-0.18292828,
three hundred seven,six,-0.14634134,-0.17700757,-0.19443218,
three hundred seven,seven,-0.18783355,-0.18007246,-0.1977446,
three hundred seven,eight,-0.18728933,-0.17998782,-0.19779854,
three hundred seven,nine,-0.18723516,-0.17999591,-0.19755833,
three hundred seven,ten,-0.18764278,-0.1800549,-0.1982701,
three hundred seven,eleven,-0.18836571,-0.1801291,-0.19758834,
three hundred seven,twelve,-0.18755382,-0.18005034,-0.19739376,
three hundred seven,thirteen,-0.18755713,-0.1799411,-0.19572005,
three hundred seven,fourteen,-0.18786441,-0.1800757,-0.19672754,
three hundred seven,fifteen,-0.18147685,-0.17203341,-0.047036085,
three hundred seven,sixteen,-0.18323787,-0.1795627,-0.19605996,
three hundred seven,seventeen,-0.18767299,-0.18007784,-0.19809954,
three hundred seven,eighteen,-0.1882159,-0.18007849,-0.19790809,
three hundred seven,nineteen,-0.18447548,-0.17969383,-0.19695891,
three hundred seven,twenty,-0.18758422,-0.17918329,-0.008121126,
three hundred seven,thirty,-0.17388302,-0.15748046,-0.062964454,
three hundred seven,forty,-0.18306525,-0.17956659,-0.19497749,
three hundred seven,fifty,-0.18775521,-0.17947221,-0.19314627,
three hundred seven,sixty,-0.18447763,-0.17916666,-0.19099504,
three hundred seven,seventy,-0.18112995,-0.1784161,-0.17834495,
three hundred seven,eighty,-0.18716136,-0.18006566,-0.19773172,
three hundred seven,ninety,-0.18821076,-0.18009524,-0.1981542,
three hundred seven,hundred,-0.1633674,5.6566615,-0.13645217,
three hundred seven,thousand,-0.1827243,-0.13678458,-0.1959649,
three hundred seven,<unk>,-0.18845794,-0.18010063,-0.19750401,
three hundred seven,<start>,-0.18847723,-0.1800939,-0.19822462,
three hundred seven,<end>,-0.18865192,-0.17253873,5.6509233,
three hundred sixty seven,<pad>,-0.21948686,-0.17963679,-0.3763572,-0.1768837
three hundred sixty seven,one,-0.18529269,-0.17918685,-0.24278834,-0.17562075
three hundred sixty seven,two,0.2699142,-0.17940074,-0.27769804,-0.17676131
three hundred sixty seven,three,5.6224775,-0.17820351,-0.30307353,-0.17679402
three hundred sixty seven,four,0.12459249,-0.17747377,-0.18654001,-0.17646348
three hundred sixty seven,five,-0.100786366,-0.17848873,0.008219364,-0.17652977
three hundred sixty seven,six,0.07491105,-0.17613399,-0.32363296,-0.17688386
three hundred sixty seven,seven,-0.2180836,-0.17967509,-0.37948143,-0.17688097
three hundred sixty seven,eight,-0.21611781,-0.17956172,-0.37508726,-0.17688787
three hundred sixty seven,nine,-0.21607313,-0.17964855,-0.37431765,-0.17687833
three hundred sixty seven,ten,-0.21864858,-0.17965564,-0.37804082,-0.1768845
three hundred sixty seven,eleven,-0.21951862,-0.17969525,-0.37911308,-0.17688502
three hundred sixty seven,twelve,-0.21838672,-0.1796597,-0.37087184,-0.17687665
three hundred sixty seven,thirteen,-0.21900748,-0.17961395,-0.36475506,-0.17686805
three hundred sixty seven,fourteen,-0.21824923,-0.17967941,-0.37520036,-0.17686948
three hundred sixty seven,fifteen,-0.21213484,-0.17775694,0.34839255,-0.17633832
three hundred sixty seven,sixteen,-0.21063226,-0.17935029,-0.3575201,-0.17687857
three hundred sixty seven,seventeen,-0.21771808,-0.1796733,-0.38000193,-0.17689015
three hundred sixty seven,eighteen,-0.2188065,-0.1796374,-0.37126523,-0.17687456
three hundred sixty seven,nineteen,-0.21217474,-0.17951499,-0.36304736,-0.17688519
three hundred sixty seven,twenty,-0.21568362,-0.1791035,3.9614139,-0.17678896
three hundred sixty seven,thirty,-0.21119991,-0.17193925,0.83082885,-0.17666934
three hundred sixty seven,forty,-0.2093459,-0.17928793,-0.33132866,-0.17686565
three hundred sixty seven,fifty,-0.21886127,-0.17930545,-0.31117904,-0.17685363
three hundred sixty seven,sixty,-0.19751029,-0.17828101,-0.02574969,-0.17681815
three hundred sixty seven,seventy,-0.21391356,-0.1791446,-0.26515925,-0.1767823
three hundred sixty seven,eighty,-0.21525924,-0.17967431,-0.37853378,-0.17688319
three hundred sixty seven,ninety,-0.21936949,-0.17968407,-0.3814332,-0.17689347
three hundred sixty seven,hundred,-0.20409362,5.6564517,0.17832352,-0.17681667
three hundred sixty seven,thousand,-0.20524475,-0.10981763,-0.34935632,-0.17687672
three hundred sixty seven,<unk>,-0.21995527,-0.17967454,-0.37416902,-0.1768848
three hundred sixty seven,<start>,-0.2199431,-0.17967996,-0.38066605,-0.17688683
three hundred sixty seven,<end>,-0.22039734,-0.1792133,3.6491885,5.656854
