,,Time_0,Time_1,Time_2,Time_3
two hundred six,<pad>,-0.18074769,-0.1835001,-0.3405363,-0.17812148
two hundred six,one,-0.17507848,-0.18216127,-0.14741606,-0.16793784
two hundred six,two,5.6563272,-0.17477046,3.7450798,-0.15518613
two hundred six,three,-0.17042601,-0.18320908,-0.317627,-0.17778723
two hundred six,four,-0.16568546,-0.18269432,-0.31786627,-0.17738795
two hundred six,five,-0.17514388,-0.18192483,0.14849941,-0.17622255
two hundred six,six,-0.101690784,-0.17175758,-0.2455727,-0.17805982
two hundred six,seven,-0.18066633,-0.18348409,-0.33866572,-0.17806186
two hundred six,eight,-0.17995724,-0.18335448,-0.33848134,-0.1781191
two hundred six,nine,-0.17995997,-0.18341401,-0.32678393,-0.17801766
two hundred six,ten,-0.18065095,-0.18345831,-0.33857006,-0.17807315
two hundred six,eleven,-0.18071812,-0.18351732,-0.33945104,-0.17810395
two hundred six,twelve,-0.18050511,-0.18346566,-0.33605018,-0.17806202
two hundred six,thirteen,-0.1807528,-0.18349141,-0.34227884,-0.17811392
two hundred six,fourteen,-0.18061145,-0.18350923,-0.34167802,-0.17809631
two hundred six,fifteen,-0.1807319,-0.18335788,-0.32403663,-0.17786387
two hundred six,sixteen,-0.18046276,-0.18344447,-0.3404572,-0.1781224
two hundred six,seventeen,-0.18049821,-0.18348263,-0.3397138,-0.178131
two hundred six,eighteen,-0.18053842,-0.1834467,-0.338856,-0.17811851
two hundred six,nineteen,-0.17957808,-0.18332773,-0.33261973,-0.17807846
two hundred six,twenty,-0.17998834,-0.18314272,1.0658252,-0.17763028
two hundred six,thirty,-0.18056409,-0.1831432,-0.32584444,-0.17809713
two hundred six,forty,-0.17973769,-0.18270679,-0.31087235,-0.17799082
two hundred six,fifty,-0.18065843,-0.1830971,-0.28053612,-0.17780644
two hundred six,sixty,-0.17931053,-0.17625949,3.8758643,-0.1745876
two hundred six,seventy,-0.1799581,-0.18251833,-0.18470761,-0.17672837
two hundred six,eighty,-0.17981127,-0.18345717,-0.33968946,-0.17807584
two hundred six,ninety,-0.18072031,-0.18351261,-0.34399733,-0.178155
two hundred six,hundred,-0.17933612,5.6541057,-0.20529278,-0.17792712
two hundred six,thousand,-0.17965974,-0.0010955526,-0.28078136,-0.17795645
two hundred six,<unk>,-0.18072905,-0.18349741,-0.3370764,-0.17807218
two hundred six,<start>,-0.18066575,-0.18348432,-0.34116495,-0.17811126
two hundred six,<end>,-0.1807843,-0.18341987,-0.1386452,5.6568036
two hundred sixty,<pad>,-0.20424727,-0.18140213,-0.30502883,-0.17711699
two hundred sixty,one,-0.19317538,-0.18024907,-0.13944565,-0.17352556
two hundred sixty,two,5.6111274,-0.17916913,0.04019274,-0.17533247
two hundred sixty,three,-0.18946391,-0.18132086,-0.30420855,-0.17705654
two hundred sixty,four,-0.13526139,-0.18070869,-0.30400336,-0.17700471
two hundred sixty,five,-0.17717406,-0.17979553,0.11762096,-0.1759614
two hundred sixty,six,0.53867644,-0.15005405,-0.13422447,-0.17708085
two hundred sixty,seven,-0.20382823,-0.18141672,-0.30479214,-0.17708884
two hundred sixty,eight,-0.20030127,-0.18121032,-0.3054142,-0.17711543
two hundred sixty,nine,-0.19871834,-0.18132184,-0.302071,-0.17708483
two hundred sixty,ten,-0.20394821,-0.18139175,-0.30661774,-0.17709245
two hundred sixty,eleven,-0.2041148,-0.18147063,-0.30795178,-0.17711185
two hundred sixty,twelve,-0.20344949,-0.18142313,-0.3060882,-0.17709488
two hundred sixty,thirteen,-0.20427349,-0.18141854,-0.30803058,-0.17710611
two hundred sixty,fourteen,-0.20378205,-0.18145442,-0.30785856,-0.17709143
two hundred sixty,fifteen,-0.20420781,-0.181271,-0.29069158,-0.17695798
two hundred sixty,sixteen,-0.20154746,-0.18122143,-0.29781967,-0.1770875
two hundred sixty,seventeen,-0.20336798,-0.18143262,-0.3073535,-0.1771291
two hundred sixty,eighteen,-0.20345974,-0.18133946,-0.3047423,-0.1771029
two hundred sixty,nineteen,-0.19874118,-0.18119203,-0.29745314,-0.17709786
two hundred sixty,twenty,-0.19921851,-0.18094166,1.8409193,-0.17677894
two hundred sixty,thirty,-0.20370573,-0.18051986,-0.24955982,-0.17703344
two hundred sixty,forty,-0.19790474,-0.17944047,-0.20229356,-0.17689364
two hundred sixty,fifty,-0.20390917,-0.1804501,0.08055793,-0.17656349
two hundred sixty,sixty,-0.19603297,-0.16743845,5.2378325,-0.17531754
two hundred sixty,seventy,-0.20071349,-0.18035889,-0.16545798,-0.17642547
two hundred sixty,eighty,-0.19918966,-0.18133858,-0.30466306,-0.17708367
two hundred sixty,ninety,-0.20422384,-0.18146467,-0.31261238,-0.17714474
two hundred sixty,hundred,-0.19796266,5.6560903,-0.17352219,-0.17704877
two hundred sixty,thousand,-0.20136729,-0.08971387,-0.29142034,-0.17710812
two hundred sixty,<unk>,-0.20421748,-0.18143573,-0.30325857,-0.17709753
two hundred sixty,<start>,-0.20383607,-0.18140875,-0.30897513,-0.17711747
two hundred sixty,<end>,-0.20446032,-0.18131664,0.12843531,5.6568527
