,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.3387822,-0.17686278,
seventy eight,one,-0.26860854,-0.17679524,
seventy eight,two,0.35815737,-0.17676029,
seventy eight,three,-0.32127842,-0.17685868,
seventy eight,four,-0.062383886,-0.17663902,
seventy eight,five,-0.3176757,-0.17677765,
seventy eight,six,-0.051546536,-0.17681187,
seventy eight,seven,-0.28697532,-0.17684847,
seventy eight,eight,0.73784757,-0.17679404,
seventy eight,nine,1.6948793,-0.17674832,
seventy eight,ten,-0.3371694,-0.17686,
seventy eight,eleven,-0.33005586,-0.17683235,
seventy eight,twelve,-0.33407235,-0.17685933,
seventy eight,thirteen,-0.33955613,-0.1768561,
seventy eight,fourteen,-0.26828733,-0.17684473,
seventy eight,fifteen,-0.3268745,-0.17675921,
seventy eight,sixteen,-0.31031838,-0.17685373,
seventy eight,seventeen,-0.3367131,-0.17686693,
seventy eight,eighteen,-0.33355105,-0.17685074,
seventy eight,nineteen,-0.2798345,-0.17684294,
seventy eight,twenty,-0.23690382,-0.17681581,
seventy eight,thirty,-0.3288247,-0.17681883,
seventy eight,forty,-0.2518835,-0.17678952,
seventy eight,fifty,-0.33387128,-0.17682281,
seventy eight,sixty,-0.286599,-0.17669155,
seventy eight,seventy,0.17597221,-0.17613094,
seventy eight,eighty,5.1869545,-0.17674349,
seventy eight,ninety,-0.33938125,-0.17686833,
seventy eight,hundred,-0.29069066,-0.17638867,
seventy eight,thousand,-0.3225345,-0.17674752,
seventy eight,<unk>,-0.3342486,-0.1768519,
seventy eight,<start>,-0.3357226,-0.17686224,
seventy eight,<end>,-0.24946813,5.656854,
eight hundred seven,<pad>,-0.311745,-0.18735167,-0.20608096
eight hundred seven,one,-0.27276275,-0.18552056,-0.18953076
eight hundred seven,two,4.080323,-0.18255997,-0.13826865
eight hundred seven,three,-0.27422503,-0.18685755,-0.20170733
eight hundred seven,four,0.41103587,-0.17889872,-0.18581252
eight hundred seven,five,-0.20956957,-0.17876019,-0.10339439
eight hundred seven,six,3.70937,-0.13486956,-0.1837074
eight hundred seven,seven,-0.30729213,-0.18736401,-0.2062656
eight hundred seven,eight,-0.24734898,-0.18547733,-0.20188367
eight hundred seven,nine,-0.16223767,-0.18621764,-0.19981411
eight hundred seven,ten,-0.30978158,-0.18733515,-0.20632607
eight hundred seven,eleven,-0.30992523,-0.18740605,-0.20354927
eight hundred seven,twelve,-0.30320492,-0.18722494,-0.20383592
eight hundred seven,thirteen,-0.31199825,-0.18734884,-0.20540233
eight hundred seven,fourteen,-0.30328754,-0.18725963,-0.20392576
eight hundred seven,fifteen,-0.31166872,-0.18624577,-0.19124226
eight hundred seven,sixteen,-0.30697787,-0.18720639,-0.20554125
eight hundred seven,seventeen,-0.30966902,-0.1874437,-0.20665504
eight hundred seven,eighteen,-0.30864683,-0.18720764,-0.20536882
eight hundred seven,nineteen,-0.27720585,-0.18642819,-0.20330156
eight hundred seven,twenty,-0.3050545,-0.18678506,-0.115544915
eight hundred seven,thirty,-0.30593455,-0.18439083,-0.1921999
eight hundred seven,forty,-0.20521438,-0.17328043,-0.1626807
eight hundred seven,fifty,-0.310026,-0.18569368,-0.18711342
eight hundred seven,sixty,-0.2804404,-0.16987576,0.04624003
eight hundred seven,seventy,-0.26000723,-0.17366005,0.018282231
eight hundred seven,eighty,0.094679736,-0.18485567,-0.19698326
eight hundred seven,ninety,-0.31178302,-0.18749577,-0.20705566
eight hundred seven,hundred,-0.25678825,5.6534433,-0.19083771
eight hundred seven,thousand,-0.2894357,0.011972561,-0.19849837
eight hundred seven,<unk>,-0.31088495,-0.18729596,-0.20321773
eight hundred seven,<start>,-0.30930725,-0.18735859,-0.2058847
eight hundred seven,<end>,-0.3129857,-0.17974058,5.6471076
