,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.25182474,-0.20065212,-0.17784664
six hundred eight,one,-0.2148712,-0.1953403,-0.17688596
six hundred eight,two,0.79096967,-0.18575495,-0.17392969
six hundred eight,three,-0.23039544,-0.19968402,-0.17770328
six hundred eight,four,-0.059859242,-0.1925416,-0.17740005
six hundred eight,five,-0.10626769,-0.1747642,-0.17385751
six hundred eight,six,5.5509076,-0.12884982,-0.17732848
six hundred eight,seven,-0.24702753,-0.2004906,-0.17782249
six hundred eight,eight,-0.14718282,-0.19382575,-0.17772998
six hundred eight,nine,0.06317729,-0.19134967,-0.17733009
six hundred eight,ten,-0.25013167,-0.20041868,-0.17787191
six hundred eight,eleven,-0.25062925,-0.2007377,-0.1776645
six hundred eight,twelve,-0.24552199,-0.19967708,-0.17771265
six hundred eight,thirteen,-0.25163257,-0.20019726,-0.17780001
six hundred eight,fourteen,-0.24433722,-0.20009492,-0.17767338
six hundred eight,fifteen,-0.25160274,-0.19623904,-0.17720637
six hundred eight,sixteen,-0.24241279,-0.19967778,-0.17783517
six hundred eight,seventeen,-0.25020579,-0.20085092,-0.17789368
six hundred eight,eighteen,-0.24922572,-0.19992085,-0.17781682
six hundred eight,nineteen,-0.24116077,-0.19934952,-0.1778376
six hundred eight,twenty,-0.24679638,-0.19936419,-0.17511289
six hundred eight,thirty,-0.24549963,-0.18573204,-0.17701241
six hundred eight,forty,-0.17903596,-0.18350816,-0.17713538
six hundred eight,fifty,-0.24971265,-0.19629192,-0.17689532
six hundred eight,sixty,-0.20337445,-0.11420981,-0.16600782
six hundred eight,seventy,-0.22994345,-0.17473711,-0.17293963
six hundred eight,eighty,0.13994345,-0.1950213,-0.17761226
six hundred eight,ninety,-0.25169814,-0.2010338,-0.17791869
six hundred eight,hundred,-0.216975,5.647847,-0.17769289
six hundred eight,thousand,-0.23375054,0.014222911,-0.17774558
six hundred eight,<unk>,-0.25131553,-0.2004896,-0.1777665
six hundred eight,<start>,-0.25009722,-0.20060025,-0.17785363
six hundred eight,<end>,-0.25250942,0.049335644,5.6568394
six hundred fifty eight,<pad>,-0.29969436,-0.18861288,-0.17871173
six hundred fifty eight,one,-0.25434208,-0.18543495,-0.17714289
six hundred fifty eight,two,3.0037246,-0.17953578,-0.17353325
six hundred fifty eight,three,-0.21098934,-0.18750827,-0.17826766
six hundred fifty eight,four,-0.039782066,-0.17930323,-0.17721622
six hundred fifty eight,five,-0.11114667,-0.17857522,-0.17402698
six hundred fifty eight,six,4.669877,-0.14686942,-0.17772135
six hundred fifty eight,seven,-0.2888097,-0.18817915,-0.17855904
six hundred fifty eight,eight,-0.17676368,-0.18306974,-0.17832881
six hundred fifty eight,nine,0.012647734,-0.18353459,-0.17754959
six hundred fifty eight,ten,-0.29755348,-0.18837583,-0.17873836
six hundred fifty eight,eleven,-0.29853085,-0.18880104,-0.17858316
six hundred fifty eight,twelve,-0.29043713,-0.18799849,-0.17843166
six hundred fifty eight,thirteen,-0.29961857,-0.18836777,-0.17867333
six hundred fifty eight,fourteen,-0.28975415,-0.18813223,-0.1782664
six hundred fifty eight,fifteen,-0.29637673,-0.18255183,-0.17632145
six hundred fifty eight,sixteen,-0.28945276,-0.1877942,-0.17861661
six hundred fifty eight,seventeen,-0.29680824,-0.18872413,-0.17877011
six hundred fifty eight,eighteen,-0.29599917,-0.18808816,-0.17859358
six hundred fifty eight,nineteen,-0.28201512,-0.18747273,-0.17860237
six hundred fifty eight,twenty,-0.2827764,-0.18558738,-0.15977658
six hundred fifty eight,thirty,-0.29062328,-0.17455131,-0.17607968
six hundred fifty eight,forty,-0.26797938,-0.1831981,-0.17788412
six hundred fifty eight,fifty,-0.2961543,-0.18375489,-0.17604847
six hundred fifty eight,sixty,-0.25680688,-0.16514711,-0.16802408
six hundred fifty eight,seventy,-0.28593975,-0.17870247,-0.17278954
six hundred fifty eight,eighty,0.051055804,-0.18586926,-0.17839956
six hundred fifty eight,ninety,-0.2994085,-0.18888156,-0.1788341
six hundred fifty eight,hundred,-0.26150796,5.654842,-0.17836344
six hundred fifty eight,thousand,-0.28025192,-0.08928238,-0.17864998
six hundred fifty eight,<unk>,-0.29914153,-0.18855932,-0.17857397
six hundred fifty eight,<start>,-0.29807243,-0.18864259,-0.1787361
six hundred fifty eight,<end>,-0.30056894,-0.06573607,5.656814
