,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.29610044,-0.17925659,
thirteen,one,0.10071113,-0.17689519,
thirteen,two,-0.282575,-0.1792659,
thirteen,three,2.0633404,-0.17822821,
thirteen,four,-0.25331408,-0.17769097,
thirteen,five,0.046319935,-0.17844048,
thirteen,six,-0.29168916,-0.17932023,
thirteen,seven,-0.27689868,-0.17923705,
thirteen,eight,-0.2843699,-0.17929183,
thirteen,nine,-0.2950684,-0.17932673,
thirteen,ten,-0.29670745,-0.17933093,
thirteen,eleven,-0.2976864,-0.17933194,
thirteen,twelve,-0.29443038,-0.17933862,
thirteen,thirteen,-0.29695624,-0.17928046,
thirteen,fourteen,-0.27024072,-0.1790569,
thirteen,fifteen,5.1190925,-0.13328432,
thirteen,sixteen,-0.26976454,-0.17925367,
thirteen,seventeen,-0.29604524,-0.17936283,
thirteen,eighteen,-0.29410893,-0.17929947,
thirteen,nineteen,-0.22788976,-0.17919655,
thirteen,twenty,-0.25462705,-0.1789283,
thirteen,thirty,0.54747814,-0.16674797,
thirteen,forty,-0.27483284,-0.17901249,
thirteen,fifty,-0.28361732,-0.17888921,
thirteen,sixty,-0.29080454,-0.17915304,
thirteen,seventy,-0.2549009,-0.17859755,
thirteen,eighty,-0.29663563,-0.17935334,
thirteen,ninety,-0.29751518,-0.17937192,
thirteen,hundred,-0.24957873,-0.16610056,
thirteen,thousand,-0.2867004,-0.17811127,
thirteen,<unk>,-0.29789734,-0.17934468,
thirteen,<start>,-0.2981536,-0.1793614,
thirteen,<end>,-0.26783264,5.6566606,
forty two,<pad>,-0.37824422,-0.19887465,-0.23363186
forty two,one,4.5980997,-0.049392946,0.05509134
forty two,two,1.2793336,-0.19454917,-0.21818347
forty two,three,-0.28883865,-0.19849357,-0.2320301
forty two,four,2.1669905,-0.1553823,-0.22022101
forty two,five,-0.1439254,-0.19466807,-0.21774992
forty two,six,-0.076683514,-0.19465682,-0.23320864
forty two,seven,-0.27011383,-0.19726928,-0.23162611
forty two,eight,-0.31662235,-0.19760741,-0.23271665
forty two,nine,-0.33964688,-0.19814575,-0.2327395
forty two,ten,-0.37797138,-0.19884548,-0.2334592
forty two,eleven,-0.3775563,-0.19911674,-0.23333022
forty two,twelve,-0.37154,-0.19888933,-0.23349279
forty two,thirteen,-0.37948313,-0.198947,-0.23362647
forty two,fourteen,-0.32720765,-0.19870299,-0.23298475
forty two,fifteen,-0.3497362,-0.19191483,-0.22881633
forty two,sixteen,-0.36065802,-0.19860367,-0.2333763
forty two,seventeen,-0.3743608,-0.19897357,-0.23344946
forty two,eighteen,-0.36822656,-0.19857155,-0.23318496
forty two,nineteen,-0.2518839,-0.19437085,-0.23201948
forty two,twenty,1.4951771,-0.08022559,1.3854005
forty two,thirty,-0.35866788,-0.17540835,-0.2180405
forty two,forty,-0.2245588,-0.16136545,-0.20623386
forty two,fifty,-0.37074935,-0.19689392,-0.228944
forty two,sixty,-0.36522937,-0.1935646,-0.21491112
forty two,seventy,-0.3505148,-0.19551127,-0.22778212
forty two,eighty,-0.34033954,-0.19834718,-0.23306291
forty two,ninety,-0.3795191,-0.19927864,-0.23397365
forty two,hundred,-0.32592738,5.649954,-0.23186436
forty two,thousand,-0.334401,0.023818228,-0.23076707
forty two,<unk>,-0.37740308,-0.19893205,-0.23275702
forty two,<start>,-0.3787044,-0.19915202,-0.23387922
forty two,<end>,-0.38088647,-0.11911696,5.431571
