,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.19084865,-0.17765792,
thirty six,one,-0.17879578,-0.17698741,
thirty six,two,-0.18043351,-0.17749543,
thirty six,three,-0.05731476,-0.1774394,
thirty six,four,-0.18170357,-0.17742223,
thirty six,five,-0.15093814,-0.1775375,
thirty six,six,-0.17503144,-0.17763102,
thirty six,seven,-0.19015054,-0.17765962,
thirty six,eight,-0.18782432,-0.1776621,
thirty six,nine,-0.18879467,-0.17766532,
thirty six,ten,-0.19121756,-0.17767495,
thirty six,eleven,-0.19129403,-0.17767598,
thirty six,twelve,-0.19013159,-0.17765793,
thirty six,thirteen,-0.19059265,-0.17764199,
thirty six,fourteen,-0.18946193,-0.17762882,
thirty six,fifteen,-0.080710806,-0.1756714,
thirty six,sixteen,-0.17657001,-0.17764656,
thirty six,seventeen,-0.19072217,-0.17768039,
thirty six,eighteen,-0.18998902,-0.1776588,
thirty six,nineteen,-0.1777715,-0.17762826,
thirty six,twenty,-0.18541026,-0.17748502,
thirty six,thirty,5.654501,-0.15963115,
thirty six,forty,-0.1777504,-0.17747948,
thirty six,fifty,-0.18622538,-0.17747532,
thirty six,sixty,-0.17757821,-0.17733972,
thirty six,seventy,-0.18685488,-0.17741814,
thirty six,eighty,-0.18956764,-0.17767024,
thirty six,ninety,-0.19063556,-0.17768112,
thirty six,hundred,-0.16457517,-0.17230058,
thirty six,thousand,-0.1864686,-0.1772693,
thirty six,<unk>,-0.1911631,-0.17767332,
thirty six,<start>,-0.19106694,-0.17767942,
thirty six,<end>,-0.17690888,5.6568255,
three hundred six,<pad>,-0.32233724,-0.17984617,-0.37661728
three hundred six,one,-0.14502572,-0.17778729,0.06451732
three hundred six,two,0.6712012,-0.17870224,0.53265566
three hundred six,three,4.7587924,-0.178686,-0.29076266
three hundred six,four,-0.021871898,-0.17905845,-0.33811405
three hundred six,five,0.17349072,-0.17711732,0.06356688
three hundred six,six,2.7139125,-0.17156717,-0.3128576
three hundred six,seven,-0.31822765,-0.1798292,-0.37102324
three hundred six,eight,-0.29216814,-0.1797375,-0.37646452
three hundred six,nine,-0.2953082,-0.1797703,-0.3636675
three hundred six,ten,-0.31966138,-0.17982158,-0.37377053
three hundred six,eleven,-0.32228994,-0.1798776,-0.37239596
three hundred six,twelve,-0.31587252,-0.17979014,-0.36695138
three hundred six,thirteen,-0.32131523,-0.17982744,-0.37707388
three hundred six,fourteen,-0.3197494,-0.17985971,-0.376431
three hundred six,fifteen,-0.3168344,-0.17904228,-0.23542851
three hundred six,sixteen,-0.30097738,-0.1797026,-0.37264213
three hundred six,seventeen,-0.3192662,-0.17985146,-0.37873828
three hundred six,eighteen,-0.3207942,-0.17983882,-0.37681916
three hundred six,nineteen,-0.297595,-0.17964204,-0.3608162
three hundred six,twenty,-0.31062764,-0.17943574,2.1219785
three hundred six,thirty,-0.30506152,-0.17864564,-0.32494444
three hundred six,forty,-0.2694705,-0.17887941,-0.3232228
three hundred six,fifty,-0.31819025,-0.17912251,-0.24948144
three hundred six,sixty,-0.21220024,-0.17478245,1.1453449
three hundred six,seventy,-0.29228288,-0.17773704,0.20328666
three hundred six,eighty,-0.29250288,-0.17981716,-0.37638822
three hundred six,ninety,-0.32152748,-0.17987609,-0.38429397
three hundred six,hundred,-0.19893138,5.656449,-0.21500933
three hundred six,thousand,-0.27616715,-0.10972904,-0.34954932
three hundred six,<unk>,-0.323231,-0.17985731,-0.37296343
three hundred six,<start>,-0.32309937,-0.17986755,-0.38119495
three hundred six,<end>,-0.32481053,-0.17934354,4.8662724
