,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.20401421,-0.17719553,
nineteen,one,-0.048796285,-0.17594324,
nineteen,two,-0.15511636,-0.17710772,
nineteen,three,-0.17269675,-0.1771406,
nineteen,four,-0.1580749,-0.17652465,
nineteen,five,-0.16520064,-0.1769154,
nineteen,six,-0.18396325,-0.17716803,
nineteen,seven,-0.1831591,-0.17713177,
nineteen,eight,-0.19157942,-0.1771693,
nineteen,nine,-0.19320452,-0.17717308,
nineteen,ten,-0.20124164,-0.17718308,
nineteen,eleven,-0.20387864,-0.1771983,
nineteen,twelve,-0.20269002,-0.17719717,
nineteen,thirteen,-0.20427631,-0.17719248,
nineteen,fourteen,-0.1837694,-0.1770854,
nineteen,fifteen,-0.09308243,-0.17349932,
nineteen,sixteen,-0.13583289,-0.17708439,
nineteen,seventeen,-0.20253834,-0.17721584,
nineteen,eighteen,-0.19761424,-0.1771565,
nineteen,nineteen,5.6536565,-0.17653112,
nineteen,twenty,-0.15309696,-0.17692953,
nineteen,thirty,-0.15753238,-0.17629796,
nineteen,forty,-0.17727505,-0.17639217,
nineteen,fifty,-0.1971548,-0.17705297,
nineteen,sixty,-0.19313222,-0.17680667,
nineteen,seventy,-0.16763486,-0.17656766,
nineteen,eighty,-0.19429584,-0.1771682,
nineteen,ninety,-0.20440513,-0.17721823,
nineteen,hundred,-0.14084698,-0.17417607,
nineteen,thousand,-0.20067897,-0.17702618,
nineteen,<unk>,-0.2022946,-0.17719464,
nineteen,<start>,-0.20401652,-0.17720895,
nineteen,<end>,-0.18056342,5.6568522,
one hundred nine,<pad>,-0.23274657,-0.17911421,-0.23003168
one hundred nine,one,5.6233063,-0.16931094,0.14182109
one hundred nine,two,0.17358747,-0.17882986,-0.17682858
one hundred nine,three,-0.17896582,-0.17903215,-0.22730912
one hundred nine,four,-0.058790214,-0.17817633,-0.20812601
one hundred nine,five,0.15595256,-0.1778865,-0.15525198
one hundred nine,six,0.119620025,-0.17821987,-0.22916085
one hundred nine,seven,-0.22524501,-0.1790986,-0.22942428
one hundred nine,eight,-0.21469796,-0.17901964,-0.23024334
one hundred nine,nine,-0.17363228,-0.17895706,-0.22670148
one hundred nine,ten,-0.23119181,-0.17910983,-0.23077746
one hundred nine,eleven,-0.23343097,-0.17917418,-0.23067555
one hundred nine,twelve,-0.22741525,-0.17910443,-0.22963555
one hundred nine,thirteen,-0.23323955,-0.17912154,-0.23036022
one hundred nine,fourteen,-0.22638783,-0.17914648,-0.22822943
one hundred nine,fifteen,-0.23095648,-0.17856905,-0.19071494
one hundred nine,sixteen,-0.21024461,-0.17890361,-0.22737001
one hundred nine,seventeen,-0.23207039,-0.17916472,-0.23125498
one hundred nine,eighteen,-0.22799112,-0.1790883,-0.22956823
one hundred nine,nineteen,-0.20163761,-0.17894854,-0.22904733
one hundred nine,twenty,-0.21920863,-0.17856817,0.51786095
one hundred nine,thirty,-0.22000127,-0.17547831,-0.12574843
one hundred nine,forty,-0.15599316,-0.17674536,-0.20517778
one hundred nine,fifty,-0.23076074,-0.1787941,-0.2137583
one hundred nine,sixty,-0.20376675,-0.17553395,-0.0024281763
one hundred nine,seventy,-0.20346254,-0.1777073,-0.17639662
one hundred nine,eighty,-0.19384749,-0.17904651,-0.2292468
one hundred nine,ninety,-0.23327774,-0.17917256,-0.23193735
one hundred nine,hundred,-0.1579854,5.6566653,-0.21729425
one hundred nine,thousand,-0.21603873,-0.13174535,-0.22391193
one hundred nine,<unk>,-0.23242334,-0.1791512,-0.22996572
one hundred nine,<start>,-0.23252007,-0.17915669,-0.2315764
one hundred nine,<end>,-0.23453704,-0.17759043,5.59847
