,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,-0.17832491,-0.1808004,-0.2261015,-0.17678164
one thousand two,one,5.65681,-0.1771405,-0.20292978,-0.1767399
one thousand two,two,-0.15854125,-0.15948234,5.3953342,-0.17669643
one thousand two,three,-0.16861565,-0.18000957,-0.22476038,-0.17677984
one thousand two,four,-0.16873205,-0.1807258,-0.22564428,-0.17677993
one thousand two,five,-0.1771316,-0.18050365,-0.21107036,-0.17677689
one thousand two,six,-0.17634612,-0.17922272,-0.22085398,-0.1767815
one thousand two,seven,-0.17801866,-0.18066806,-0.22544034,-0.17678055
one thousand two,eight,-0.17828079,-0.18082204,-0.22629799,-0.1767816
one thousand two,nine,-0.1781096,-0.18075919,-0.22617997,-0.17678162
one thousand two,ten,-0.17816383,-0.1806032,-0.2260105,-0.1767816
one thousand two,eleven,-0.17831747,-0.18079837,-0.22562274,-0.17678082
one thousand two,twelve,-0.17821325,-0.18083292,-0.22602554,-0.17678167
one thousand two,thirteen,-0.17825067,-0.18074107,-0.22615302,-0.1767802
one thousand two,fourteen,-0.17819256,-0.1808068,-0.22578992,-0.17678079
one thousand two,fifteen,-0.17828827,-0.1807385,-0.22571093,-0.17678079
one thousand two,sixteen,-0.17738433,-0.18074805,-0.22632496,-0.17678155
one thousand two,seventeen,-0.17829692,-0.18077792,-0.2253025,-0.17678046
one thousand two,eighteen,-0.17832726,-0.18081783,-0.22637737,-0.17678171
one thousand two,nineteen,-0.17812534,-0.18081976,-0.2260519,-0.17678152
one thousand two,twenty,-0.17810626,-0.18073344,-0.22124968,-0.1767808
one thousand two,thirty,-0.17779887,-0.18075734,-0.2257401,-0.1767813
one thousand two,forty,-0.17788398,-0.17996705,-0.2244765,-0.1767813
one thousand two,fifty,-0.17825606,-0.18062241,-0.22591923,-0.1767814
one thousand two,sixty,-0.17797384,-0.17962329,-0.20816675,-0.17677654
one thousand two,seventy,-0.17796507,-0.1804154,-0.22343457,-0.17677641
one thousand two,eighty,-0.17822205,-0.18083416,-0.22623073,-0.17678167
one thousand two,ninety,-0.17832276,-0.18081334,-0.22631662,-0.17678143
one thousand two,hundred,-0.17795311,-0.08370637,-0.22628574,-0.17678148
one thousand two,thousand,-0.17576948,5.65605,-0.21676251,-0.17677799
one thousand two,<unk>,-0.1782825,-0.18080255,-0.22608872,-0.17678139
one thousand two,<start>,-0.17826323,-0.18083902,-0.22639962,-0.17678164
one thousand two,<end>,-0.1783518,-0.1791175,1.5303848,5.6568546
one thousand twenty,<pad>,-0.18529744,-0.18127699,-0.22315829,-0.1784336
one thousand twenty,one,5.654542,-0.18055949,-0.19358781,-0.17335984
one thousand twenty,two,-0.10422018,-0.18112516,-0.17094788,-0.17826198
one thousand twenty,three,-0.15948649,-0.18091227,-0.19706547,-0.1777552
one thousand twenty,four,-0.036850035,-0.18115462,-0.21075813,-0.1779022
one thousand twenty,five,-0.18302971,-0.18053447,5.6198506,-0.17003776
one thousand twenty,six,-0.1800827,-0.18017492,0.21033083,-0.17812596
one thousand twenty,seven,-0.18458803,-0.18125261,-0.2216819,-0.17832884
one thousand twenty,eight,-0.18518412,-0.18127833,-0.22265436,-0.17838575
one thousand twenty,nine,-0.18487826,-0.1812312,-0.221096,-0.17836657
one thousand twenty,ten,-0.18496323,-0.18123844,-0.22235788,-0.17837104
one thousand twenty,eleven,-0.18529087,-0.18127315,-0.22018966,-0.17820196
one thousand twenty,twelve,-0.18491732,-0.18128015,-0.2233036,-0.17842959
one thousand twenty,thirteen,-0.18508968,-0.18122862,-0.22291525,-0.17829429
one thousand twenty,fourteen,-0.18506208,-0.18127544,-0.2223779,-0.17827006
one thousand twenty,fifteen,-0.18527289,-0.18125813,-0.21743283,-0.17794503
one thousand twenty,sixteen,-0.18337588,-0.1812351,-0.2216867,-0.17831537
one thousand twenty,seventeen,-0.18524404,-0.18127213,-0.22151382,-0.17826743
one thousand twenty,eighteen,-0.18528828,-0.18127264,-0.22324435,-0.17840335
one thousand twenty,nineteen,-0.18491934,-0.18127802,-0.22255066,-0.17839652
one thousand twenty,twenty,-0.18512496,-0.18124186,0.11758408,-0.17519936
one thousand twenty,thirty,-0.18449801,-0.181187,-0.18966538,-0.17784573
one thousand twenty,forty,-0.1847668,-0.1811516,-0.21172856,-0.17832692
one thousand twenty,fifty,-0.18513887,-0.18116677,-0.21369798,-0.17804809
one thousand twenty,sixty,-0.18482757,-0.18113005,-0.20232609,-0.17821242
one thousand twenty,seventy,-0.1847512,-0.18122722,-0.2168982,-0.17800535
one thousand twenty,eighty,-0.1851681,-0.18127955,-0.22344178,-0.17840846
one thousand twenty,ninety,-0.18529372,-0.18127298,-0.22296643,-0.17833306
one thousand twenty,hundred,-0.18484066,-0.039630514,-0.14045289,-0.15001231
one thousand twenty,thousand,-0.18135287,5.655191,0.20734046,-0.17586584
one thousand twenty,<unk>,-0.18519619,-0.18126564,-0.22193906,-0.17832328
one thousand twenty,<start>,-0.18517333,-0.18127395,-0.22204612,-0.1783494
one thousand twenty,<end>,-0.18536918,-0.18125199,-0.21142161,5.6567826
