,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,-0.17809483,-0.17910224,-0.3236102,-0.17678986
two thousand three,one,-0.17229395,-0.17901322,-0.30433628,-0.17674543
two thousand three,two,5.656823,-0.17663915,1.1993808,-0.17675029
two thousand three,three,-0.16749191,-0.1781552,-0.13579611,-0.17675889
two thousand three,four,-0.16209728,-0.17902267,-0.30502352,-0.17677854
two thousand three,five,-0.17532204,-0.17803079,5.200412,-0.17665717
two thousand three,six,-0.17611873,-0.17824876,-0.023185873,-0.1767871
two thousand three,seven,-0.17798221,-0.17908633,-0.32204655,-0.17678738
two thousand three,eight,-0.17799482,-0.17910446,-0.32272685,-0.17678878
two thousand three,nine,-0.17803459,-0.17905147,-0.3176683,-0.17678902
two thousand three,ten,-0.17804249,-0.17906088,-0.3226511,-0.17678976
two thousand three,eleven,-0.17810892,-0.17909898,-0.3143615,-0.17678556
two thousand three,twelve,-0.17799146,-0.17911218,-0.32422718,-0.17679018
two thousand three,thirteen,-0.17806585,-0.17901465,-0.32130402,-0.17678405
two thousand three,fourteen,-0.17810498,-0.17910692,-0.3183692,-0.1767848
two thousand three,fifteen,-0.17808469,-0.17907377,-0.30989096,-0.17678292
two thousand three,sixteen,-0.17792258,-0.17905945,-0.31943375,-0.176787
two thousand three,seventeen,-0.17813112,-0.17910118,-0.32054138,-0.17678636
two thousand three,eighteen,-0.17810881,-0.17909701,-0.32461923,-0.17678973
two thousand three,nineteen,-0.17795222,-0.17910022,-0.31783873,-0.1767884
two thousand three,twenty,-0.17801608,-0.17908016,-0.18188316,-0.17678325
two thousand three,thirty,-0.17799573,-0.17906313,-0.29195097,-0.17678362
two thousand three,forty,-0.17788294,-0.17878266,-0.24142553,-0.17678565
two thousand three,fifty,-0.1780989,-0.17901531,-0.30532467,-0.17678352
two thousand three,sixty,-0.17751628,-0.17850487,-0.027385736,-0.17676522
two thousand three,seventy,-0.177993,-0.17898637,-0.26322088,-0.1767602
two thousand three,eighty,-0.17805368,-0.17910373,-0.32165435,-0.17678934
two thousand three,ninety,-0.1781355,-0.17910537,-0.32479805,-0.17678788
two thousand three,hundred,-0.17810014,-0.11136456,-0.30271482,-0.17677912
two thousand three,thousand,-0.17471634,5.656475,0.37446657,-0.17676081
two thousand three,<unk>,-0.17812105,-0.17909744,-0.31893563,-0.1767859
two thousand three,<start>,-0.17809795,-0.17910403,-0.323005,-0.17678845
two thousand three,<end>,-0.17815216,-0.17898811,1.3756706,5.656854
two thousand thirty,<pad>,-0.18227743,-0.17872293,-0.26321065,-0.18004645
two thousand thirty,one,-0.17599635,-0.17869592,-0.26024988,-0.17882499
two thousand thirty,two,5.655967,-0.17728002,0.54497635,-0.17369641
two thousand thirty,three,-0.12685758,-0.17790523,-0.13501506,-0.17495002
two thousand thirty,four,-0.09261054,-0.17861974,-0.2500613,-0.1790608
two thousand thirty,five,-0.17275631,-0.17781101,5.5024743,-0.15280373
two thousand thirty,six,-0.1757962,-0.17706527,0.6678278,-0.1775171
two thousand thirty,seven,-0.1820189,-0.17871189,-0.2631962,-0.18002445
two thousand thirty,eight,-0.18201986,-0.17872274,-0.261536,-0.17989454
two thousand thirty,nine,-0.18204157,-0.17868634,-0.2609968,-0.17992331
two thousand thirty,ten,-0.18220435,-0.17869373,-0.26215902,-0.17993377
two thousand thirty,eleven,-0.18229273,-0.17872037,-0.2586282,-0.17944442
two thousand thirty,twelve,-0.1820729,-0.17872831,-0.26305532,-0.17999575
two thousand thirty,thirteen,-0.18218638,-0.1786769,-0.26290828,-0.17961654
two thousand thirty,fourteen,-0.18225798,-0.17872615,-0.26166305,-0.17958127
two thousand thirty,fifteen,-0.1822704,-0.17871068,-0.25824386,-0.17925115
two thousand thirty,sixteen,-0.18188626,-0.17869236,-0.26095757,-0.17970368
two thousand thirty,seventeen,-0.18235505,-0.17872515,-0.26252854,-0.17975922
two thousand thirty,eighteen,-0.18227965,-0.17871962,-0.2636962,-0.17997813
two thousand thirty,nineteen,-0.18200912,-0.17872371,-0.26182774,-0.17992336
two thousand thirty,twenty,-0.18222079,-0.17870669,-0.14090493,-0.1764477
two thousand thirty,thirty,-0.1820064,-0.17870302,-0.25430557,-0.17958805
two thousand thirty,forty,-0.18202308,-0.17862424,-0.2454677,-0.17969811
two thousand thirty,fifty,-0.182264,-0.17866008,-0.25774032,-0.17937973
two thousand thirty,sixty,-0.18148279,-0.17847964,-0.19224115,-0.1786563
two thousand thirty,seventy,-0.18212923,-0.17866136,-0.24821958,-0.17746359
two thousand thirty,eighty,-0.18223403,-0.17872494,-0.26299438,-0.17997736
two thousand thirty,ninety,-0.18234909,-0.17872488,-0.26390624,-0.179875
two thousand thirty,hundred,-0.18231937,-0.12180271,-0.19199632,-0.13963036
two thousand thirty,thousand,-0.17576323,5.656586,0.43003923,-0.17237817
two thousand thirty,<unk>,-0.18232605,-0.17872246,-0.2629201,-0.17974097
two thousand thirty,<start>,-0.182269,-0.17872313,-0.2626538,-0.17990212
two thousand thirty,<end>,-0.18239138,-0.17871465,-0.25203314,5.6566668
