,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.31607476,-0.17717077,
thirteen,one,-0.08735772,-0.17692804,
thirteen,two,-0.2840575,-0.17714809,
thirteen,three,2.4976246,-0.17657834,
thirteen,four,-0.29998422,-0.17699987,
thirteen,five,0.19840917,-0.17689504,
thirteen,six,-0.30706906,-0.17715135,
thirteen,seven,-0.2978709,-0.17709632,
thirteen,eight,-0.31363967,-0.17716159,
thirteen,nine,-0.2977191,-0.17714597,
thirteen,ten,-0.31551167,-0.17716767,
thirteen,eleven,-0.31322122,-0.17714903,
thirteen,twelve,-0.31405866,-0.17716548,
thirteen,thirteen,-0.31181315,-0.17713788,
thirteen,fourteen,-0.2598614,-0.17711984,
thirteen,fifteen,4.907809,-0.17363785,
thirteen,sixteen,-0.27179524,-0.17711505,
thirteen,seventeen,-0.315323,-0.1771662,
thirteen,eighteen,-0.31463727,-0.17715567,
thirteen,nineteen,-0.07710767,-0.17710097,
thirteen,twenty,-0.3049664,-0.17714508,
thirteen,thirty,0.5088484,-0.17636457,
thirteen,forty,-0.28974345,-0.17704599,
thirteen,fifty,-0.30936006,-0.17702515,
thirteen,sixty,-0.3085751,-0.17713398,
thirteen,seventy,-0.21468826,-0.17665403,
thirteen,eighty,-0.31400877,-0.17716724,
thirteen,ninety,-0.3149719,-0.1771356,
thirteen,hundred,-0.2068165,-0.17232381,
thirteen,thousand,-0.28654978,-0.1763586,
thirteen,<unk>,-0.3122216,-0.17715135,
thirteen,<start>,-0.30871153,-0.1771552,
thirteen,<end>,-0.24497503,5.6568513,
forty two,<pad>,-0.322914,-0.33586654,-0.1773662
forty two,one,0.8832773,2.146453,-0.1752034
forty two,two,1.073662,-0.22395433,-0.17602742
forty two,three,-0.31586483,-0.30968794,-0.1772699
forty two,four,2.1333013,0.32762608,-0.17469701
forty two,five,-0.29734054,-0.31832206,-0.17703691
forty two,six,-0.2763742,-0.3288075,-0.17737289
forty two,seven,-0.22662693,-0.32395938,-0.17723885
forty two,eight,-0.261388,-0.3216699,-0.1773025
forty two,nine,-0.31960973,-0.32905343,-0.17735791
forty two,ten,-0.3253578,-0.32620084,-0.17736273
forty two,eleven,-0.33482128,-0.33364645,-0.17731959
forty two,twelve,-0.33092788,-0.33699465,-0.17737603
forty two,thirteen,-0.3347696,-0.3291899,-0.17735425
forty two,fourteen,-0.30356827,-0.3283347,-0.17732437
forty two,fifteen,-0.3209908,-0.32587382,-0.17725937
forty two,sixteen,-0.32088274,-0.32337287,-0.17735687
forty two,seventeen,-0.32684386,-0.33320913,-0.17733118
forty two,eighteen,-0.33462572,-0.33653355,-0.17738369
forty two,nineteen,-0.30433086,-0.3291908,-0.17726219
forty two,twenty,4.8701677,-0.23139778,-0.16930395
forty two,thirty,-0.32624424,-0.3304313,-0.17729275
forty two,forty,-0.21618512,-0.2937525,-0.17715542
forty two,fifty,-0.33414078,-0.32837978,-0.17729822
forty two,sixty,-0.29979002,-0.23904127,-0.17502691
forty two,seventy,-0.25480205,-0.21253096,-0.17638445
forty two,eighty,-0.31379992,-0.3361019,-0.17736231
forty two,ninety,-0.332219,-0.3345414,-0.17736764
forty two,hundred,-0.3095923,4.8325143,-0.1773882
forty two,thousand,-0.3162368,-0.004488328,-0.17735252
forty two,<unk>,-0.3332553,-0.33151314,-0.17734596
forty two,<start>,-0.33067885,-0.3365279,-0.17736602
forty two,<end>,-0.33622715,1.4659812,5.6568475
