,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.3785155,-0.1844023,-0.18418942
five hundred eight,one,-0.30424353,-0.18405052,-0.1836985
five hundred eight,two,4.170168,-0.18184859,-0.16931266
five hundred eight,three,1.2756796,-0.18133992,-0.18007417
five hundred eight,four,-0.11369257,-0.1839949,-0.18178186
five hundred eight,five,2.9487972,-0.17826834,-0.13106886
five hundred eight,six,1.3753314,-0.17667344,-0.17735432
five hundred eight,seven,-0.37310684,-0.18437141,-0.18410766
five hundred eight,eight,-0.24902315,-0.1837708,-0.18261646
five hundred eight,nine,-0.30022067,-0.18346196,-0.1829637
five hundred eight,ten,-0.37561357,-0.18417847,-0.18429364
five hundred eight,eleven,-0.3768653,-0.18416262,-0.18314047
five hundred eight,twelve,-0.37863502,-0.18444699,-0.1844109
five hundred eight,thirteen,-0.3796062,-0.1841098,-0.18427417
five hundred eight,fourteen,-0.37909338,-0.18437728,-0.18374385
five hundred eight,fifteen,-0.36849904,-0.18385187,-0.18270911
five hundred eight,sixteen,-0.31313252,-0.18393798,-0.18407573
five hundred eight,seventeen,-0.38348454,-0.18435058,-0.18389702
five hundred eight,eighteen,-0.37898463,-0.18431884,-0.18436389
five hundred eight,nineteen,-0.30724064,-0.18425831,-0.18309931
five hundred eight,twenty,-0.3692604,-0.18434173,-0.15849523
five hundred eight,thirty,-0.2785215,-0.18209432,-0.17800686
five hundred eight,forty,-0.36961806,-0.18363157,-0.18298338
five hundred eight,fifty,-0.38087294,-0.1836908,-0.1819814
five hundred eight,sixty,-0.27681622,-0.17798996,-0.08703589
five hundred eight,seventy,-0.2950778,-0.18151842,-0.17070882
five hundred eight,eighty,-0.2761971,-0.18385878,-0.1830358
five hundred eight,ninety,-0.3834785,-0.18432988,-0.18421526
five hundred eight,hundred,-0.29763,5.6538253,-0.18393953
five hundred eight,thousand,-0.33964056,0.0073261615,-0.18239193
five hundred eight,<unk>,-0.37489069,-0.18419711,-0.18364343
five hundred eight,<start>,-0.38166708,-0.18440486,-0.18423955
five hundred eight,<end>,-0.3863488,-0.16691934,5.655853
five hundred eighty,<pad>,-0.34271115,-0.17834759,-0.22402202
five hundred eighty,one,-0.31868625,-0.17822146,-0.21914658
five hundred eighty,two,1.7426058,-0.17764431,-0.16336693
five hundred eighty,three,1.4914944,-0.17706698,-0.18531632
five hundred eighty,four,-0.14664695,-0.17813545,-0.20029324
five hundred eighty,five,4.8664083,-0.17692493,-0.019829568
five hundred eighty,six,1.0565736,-0.17626777,-0.1931015
five hundred eighty,seven,-0.3408427,-0.1783347,-0.22336964
five hundred eighty,eight,-0.30374342,-0.17820925,-0.21832226
five hundred eighty,nine,-0.30141953,-0.17804228,-0.21474415
five hundred eighty,ten,-0.34115022,-0.17827116,-0.22443205
five hundred eighty,eleven,-0.34196395,-0.1782802,-0.21900055
five hundred eighty,twelve,-0.3424522,-0.17835405,-0.22443382
five hundred eighty,thirteen,-0.34291765,-0.17826103,-0.22466661
five hundred eighty,fourteen,-0.34137708,-0.1783297,-0.22072491
five hundred eighty,fifteen,-0.33137122,-0.17792916,-0.18771604
five hundred eighty,sixteen,-0.29828286,-0.17814505,-0.22080946
five hundred eighty,seventeen,-0.34530783,-0.17832816,-0.22264913
five hundred eighty,eighteen,-0.34168229,-0.17828733,-0.22335427
five hundred eighty,nineteen,-0.29085195,-0.17828602,-0.21810704
five hundred eighty,twenty,-0.3316433,-0.17828344,0.31789958
five hundred eighty,thirty,-0.26716825,-0.17763522,-0.19021438
five hundred eighty,forty,-0.33128703,-0.17813429,-0.21824303
five hundred eighty,fifty,-0.34385368,-0.17807856,-0.1948951
five hundred eighty,sixty,-0.27509183,-0.1774567,-0.018502083
five hundred eighty,seventy,-0.26369655,-0.17512418,0.046349768
five hundred eighty,eighty,-0.2953916,-0.17822132,-0.21482185
five hundred eighty,ninety,-0.34538183,-0.1783161,-0.22326897
five hundred eighty,hundred,-0.28453374,5.656751,-0.2159994
five hundred eighty,thousand,-0.3179233,-0.1428625,-0.2189038
five hundred eighty,<unk>,-0.33945814,-0.17826572,-0.22182742
five hundred eighty,<start>,-0.3432531,-0.17833948,-0.22379185
five hundred eighty,<end>,-0.34699312,-0.17636673,5.623625
