,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.19579719,-0.17824084,
seventeen,one,5.654787,-0.16095288,
seventeen,two,-0.17723079,-0.1780501,
seventeen,three,-0.16167931,-0.17782527,
seventeen,four,-0.13085079,-0.17628324,
seventeen,five,-0.16012645,-0.17798199,
seventeen,six,-0.17020093,-0.17821841,
seventeen,seven,-0.16856253,-0.17786215,
seventeen,eight,-0.18948998,-0.17816456,
seventeen,nine,-0.18458071,-0.17815234,
seventeen,ten,-0.19423667,-0.17821334,
seventeen,eleven,-0.1960666,-0.17816928,
seventeen,twelve,-0.1947609,-0.17825603,
seventeen,thirteen,-0.19623445,-0.17816943,
seventeen,fourteen,-0.13306946,-0.17795868,
seventeen,fifteen,-0.18474627,-0.17788342,
seventeen,sixteen,-0.17158614,-0.1780372,
seventeen,seventeen,-0.19256316,-0.17816713,
seventeen,eighteen,-0.19673291,-0.17824313,
seventeen,nineteen,-0.19034685,-0.17818847,
seventeen,twenty,-0.07107741,-0.17726985,
seventeen,thirty,-0.18943985,-0.1780866,
seventeen,forty,-0.15759976,-0.17754854,
seventeen,fifty,-0.19594106,-0.17813824,
seventeen,sixty,-0.19350478,-0.17767772,
seventeen,seventy,-0.12520105,-0.1743758,
seventeen,eighty,-0.18973541,-0.17819111,
seventeen,ninety,-0.19590382,-0.1781956,
seventeen,hundred,-0.17686917,-0.16245857,
seventeen,thousand,-0.18830349,-0.17539449,
seventeen,<unk>,-0.1958452,-0.17821749,
seventeen,<start>,-0.1955292,-0.17823893,
seventeen,<end>,-0.19097444,5.6568108,
twenty one,<pad>,-0.24855216,-0.19276936,-0.17721488
twenty one,one,1.6708626,5.647462,-0.16760021
twenty one,two,0.30760425,-0.1764098,-0.17679913
twenty one,three,-0.24700026,-0.19084321,-0.17715071
twenty one,four,-0.23990506,-0.18330765,-0.17672555
twenty one,five,-0.22331925,-0.1839251,-0.1767323
twenty one,six,-0.2124899,-0.19091496,-0.17721024
twenty one,seven,-0.24092418,-0.19176519,-0.17715915
twenty one,eight,-0.24543075,-0.1923723,-0.17720053
twenty one,nine,-0.24098141,-0.19171827,-0.17720565
twenty one,ten,-0.24719252,-0.19203816,-0.17721261
twenty one,eleven,-0.25016898,-0.19252548,-0.17715387
twenty one,twelve,-0.24955438,-0.19280314,-0.17721535
twenty one,thirteen,-0.2503029,-0.1921631,-0.17720075
twenty one,fourteen,-0.24845946,-0.19219676,-0.17717308
twenty one,fifteen,-0.24726675,-0.19182187,-0.1771443
twenty one,sixteen,-0.24846406,-0.19173178,-0.17720406
twenty one,seventeen,-0.2488401,-0.19238025,-0.17718951
twenty one,eighteen,-0.24991314,-0.1928893,-0.17722063
twenty one,nineteen,-0.24626872,-0.19231808,-0.17718072
twenty one,twenty,5.3229966,-0.16906664,-0.1758726
twenty one,thirty,-0.2394296,-0.18904257,-0.17712109
twenty one,forty,-0.2317403,-0.19118719,-0.17718536
twenty one,fifty,-0.2495676,-0.19212525,-0.1771833
twenty one,sixty,-0.2326073,-0.17799444,-0.17628425
twenty one,seventy,-0.23765905,-0.18951705,-0.17708036
twenty one,eighty,-0.24578846,-0.19288516,-0.17721656
twenty one,ninety,-0.24983133,-0.19262448,-0.17721094
twenty one,hundred,-0.23741464,0.14134231,-0.17720576
twenty one,thousand,-0.24314766,-0.16570519,-0.1771838
twenty one,<unk>,-0.24933785,-0.19216925,-0.17719437
twenty one,<start>,-0.24929884,-0.19285345,-0.17721471
twenty one,<end>,-0.25060686,-0.12673944,5.6568465
